==========================================
SLURM_JOB_ID = 2479954
SLURM_JOB_NODELIST = b10-19
TMPDIR = /tmp/SLURM_2479954
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223739_SRP271933_Undaria_pinnatifida_individual_1_2016-04-19_INTRO_Fr_Roscoff_1_France.mark_dupes.bam -O SRR12223739_SRP271933_Undaria_pinnatifida_individual_1_2016-04-19_INTRO_Fr_Roscoff_1_France.g.vcf.gz -ERC GVCF
05:55:34.120 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 10, 2021 5:55:34 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
05:55:34.288 INFO  HaplotypeCaller - ------------------------------------------------------------
05:55:34.289 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
05:55:34.289 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
05:55:34.289 INFO  HaplotypeCaller - Executing as mharden@b10-19.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
05:55:34.289 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
05:55:34.289 INFO  HaplotypeCaller - Start Date/Time: November 10, 2021 5:55:34 AM PST
05:55:34.289 INFO  HaplotypeCaller - ------------------------------------------------------------
05:55:34.289 INFO  HaplotypeCaller - ------------------------------------------------------------
05:55:34.290 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
05:55:34.290 INFO  HaplotypeCaller - Picard Version: 2.25.4
05:55:34.290 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
05:55:34.290 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
05:55:34.291 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
05:55:34.291 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
05:55:34.291 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
05:55:34.291 INFO  HaplotypeCaller - Deflater: IntelDeflater
05:55:34.291 INFO  HaplotypeCaller - Inflater: IntelInflater
05:55:34.291 INFO  HaplotypeCaller - GCS max retries/reopens: 20
05:55:34.291 INFO  HaplotypeCaller - Requester pays: disabled
05:55:34.291 INFO  HaplotypeCaller - Initializing engine
05:55:34.887 INFO  HaplotypeCaller - Done initializing engine
05:55:34.889 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
05:55:34.918 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
05:55:34.918 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
05:55:34.942 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
05:55:34.944 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
05:55:34.977 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
05:55:34.978 INFO  IntelPairHmm - Available threads: 12
05:55:34.978 INFO  IntelPairHmm - Requested threads: 4
05:55:34.978 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
05:55:35.063 INFO  ProgressMeter - Starting traversal
05:55:35.063 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
09:51:00.104 INFO  ProgressMeter -         LG04:8432866            235.4               1236240           5251.3
09:51:10.572 INFO  ProgressMeter -         LG04:8499691            235.6               1236680           5249.2
09:51:20.626 INFO  ProgressMeter -         LG04:8763429            235.8               1238100           5251.5
09:51:30.902 INFO  ProgressMeter -         LG04:8829547            235.9               1238580           5249.8
09:51:40.917 INFO  ProgressMeter -         LG04:8879703            236.1               1239000           5247.8
09:51:51.158 INFO  ProgressMeter -         LG04:9067891            236.3               1240260           5249.4
09:52:02.004 INFO  ProgressMeter -         LG04:9100367            236.4               1240530           5246.5
09:52:12.034 INFO  ProgressMeter -         LG04:9119510            236.6               1240670           5243.4
09:52:22.253 INFO  ProgressMeter -         LG04:9147871            236.8               1240910           5240.6
09:52:32.276 INFO  ProgressMeter -         LG04:9208896            237.0               1241390           5239.0
09:52:42.327 INFO  ProgressMeter -         LG04:9344589            237.1               1242230           5238.8
09:52:52.658 INFO  ProgressMeter -         LG04:9553419            237.3               1243310           5239.6
09:53:02.868 INFO  ProgressMeter -         LG04:9716310            237.5               1244320           5240.0
09:53:13.261 INFO  ProgressMeter -         LG04:9741150            237.6               1244530           5237.1
09:53:24.141 INFO  ProgressMeter -         LG04:9766292            237.8               1244720           5233.9
09:53:34.397 INFO  ProgressMeter -         LG04:9799179            238.0               1244980           5231.3
09:53:44.400 INFO  ProgressMeter -         LG04:9955545            238.2               1245730           5230.7
09:53:54.441 INFO  ProgressMeter -        LG04:10059899            238.3               1246310           5229.5
09:54:04.737 INFO  ProgressMeter -        LG04:10151283            238.5               1247010           5228.7
09:54:15.002 INFO  ProgressMeter -        LG04:10192607            238.7               1247360           5226.4
09:54:25.131 INFO  ProgressMeter -        LG04:10223767            238.8               1247610           5223.7
09:54:35.303 INFO  ProgressMeter -        LG04:10317976            239.0               1248110           5222.1
09:54:45.803 INFO  ProgressMeter -        LG04:10332589            239.2               1248230           5218.8
09:54:56.029 INFO  ProgressMeter -        LG04:10363459            239.3               1248490           5216.2
09:55:07.069 INFO  ProgressMeter -        LG04:10538242            239.5               1249420           5216.1
09:55:17.203 INFO  ProgressMeter -        LG04:10547045            239.7               1249490           5212.7
09:55:29.178 INFO  ProgressMeter -        LG04:10557767            239.9               1249560           5208.6
09:55:39.548 INFO  ProgressMeter -        LG04:10656383            240.1               1250100           5207.1
09:55:50.035 INFO  ProgressMeter -        LG04:10677858            240.2               1250250           5204.0
09:56:00.048 INFO  ProgressMeter -        LG04:10791556            240.4               1250880           5203.0
09:56:10.467 INFO  ProgressMeter -        LG04:10872502            240.6               1251470           5201.7
09:56:20.886 INFO  ProgressMeter -        LG04:10896501            240.8               1251650           5198.7
09:56:31.350 INFO  ProgressMeter -        LG04:10989457            240.9               1252360           5197.8
09:56:41.352 INFO  ProgressMeter -        LG04:11063513            241.1               1252870           5196.4
09:56:51.648 INFO  ProgressMeter -        LG04:11183506            241.3               1253530           5195.4
09:57:01.663 INFO  ProgressMeter -        LG04:11454716            241.4               1254960           5197.7
09:57:12.645 INFO  ProgressMeter -        LG04:11597319            241.6               1255840           5197.4
09:57:22.800 INFO  ProgressMeter -        LG04:11664112            241.8               1256340           5195.9
09:57:33.003 INFO  ProgressMeter -        LG04:11858972            242.0               1257490           5197.0
09:57:43.854 INFO  ProgressMeter -        LG04:11960701            242.1               1258260           5196.3
09:57:53.903 INFO  ProgressMeter -        LG04:11978839            242.3               1258410           5193.3
09:58:03.994 INFO  ProgressMeter -        LG04:12003329            242.5               1258630           5190.6
09:58:14.019 INFO  ProgressMeter -        LG04:12066609            242.6               1259080           5188.9
09:58:24.045 INFO  ProgressMeter -        LG04:12129700            242.8               1259530           5187.2
09:58:34.047 INFO  ProgressMeter -        LG04:12191515            243.0               1260010           5185.6
09:58:44.109 INFO  ProgressMeter -        LG04:12227393            243.2               1260240           5183.0
09:58:54.652 INFO  ProgressMeter -        LG04:12360310            243.3               1261100           5182.7
09:59:04.692 INFO  ProgressMeter -        LG04:12421361            243.5               1261460           5180.7
09:59:14.823 INFO  ProgressMeter -        LG04:12551108            243.7               1262220           5180.2
09:59:24.823 INFO  ProgressMeter -        LG04:12582915            243.8               1262460           5177.6
09:59:35.023 INFO  ProgressMeter -        LG04:12609692            244.0               1262670           5174.9
09:59:45.382 INFO  ProgressMeter -        LG04:12645115            244.2               1262950           5172.4
09:59:56.382 INFO  ProgressMeter -        LG04:12677617            244.4               1263190           5169.5
10:00:06.480 INFO  ProgressMeter -        LG04:12694861            244.5               1263320           5166.5
10:00:16.566 INFO  ProgressMeter -        LG04:12766356            244.7               1263800           5164.9
10:00:26.811 INFO  ProgressMeter -        LG04:12900869            244.9               1264520           5164.2
10:00:36.834 INFO  ProgressMeter -        LG04:12947095            245.0               1264870           5162.1
10:00:46.951 INFO  ProgressMeter -        LG04:13122578            245.2               1265710           5162.0
10:00:56.956 INFO  ProgressMeter -        LG04:13633763            245.4               1268120           5168.3
10:01:07.124 INFO  ProgressMeter -        LG04:13680202            245.5               1268510           5166.3
10:01:17.294 INFO  ProgressMeter -        LG04:13710019            245.7               1268740           5163.7
10:01:27.680 INFO  ProgressMeter -        LG04:13758865            245.9               1269120           5161.6
10:01:37.890 INFO  ProgressMeter -        LG04:13911735            246.0               1269930           5161.3
10:01:48.127 INFO  ProgressMeter -        LG04:13945681            246.2               1270190           5158.8
10:01:58.203 INFO  ProgressMeter -        LG04:13997809            246.4               1270530           5156.7
10:02:08.314 INFO  ProgressMeter -        LG04:14080675            246.6               1271100           5155.5
10:02:19.051 INFO  ProgressMeter -        LG04:14122447            246.7               1271360           5152.8
10:02:29.545 INFO  ProgressMeter -        LG04:14161091            246.9               1271620           5150.2
10:02:40.211 INFO  ProgressMeter -        LG04:14194432            247.1               1271800           5147.2
10:02:51.223 INFO  ProgressMeter -        LG04:14214614            247.3               1271950           5144.0
10:03:01.845 INFO  ProgressMeter -        LG04:14234085            247.4               1272080           5140.8
10:03:12.009 INFO  ProgressMeter -        LG04:14310524            247.6               1272440           5138.8
10:03:22.237 INFO  ProgressMeter -        LG04:14495260            247.8               1273610           5140.0
10:03:32.606 INFO  ProgressMeter -        LG04:14538492            248.0               1273880           5137.5
10:03:42.964 INFO  ProgressMeter -        LG04:14556030            248.1               1274020           5134.5
10:03:53.465 INFO  ProgressMeter -        LG04:14564652            248.3               1274070           5131.0
10:04:05.233 INFO  ProgressMeter -        LG04:14575753            248.5               1274150           5127.3
10:04:15.697 INFO  ProgressMeter -        LG04:14585428            248.7               1274210           5124.0
10:04:27.207 INFO  ProgressMeter -        LG04:14601587            248.9               1274320           5120.4
10:04:37.477 INFO  ProgressMeter -        LG04:14683825            249.0               1274770           5118.7
10:04:48.124 INFO  ProgressMeter -        LG04:14714068            249.2               1274980           5115.9
10:04:58.172 INFO  ProgressMeter -        LG04:14901763            249.4               1276140           5117.1
10:05:08.650 INFO  ProgressMeter -        LG04:15090236            249.6               1277110           5117.5
10:05:18.989 INFO  ProgressMeter -        LG04:15132853            249.7               1277460           5115.3
10:05:29.448 INFO  ProgressMeter -        LG04:15178616            249.9               1277830           5113.2
10:05:39.491 INFO  ProgressMeter -        LG04:15222752            250.1               1278180           5111.2
10:05:49.922 INFO  ProgressMeter -        LG04:15402902            250.2               1279070           5111.2
10:05:59.929 INFO  ProgressMeter -        LG04:15540257            250.4               1279770           5110.6
10:06:10.007 INFO  ProgressMeter -          LG05:165634            250.6               1281040           5112.3
10:06:20.127 INFO  ProgressMeter -          LG05:763513            250.8               1283800           5119.8
10:06:30.163 INFO  ProgressMeter -          LG05:789254            250.9               1284000           5117.2
10:06:41.219 INFO  ProgressMeter -          LG05:823160            251.1               1284260           5114.5
10:06:51.489 INFO  ProgressMeter -          LG05:862861            251.3               1284580           5112.3
10:07:01.499 INFO  ProgressMeter -          LG05:969908            251.4               1285330           5111.9
10:07:11.914 INFO  ProgressMeter -         LG05:1083649            251.6               1286100           5111.4
10:07:21.943 INFO  ProgressMeter -         LG05:1340609            251.8               1287440           5113.3
10:07:32.153 INFO  ProgressMeter -         LG05:1370429            252.0               1287690           5110.9
10:07:42.658 INFO  ProgressMeter -         LG05:1401212            252.1               1287930           5108.3
10:07:52.941 INFO  ProgressMeter -         LG05:1463688            252.3               1288470           5106.9
10:08:03.039 INFO  ProgressMeter -         LG05:1507043            252.5               1288790           5104.8
10:08:13.234 INFO  ProgressMeter -         LG05:1534807            252.6               1289010           5102.2
10:08:23.421 INFO  ProgressMeter -         LG05:1548894            252.8               1289120           5099.2
10:08:33.431 INFO  ProgressMeter -         LG05:1567053            253.0               1289250           5096.4
10:08:45.250 INFO  ProgressMeter -         LG05:1586768            253.2               1289400           5093.0
10:08:55.269 INFO  ProgressMeter -         LG05:1663829            253.3               1290010           5092.1
10:09:05.388 INFO  ProgressMeter -         LG05:1771099            253.5               1290740           5091.6
10:09:15.410 INFO  ProgressMeter -         LG05:1795027            253.7               1290940           5089.0
10:09:25.994 INFO  ProgressMeter -         LG05:1849895            253.8               1291370           5087.2
10:09:36.190 INFO  ProgressMeter -         LG05:1918386            254.0               1291870           5085.7
10:09:47.187 INFO  ProgressMeter -         LG05:2020489            254.2               1292510           5084.6
10:09:57.606 INFO  ProgressMeter -         LG05:2075128            254.4               1292880           5082.6
10:10:07.708 INFO  ProgressMeter -         LG05:2144898            254.5               1293370           5081.1
10:10:17.797 INFO  ProgressMeter -         LG05:2239186            254.7               1293990           5080.2
10:10:27.969 INFO  ProgressMeter -         LG05:2366847            254.9               1294860           5080.2
10:10:37.992 INFO  ProgressMeter -         LG05:2418184            255.0               1295250           5078.4
10:10:48.017 INFO  ProgressMeter -         LG05:2455863            255.2               1295570           5076.4
10:10:58.547 INFO  ProgressMeter -         LG05:2479252            255.4               1295740           5073.5
10:11:09.140 INFO  ProgressMeter -         LG05:2707455            255.6               1297010           5075.0
10:11:19.204 INFO  ProgressMeter -         LG05:2815563            255.7               1297660           5074.2
10:11:29.915 INFO  ProgressMeter -         LG05:2903211            255.9               1298220           5072.9
10:11:40.228 INFO  ProgressMeter -         LG05:3000126            256.1               1298830           5071.8
10:11:50.487 INFO  ProgressMeter -         LG05:3050214            256.3               1299170           5069.8
10:12:00.573 INFO  ProgressMeter -         LG05:3081478            256.4               1299440           5067.5
10:12:10.916 INFO  ProgressMeter -         LG05:3112553            256.6               1299700           5065.1
10:12:21.202 INFO  ProgressMeter -         LG05:3146635            256.8               1299950           5062.7
10:12:31.543 INFO  ProgressMeter -         LG05:3171306            256.9               1300140           5060.1
10:12:42.376 INFO  ProgressMeter -         LG05:3209831            257.1               1300380           5057.4
10:12:52.386 INFO  ProgressMeter -         LG05:3243219            257.3               1300640           5055.2
10:13:02.909 INFO  ProgressMeter -         LG05:3288847            257.5               1301040           5053.3
10:13:13.082 INFO  ProgressMeter -         LG05:3338377            257.6               1301430           5051.5
10:13:23.246 INFO  ProgressMeter -         LG05:3438328            257.8               1302070           5050.6
10:13:33.581 INFO  ProgressMeter -         LG05:3464008            258.0               1302250           5048.0
10:13:43.602 INFO  ProgressMeter -         LG05:3595722            258.1               1302980           5047.5
10:13:53.609 INFO  ProgressMeter -         LG05:3695607            258.3               1303530           5046.4
10:14:03.690 INFO  ProgressMeter -         LG05:3826494            258.5               1304430           5046.6
10:14:13.723 INFO  ProgressMeter -         LG05:3853355            258.6               1304640           5044.1
10:14:23.749 INFO  ProgressMeter -         LG05:3986853            258.8               1305560           5044.4
10:14:34.008 INFO  ProgressMeter -         LG05:4117893            259.0               1306420           5044.4
10:14:44.108 INFO  ProgressMeter -         LG05:4184794            259.2               1306890           5043.0
10:14:54.262 INFO  ProgressMeter -         LG05:4598826            259.3               1308960           5047.7
10:15:04.775 INFO  ProgressMeter -         LG05:4811190            259.5               1310020           5048.3
10:15:15.012 INFO  ProgressMeter -         LG05:4852883            259.7               1310340           5046.3
10:15:25.110 INFO  ProgressMeter -         LG05:5017484            259.8               1311320           5046.8
10:15:35.412 INFO  ProgressMeter -         LG05:5041187            260.0               1311490           5044.1
10:15:45.475 INFO  ProgressMeter -         LG05:5104065            260.2               1311990           5042.7
10:15:56.178 INFO  ProgressMeter -         LG05:5153695            260.4               1312350           5040.7
10:16:06.822 INFO  ProgressMeter -         LG05:5193807            260.5               1312690           5038.6
10:16:16.897 INFO  ProgressMeter -         LG05:5308502            260.7               1313440           5038.2
10:16:26.899 INFO  ProgressMeter -         LG05:5523174            260.9               1314640           5039.6
10:16:36.925 INFO  ProgressMeter -         LG05:5726759            261.0               1315920           5041.2
10:16:46.938 INFO  ProgressMeter -         LG05:6244064            261.2               1318440           5047.7
10:16:57.277 INFO  ProgressMeter -         LG05:6579893            261.4               1320240           5051.2
10:17:07.346 INFO  ProgressMeter -         LG05:6717506            261.5               1321160           5051.5
10:17:17.377 INFO  ProgressMeter -         LG05:6987580            261.7               1322650           5054.0
10:17:27.639 INFO  ProgressMeter -         LG05:7062790            261.9               1323160           5052.6
10:17:37.680 INFO  ProgressMeter -         LG05:7127470            262.0               1323670           5051.3
10:17:48.147 INFO  ProgressMeter -         LG05:7194760            262.2               1324150           5049.8
10:17:58.900 INFO  ProgressMeter -         LG05:7219734            262.4               1324350           5047.1
10:18:09.195 INFO  ProgressMeter -         LG05:7345445            262.6               1325100           5046.7
10:18:19.317 INFO  ProgressMeter -         LG05:7619970            262.7               1326730           5049.6
10:18:29.325 INFO  ProgressMeter -         LG05:7972768            262.9               1328630           5053.7
10:18:39.866 INFO  ProgressMeter -         LG05:8086913            263.1               1329330           5052.9
10:18:51.427 INFO  ProgressMeter -         LG05:8240948            263.3               1330220           5052.6
10:19:01.461 INFO  ProgressMeter -         LG05:8415668            263.4               1331240           5053.3
10:19:11.520 INFO  ProgressMeter -         LG05:8504116            263.6               1331850           5052.4
10:19:21.544 INFO  ProgressMeter -         LG05:8740181            263.8               1333340           5054.8
10:19:31.549 INFO  ProgressMeter -         LG05:8842050            263.9               1334050           5054.3
10:19:41.655 INFO  ProgressMeter -         LG05:8974743            264.1               1334840           5054.1
10:19:51.678 INFO  ProgressMeter -         LG05:9023085            264.3               1335200           5052.3
10:20:01.734 INFO  ProgressMeter -         LG05:9263958            264.4               1336630           5054.5
10:20:11.772 INFO  ProgressMeter -         LG05:9469123            264.6               1337830           5055.8
10:20:21.933 INFO  ProgressMeter -         LG05:9572708            264.8               1338500           5055.1
10:20:33.107 INFO  ProgressMeter -         LG05:9601763            265.0               1338690           5052.3
10:20:43.319 INFO  ProgressMeter -         LG05:9640861            265.1               1338910           5049.9
10:20:53.588 INFO  ProgressMeter -         LG05:9658083            265.3               1339040           5047.1
10:21:04.888 INFO  ProgressMeter -         LG05:9736136            265.5               1339590           5045.6
10:21:15.345 INFO  ProgressMeter -         LG05:9851791            265.7               1340240           5044.7
10:21:25.367 INFO  ProgressMeter -         LG05:9935981            265.8               1340760           5043.5
10:21:35.918 INFO  ProgressMeter -         LG05:9988372            266.0               1341140           5041.6
10:21:45.992 INFO  ProgressMeter -        LG05:10090721            266.2               1341880           5041.2
10:21:56.835 INFO  ProgressMeter -        LG05:10242057            266.4               1342960           5041.8
10:22:06.871 INFO  ProgressMeter -        LG05:10325390            266.5               1343560           5040.9
10:22:17.149 INFO  ProgressMeter -        LG05:10456625            266.7               1344500           5041.2
10:22:27.149 INFO  ProgressMeter -        LG05:10504778            266.9               1344890           5039.5
10:22:37.244 INFO  ProgressMeter -        LG05:10802334            267.0               1346450           5042.2
10:22:47.524 INFO  ProgressMeter -        LG05:10839080            267.2               1346710           5039.9
10:22:57.590 INFO  ProgressMeter -        LG05:10876089            267.4               1347020           5037.9
10:23:08.271 INFO  ProgressMeter -        LG05:10919058            267.6               1347380           5035.9
10:23:18.365 INFO  ProgressMeter -        LG05:10931202            267.7               1347460           5033.1
10:23:28.458 INFO  ProgressMeter -        LG05:10947653            267.9               1347570           5030.3
10:23:39.506 INFO  ProgressMeter -        LG05:10981185            268.1               1347800           5027.7
10:23:49.909 INFO  ProgressMeter -        LG05:11023792            268.2               1348160           5025.8
10:23:59.960 INFO  ProgressMeter -        LG05:11046473            268.4               1348330           5023.3
10:24:10.042 INFO  ProgressMeter -        LG05:11240636            268.6               1349540           5024.7
10:24:20.604 INFO  ProgressMeter -        LG05:11367451            268.8               1350420           5024.7
10:24:30.633 INFO  ProgressMeter -        LG05:11409211            268.9               1350740           5022.7
10:24:41.106 INFO  ProgressMeter -        LG05:11445312            269.1               1351050           5020.6
10:24:51.194 INFO  ProgressMeter -        LG05:11491674            269.3               1351430           5018.9
10:25:02.569 INFO  ProgressMeter -        LG05:11564674            269.5               1352030           5017.6
10:25:12.877 INFO  ProgressMeter -        LG05:11627197            269.6               1352560           5016.4
10:25:22.922 INFO  ProgressMeter -        LG05:11661129            269.8               1352840           5014.3
10:25:33.116 INFO  ProgressMeter -        LG05:11687992            270.0               1353050           5011.9
10:25:43.671 INFO  ProgressMeter -        LG05:11729055            270.1               1353390           5009.9
10:25:53.787 INFO  ProgressMeter -        LG05:11816093            270.3               1354050           5009.2
10:26:04.062 INFO  ProgressMeter -        LG05:11871913            270.5               1354390           5007.3
10:26:15.052 INFO  ProgressMeter -        LG05:11902710            270.7               1354610           5004.7
10:26:25.362 INFO  ProgressMeter -        LG05:11917362            270.8               1354720           5002.0
10:26:35.928 INFO  ProgressMeter -        LG05:11967261            271.0               1355160           5000.3
10:26:47.659 INFO  ProgressMeter -        LG05:11994275            271.2               1355390           4997.6
10:26:57.665 INFO  ProgressMeter -        LG05:12028384            271.4               1355600           4995.3
10:27:08.192 INFO  ProgressMeter -        LG05:12043738            271.6               1355710           4992.4
10:27:18.511 INFO  ProgressMeter -        LG05:12089290            271.7               1356000           4990.4
10:27:28.544 INFO  ProgressMeter -        LG05:12209989            271.9               1356850           4990.4
10:27:38.886 INFO  ProgressMeter -        LG05:12284637            272.1               1357450           4989.5
10:27:49.263 INFO  ProgressMeter -        LG05:12331594            272.2               1357820           4987.6
10:27:59.458 INFO  ProgressMeter -        LG05:12350570            272.4               1357960           4985.0
10:28:09.480 INFO  ProgressMeter -        LG05:12390938            272.6               1358280           4983.2
10:28:19.625 INFO  ProgressMeter -        LG05:12411892            272.7               1358430           4980.6
10:28:29.927 INFO  ProgressMeter -        LG05:12455375            272.9               1358760           4978.7
10:28:40.064 INFO  ProgressMeter -        LG05:12501608            273.1               1359110           4976.9
10:28:50.297 INFO  ProgressMeter -        LG05:12580551            273.3               1359680           4975.9
10:29:00.639 INFO  ProgressMeter -        LG05:12648280            273.4               1360160           4974.5
10:29:10.824 INFO  ProgressMeter -        LG05:12846074            273.6               1361120           4974.9
10:29:21.370 INFO  ProgressMeter -        LG05:12883060            273.8               1361420           4972.8
10:29:31.625 INFO  ProgressMeter -        LG05:12938310            273.9               1361870           4971.4
10:29:41.625 INFO  ProgressMeter -        LG05:13131449            274.1               1362910           4972.1
10:29:52.020 INFO  ProgressMeter -        LG05:13224605            274.3               1363580           4971.4
10:30:02.224 INFO  ProgressMeter -        LG05:13301375            274.5               1364090           4970.2
10:30:12.467 INFO  ProgressMeter -        LG05:13367990            274.6               1364540           4968.8
10:30:22.529 INFO  ProgressMeter -        LG05:13390857            274.8               1364730           4966.4
10:30:32.778 INFO  ProgressMeter -        LG05:13429118            275.0               1365000           4964.3
10:30:42.977 INFO  ProgressMeter -        LG05:13465951            275.1               1365280           4962.3
10:30:53.244 INFO  ProgressMeter -        LG05:13495604            275.3               1365520           4960.1
10:31:03.820 INFO  ProgressMeter -        LG05:13515477            275.5               1365670           4957.4
10:31:13.911 INFO  ProgressMeter -        LG05:13564632            275.6               1366070           4955.9
10:31:24.136 INFO  ProgressMeter -        LG05:13598747            275.8               1366340           4953.8
10:31:34.420 INFO  ProgressMeter -        LG05:13740317            276.0               1367090           4953.4
10:31:44.626 INFO  ProgressMeter -        LG05:13759548            276.2               1367240           4950.9
10:31:55.009 INFO  ProgressMeter -        LG05:13820903            276.3               1367680           4949.4
10:32:05.920 INFO  ProgressMeter -        LG05:14083345            276.5               1368900           4950.6
10:32:15.959 INFO  ProgressMeter -        LG05:14113038            276.7               1369140           4948.4
10:32:26.247 INFO  ProgressMeter -        LG05:14141268            276.9               1369360           4946.2
10:32:36.382 INFO  ProgressMeter -        LG05:14187759            277.0               1369730           4944.5
10:32:46.934 INFO  ProgressMeter -        LG05:14234414            277.2               1370100           4942.7
10:32:57.094 INFO  ProgressMeter -        LG05:14262717            277.4               1370330           4940.5
10:33:07.094 INFO  ProgressMeter -        LG05:14312510            277.5               1370770           4939.1
10:33:17.487 INFO  ProgressMeter -        LG05:14349741            277.7               1371070           4937.1
10:33:27.729 INFO  ProgressMeter -        LG05:14403555            277.9               1371460           4935.5
10:33:37.831 INFO  ProgressMeter -        LG05:14542921            278.0               1372320           4935.6
10:33:47.875 INFO  ProgressMeter -        LG05:14576141            278.2               1372600           4933.6
10:33:58.037 INFO  ProgressMeter -        LG05:14637423            278.4               1373100           4932.4
10:34:08.445 INFO  ProgressMeter -        LG05:14669622            278.6               1373350           4930.2
10:34:18.913 INFO  ProgressMeter -        LG05:14698895            278.7               1373570           4927.9
10:34:30.412 INFO  ProgressMeter -        LG05:14743590            278.9               1373920           4925.8
10:34:40.639 INFO  ProgressMeter -        LG05:14791221            279.1               1374290           4924.1
10:34:51.916 INFO  ProgressMeter -        LG05:14819673            279.3               1374510           4921.6
10:35:01.997 INFO  ProgressMeter -        LG05:14864658            279.4               1374770           4919.6
10:35:12.452 INFO  ProgressMeter -        LG05:15076995            279.6               1376040           4921.1
10:35:22.826 INFO  ProgressMeter -        LG05:15158160            279.8               1376610           4920.0
10:35:33.587 INFO  ProgressMeter -        LG05:15280756            280.0               1377370           4919.6
10:35:43.836 INFO  ProgressMeter -        LG05:15681975            280.1               1379490           4924.2
10:35:54.206 INFO  ProgressMeter -        LG05:15765530            280.3               1379970           4922.9
10:36:04.616 INFO  ProgressMeter -        LG05:15967181            280.5               1380990           4923.4
10:36:15.318 INFO  ProgressMeter -        LG05:16003723            280.7               1381280           4921.4
10:36:25.804 INFO  ProgressMeter -        LG05:16028129            280.8               1381460           4918.9
10:36:37.051 INFO  ProgressMeter -        LG05:16080646            281.0               1381850           4917.0
10:36:47.099 INFO  ProgressMeter -        LG05:16617975            281.2               1384400           4923.2
10:36:57.197 INFO  ProgressMeter -        LG05:17125605            281.4               1386910           4929.2
10:37:07.363 INFO  ProgressMeter -        LG05:17297012            281.5               1388050           4930.2
10:37:17.455 INFO  ProgressMeter -        LG05:17439121            281.7               1388920           4930.4
10:37:27.907 INFO  ProgressMeter -        LG05:17647590            281.9               1389990           4931.1
10:37:37.960 INFO  ProgressMeter -        LG05:17818745            282.0               1390990           4931.7
10:37:48.139 INFO  ProgressMeter -        LG05:17863506            282.2               1391310           4929.9
10:37:59.250 INFO  ProgressMeter -        LG05:17977684            282.4               1391960           4929.0
10:38:09.357 INFO  ProgressMeter -        LG05:18171541            282.6               1393020           4929.8
10:38:20.355 INFO  ProgressMeter -        LG05:18223840            282.8               1393380           4927.9
10:38:31.135 INFO  ProgressMeter -        LG05:18256631            282.9               1393650           4925.7
10:38:41.242 INFO  ProgressMeter -        LG05:18469462            283.1               1394800           4926.8
