==========================================
SLURM_JOB_ID = 2558877
SLURM_JOB_NODELIST = b08-22
TMPDIR = /tmp/SLURM_2558877
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223734_SRP271933_Undaria_pinnatifida_individual_14_1987-08-14_INTRO_NZ_Well1987_2_New_Zealand.mark_dupes.bam -O SRR12223734_SRP271933_Undaria_pinnatifida_individual_14_1987-08-14_INTRO_NZ_Well1987_2_New_Zealand.g.vcf.gz -ERC GVCF
23:13:47.309 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 09, 2021 11:13:47 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
23:13:47.503 INFO  HaplotypeCaller - ------------------------------------------------------------
23:13:47.503 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
23:13:47.504 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
23:13:47.504 INFO  HaplotypeCaller - Executing as mharden@b08-22.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
23:13:47.504 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
23:13:47.504 INFO  HaplotypeCaller - Start Date/Time: November 9, 2021 11:13:47 PM PST
23:13:47.504 INFO  HaplotypeCaller - ------------------------------------------------------------
23:13:47.504 INFO  HaplotypeCaller - ------------------------------------------------------------
23:13:47.505 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
23:13:47.505 INFO  HaplotypeCaller - Picard Version: 2.25.4
23:13:47.505 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
23:13:47.505 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
23:13:47.505 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
23:13:47.505 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
23:13:47.505 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
23:13:47.505 INFO  HaplotypeCaller - Deflater: IntelDeflater
23:13:47.506 INFO  HaplotypeCaller - Inflater: IntelInflater
23:13:47.506 INFO  HaplotypeCaller - GCS max retries/reopens: 20
23:13:47.506 INFO  HaplotypeCaller - Requester pays: disabled
23:13:47.506 INFO  HaplotypeCaller - Initializing engine
23:13:48.303 INFO  HaplotypeCaller - Done initializing engine
23:13:48.307 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
23:13:48.320 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
23:13:48.320 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
23:13:48.342 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
23:13:48.343 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
23:13:48.386 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
23:13:48.386 INFO  IntelPairHmm - Available threads: 12
23:13:48.386 INFO  IntelPairHmm - Requested threads: 4
23:13:48.386 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
23:13:48.456 INFO  ProgressMeter - Starting traversal
23:13:48.456 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
06:26:42.545 INFO  ProgressMeter -          LG04:270933            432.9               1255930           2901.2
06:26:52.559 INFO  ProgressMeter -          LG04:416389            433.1               1256660           2901.8
06:27:02.774 INFO  ProgressMeter -          LG04:574605            433.2               1257540           2902.6
06:27:12.878 INFO  ProgressMeter -          LG04:644607            433.4               1257980           2902.5
06:27:23.029 INFO  ProgressMeter -          LG04:674580            433.6               1258230           2902.0
06:27:33.441 INFO  ProgressMeter -          LG04:717779            433.7               1258560           2901.6
06:27:43.929 INFO  ProgressMeter -          LG04:820316            433.9               1259200           2901.9
06:27:53.935 INFO  ProgressMeter -          LG04:909158            434.1               1259840           2902.2
06:28:04.569 INFO  ProgressMeter -         LG04:1068524            434.3               1260800           2903.3
06:28:15.419 INFO  ProgressMeter -         LG04:1171110            434.4               1261270           2903.1
06:28:25.687 INFO  ProgressMeter -         LG04:1178596            434.6               1261320           2902.1
06:28:35.944 INFO  ProgressMeter -         LG04:1193043            434.8               1261450           2901.3
06:28:46.843 INFO  ProgressMeter -         LG04:1202547            435.0               1261530           2900.2
06:28:56.850 INFO  ProgressMeter -         LG04:1217296            435.1               1261660           2899.4
06:29:08.355 INFO  ProgressMeter -         LG04:1278953            435.3               1261970           2898.9
06:29:20.387 INFO  ProgressMeter -         LG04:1292921            435.5               1262050           2897.7
06:29:31.768 INFO  ProgressMeter -         LG04:1307380            435.7               1262180           2896.8
06:29:41.839 INFO  ProgressMeter -         LG04:1410956            435.9               1262730           2896.9
06:29:52.511 INFO  ProgressMeter -         LG04:1455952            436.1               1263050           2896.5
06:30:02.515 INFO  ProgressMeter -         LG04:1563744            436.2               1263720           2896.9
06:30:13.208 INFO  ProgressMeter -         LG04:1604293            436.4               1264020           2896.4
06:30:23.332 INFO  ProgressMeter -         LG04:1643799            436.6               1264310           2895.9
06:30:34.154 INFO  ProgressMeter -         LG04:1685406            436.8               1264600           2895.4
06:30:45.237 INFO  ProgressMeter -         LG04:1710833            436.9               1264730           2894.5
06:30:55.539 INFO  ProgressMeter -         LG04:1717882            437.1               1264780           2893.5
06:31:05.589 INFO  ProgressMeter -         LG04:1750188            437.3               1265010           2892.9
06:31:16.267 INFO  ProgressMeter -         LG04:1773042            437.5               1265160           2892.0
06:31:26.350 INFO  ProgressMeter -         LG04:1867152            437.6               1265580           2891.9
06:31:36.796 INFO  ProgressMeter -         LG04:1946232            437.8               1266100           2891.9
06:31:46.837 INFO  ProgressMeter -         LG04:2143859            438.0               1267180           2893.3
06:31:56.857 INFO  ProgressMeter -         LG04:2239224            438.1               1267800           2893.6
06:32:07.350 INFO  ProgressMeter -         LG04:2279938            438.3               1268100           2893.1
06:32:17.363 INFO  ProgressMeter -         LG04:2370940            438.5               1268740           2893.5
06:32:27.404 INFO  ProgressMeter -         LG04:2593276            438.6               1270070           2895.4
06:32:37.830 INFO  ProgressMeter -         LG04:2740440            438.8               1270900           2896.2
06:32:48.294 INFO  ProgressMeter -         LG04:2863007            439.0               1271640           2896.7
06:32:58.474 INFO  ProgressMeter -         LG04:2988204            439.2               1272290           2897.1
06:33:08.714 INFO  ProgressMeter -         LG04:3001243            439.3               1272360           2896.1
06:33:19.633 INFO  ProgressMeter -         LG04:3058538            439.5               1272850           2896.0
06:33:29.641 INFO  ProgressMeter -         LG04:3069853            439.7               1272930           2895.1
06:33:40.564 INFO  ProgressMeter -         LG04:3083727            439.9               1273030           2894.1
06:33:52.130 INFO  ProgressMeter -         LG04:3093720            440.1               1273100           2893.0
06:34:03.178 INFO  ProgressMeter -         LG04:3105265            440.2               1273190           2892.0
06:34:13.294 INFO  ProgressMeter -         LG04:3117047            440.4               1273280           2891.1
06:34:23.462 INFO  ProgressMeter -         LG04:3230609            440.6               1274080           2891.8
06:34:34.702 INFO  ProgressMeter -         LG04:3293816            440.8               1274410           2891.3
06:34:44.978 INFO  ProgressMeter -         LG04:3331183            440.9               1274730           2890.9
06:34:54.985 INFO  ProgressMeter -         LG04:3347387            441.1               1274850           2890.1
06:35:05.716 INFO  ProgressMeter -         LG04:3358823            441.3               1274930           2889.1
06:35:16.038 INFO  ProgressMeter -         LG04:3382031            441.5               1275120           2888.4
06:35:27.896 INFO  ProgressMeter -         LG04:3425162            441.7               1275450           2887.9
06:35:39.110 INFO  ProgressMeter -         LG04:3436244            441.8               1275530           2886.8
06:35:49.119 INFO  ProgressMeter -         LG04:3452453            442.0               1275650           2886.0
06:35:59.896 INFO  ProgressMeter -         LG04:3493359            442.2               1275940           2885.5
06:36:09.902 INFO  ProgressMeter -         LG04:3562904            442.4               1276440           2885.5
06:36:20.137 INFO  ProgressMeter -         LG04:3634599            442.5               1276920           2885.5
06:36:30.204 INFO  ProgressMeter -         LG04:3684659            442.7               1277300           2885.3
06:36:41.225 INFO  ProgressMeter -         LG04:3715007            442.9               1277530           2884.6
06:36:51.722 INFO  ProgressMeter -         LG04:3756587            443.1               1277830           2884.1
06:37:02.717 INFO  ProgressMeter -         LG04:3801826            443.2               1278150           2883.7
06:37:12.816 INFO  ProgressMeter -         LG04:3926153            443.4               1278820           2884.1
06:37:23.117 INFO  ProgressMeter -         LG04:3996278            443.6               1279240           2883.9
06:37:33.508 INFO  ProgressMeter -         LG04:4029791            443.8               1279510           2883.4
06:37:43.609 INFO  ProgressMeter -         LG04:4040477            443.9               1279580           2882.5
06:37:55.011 INFO  ProgressMeter -         LG04:4057072            444.1               1279700           2881.5
06:38:05.443 INFO  ProgressMeter -         LG04:4068558            444.3               1279780           2880.6
06:38:16.360 INFO  ProgressMeter -         LG04:4085272            444.5               1279900           2879.6
06:38:26.749 INFO  ProgressMeter -         LG04:4150565            444.6               1280370           2879.6
06:38:37.035 INFO  ProgressMeter -         LG04:4180797            444.8               1280600           2879.0
06:38:48.363 INFO  ProgressMeter -         LG04:4218323            445.0               1280900           2878.4
06:38:59.933 INFO  ProgressMeter -         LG04:4240931            445.2               1281070           2877.6
06:39:10.121 INFO  ProgressMeter -         LG04:4310425            445.4               1281430           2877.3
06:39:20.313 INFO  ProgressMeter -         LG04:4379153            445.5               1281990           2877.4
06:39:31.381 INFO  ProgressMeter -         LG04:4401530            445.7               1282170           2876.7
06:39:42.121 INFO  ProgressMeter -         LG04:4416833            445.9               1282270           2875.7
06:39:52.199 INFO  ProgressMeter -         LG04:4436880            446.1               1282430           2875.0
06:40:02.811 INFO  ProgressMeter -         LG04:4583277            446.2               1283040           2875.2
06:40:12.870 INFO  ProgressMeter -         LG04:4617398            446.4               1283280           2874.7
06:40:24.404 INFO  ProgressMeter -         LG04:4805211            446.6               1284180           2875.5
06:40:35.060 INFO  ProgressMeter -         LG04:4823520            446.8               1284310           2874.6
06:40:45.415 INFO  ProgressMeter -         LG04:4833881            446.9               1284380           2873.7
06:40:57.273 INFO  ProgressMeter -         LG04:4841229            447.1               1284430           2872.5
06:41:10.242 INFO  ProgressMeter -         LG04:4860730            447.4               1284530           2871.3
06:41:20.777 INFO  ProgressMeter -         LG04:4870141            447.5               1284600           2870.4
06:41:31.808 INFO  ProgressMeter -         LG04:4883607            447.7               1284680           2869.4
06:41:42.505 INFO  ProgressMeter -         LG04:4895416            447.9               1284760           2868.4
06:41:53.436 INFO  ProgressMeter -         LG04:4993869            448.1               1285380           2868.6
06:42:04.494 INFO  ProgressMeter -         LG04:5002151            448.3               1285430           2867.6
06:42:15.963 INFO  ProgressMeter -         LG04:5013962            448.5               1285500           2866.5
06:42:26.579 INFO  ProgressMeter -         LG04:5074193            448.6               1285820           2866.1
06:42:36.704 INFO  ProgressMeter -         LG04:5201827            448.8               1286410           2866.3
06:42:46.803 INFO  ProgressMeter -         LG04:5293566            449.0               1287020           2866.6
06:42:56.901 INFO  ProgressMeter -         LG04:5337988            449.1               1287340           2866.2
06:43:07.186 INFO  ProgressMeter -         LG04:5412135            449.3               1287750           2866.0
06:43:17.264 INFO  ProgressMeter -         LG04:5495258            449.5               1288210           2866.0
06:43:28.130 INFO  ProgressMeter -         LG04:5556912            449.7               1288630           2865.8
06:43:38.321 INFO  ProgressMeter -         LG04:5571337            449.8               1288750           2865.0
06:43:49.234 INFO  ProgressMeter -         LG04:5586756            450.0               1288900           2864.1
06:43:59.274 INFO  ProgressMeter -         LG04:5596999            450.2               1288970           2863.2
06:44:09.602 INFO  ProgressMeter -         LG04:5608996            450.4               1289050           2862.3
06:44:20.323 INFO  ProgressMeter -         LG04:5635147            450.5               1289230           2861.6
06:44:31.733 INFO  ProgressMeter -         LG04:5644529            450.7               1289300           2860.5
06:44:41.949 INFO  ProgressMeter -         LG04:5835161            450.9               1290220           2861.5
06:44:54.535 INFO  ProgressMeter -         LG04:5846276            451.1               1290280           2860.3
06:45:05.102 INFO  ProgressMeter -         LG04:5984455            451.3               1290880           2860.5
06:45:15.172 INFO  ProgressMeter -         LG04:5998047            451.4               1290970           2859.6
06:45:25.251 INFO  ProgressMeter -         LG04:6015287            451.6               1291100           2858.9
06:45:35.414 INFO  ProgressMeter -         LG04:6032397            451.8               1291220           2858.1
06:45:45.453 INFO  ProgressMeter -         LG04:6105445            451.9               1291680           2858.0
06:45:56.558 INFO  ProgressMeter -         LG04:6237252            452.1               1292530           2858.7
06:46:06.589 INFO  ProgressMeter -         LG04:6262039            452.3               1292730           2858.1
06:46:16.808 INFO  ProgressMeter -         LG04:6302434            452.5               1293060           2857.8
06:46:28.258 INFO  ProgressMeter -         LG04:6370150            452.7               1293560           2857.7
06:46:38.582 INFO  ProgressMeter -         LG04:6404507            452.8               1293830           2857.2
06:46:49.269 INFO  ProgressMeter -         LG04:6436081            453.0               1294110           2856.7
06:46:59.273 INFO  ProgressMeter -         LG04:6450964            453.2               1294220           2855.9
06:47:09.957 INFO  ProgressMeter -         LG04:6472138            453.4               1294390           2855.1
06:47:20.228 INFO  ProgressMeter -         LG04:6503131            453.5               1294650           2854.6
06:47:30.620 INFO  ProgressMeter -         LG04:6537934            453.7               1294930           2854.1
06:47:40.875 INFO  ProgressMeter -         LG04:6563854            453.9               1295120           2853.5
06:47:51.285 INFO  ProgressMeter -         LG04:6592231            454.0               1295340           2852.9
06:48:01.309 INFO  ProgressMeter -         LG04:6650444            454.2               1295800           2852.8
06:48:12.007 INFO  ProgressMeter -         LG04:6712510            454.4               1296240           2852.7
06:48:22.079 INFO  ProgressMeter -         LG04:6763128            454.6               1296610           2852.4
06:48:32.156 INFO  ProgressMeter -         LG04:6936153            454.7               1297700           2853.8
06:48:43.144 INFO  ProgressMeter -         LG04:7072391            454.9               1298640           2854.7
06:48:53.749 INFO  ProgressMeter -         LG04:7119262            455.1               1298950           2854.3
06:49:03.772 INFO  ProgressMeter -         LG04:7171435            455.3               1299360           2854.1
06:49:13.778 INFO  ProgressMeter -         LG04:7224247            455.4               1299760           2854.0
06:49:23.983 INFO  ProgressMeter -         LG04:7349546            455.6               1300650           2854.9
06:49:34.163 INFO  ProgressMeter -         LG04:7449212            455.8               1301350           2855.3
06:49:44.982 INFO  ProgressMeter -         LG04:7601512            455.9               1302490           2856.7
06:49:55.248 INFO  ProgressMeter -         LG04:7638418            456.1               1302790           2856.3
06:50:05.777 INFO  ProgressMeter -         LG04:7668725            456.3               1303050           2855.8
06:50:15.777 INFO  ProgressMeter -         LG04:7738064            456.5               1303540           2855.8
06:50:25.825 INFO  ProgressMeter -         LG04:7795273            456.6               1303950           2855.6
06:50:36.210 INFO  ProgressMeter -         LG04:7810387            456.8               1304060           2854.8
06:50:46.556 INFO  ProgressMeter -         LG04:7850011            457.0               1304370           2854.4
06:50:57.290 INFO  ProgressMeter -         LG04:7881474            457.1               1304620           2853.8
06:51:07.439 INFO  ProgressMeter -         LG04:7909512            457.3               1304830           2853.2
06:51:17.733 INFO  ProgressMeter -         LG04:7981361            457.5               1305370           2853.3
06:51:27.849 INFO  ProgressMeter -         LG04:8014313            457.7               1305640           2852.9
06:51:38.007 INFO  ProgressMeter -         LG04:8027650            457.8               1305720           2852.0
06:51:48.322 INFO  ProgressMeter -         LG04:8098748            458.0               1306220           2852.0
06:51:58.365 INFO  ProgressMeter -         LG04:8142723            458.2               1306540           2851.7
06:52:08.392 INFO  ProgressMeter -         LG04:8315720            458.3               1307660           2853.1
06:52:18.497 INFO  ProgressMeter -         LG04:8436717            458.5               1308430           2853.7
06:52:28.901 INFO  ProgressMeter -         LG04:8493423            458.7               1308840           2853.5
06:52:39.098 INFO  ProgressMeter -         LG04:8531467            458.8               1309140           2853.1
06:52:49.262 INFO  ProgressMeter -         LG04:8573336            459.0               1309500           2852.9
06:52:59.312 INFO  ProgressMeter -         LG04:8672389            459.2               1310170           2853.3
06:53:09.655 INFO  ProgressMeter -         LG04:8743435            459.4               1310600           2853.1
06:53:19.717 INFO  ProgressMeter -         LG04:8776664            459.5               1310850           2852.6
06:53:29.917 INFO  ProgressMeter -         LG04:8819225            459.7               1311180           2852.3
06:53:40.254 INFO  ProgressMeter -         LG04:8866253            459.9               1311570           2852.1
06:53:50.468 INFO  ProgressMeter -         LG04:8884994            460.0               1311720           2851.4
06:54:02.347 INFO  ProgressMeter -         LG04:8931680            460.2               1312130           2851.0
06:54:12.811 INFO  ProgressMeter -         LG04:8952393            460.4               1312270           2850.2
06:54:23.181 INFO  ProgressMeter -         LG04:8970710            460.6               1312410           2849.5
06:54:34.472 INFO  ProgressMeter -         LG04:8987605            460.8               1312540           2848.6
06:54:44.764 INFO  ProgressMeter -         LG04:8999583            460.9               1312620           2847.7
06:54:54.832 INFO  ProgressMeter -         LG04:9050175            461.1               1312920           2847.3
06:55:06.292 INFO  ProgressMeter -         LG04:9100508            461.3               1313360           2847.1
06:55:16.412 INFO  ProgressMeter -         LG04:9199356            461.5               1314150           2847.8
06:55:26.863 INFO  ProgressMeter -         LG04:9253636            461.6               1314570           2847.6
06:55:37.022 INFO  ProgressMeter -         LG04:9277497            461.8               1314760           2847.0
06:55:47.165 INFO  ProgressMeter -         LG04:9428781            462.0               1315690           2847.9
06:55:57.689 INFO  ProgressMeter -         LG04:9539910            462.2               1316210           2848.0
06:56:08.170 INFO  ProgressMeter -         LG04:9632747            462.3               1316730           2848.0
06:56:18.258 INFO  ProgressMeter -         LG04:9739718            462.5               1317420           2848.5
06:56:28.912 INFO  ProgressMeter -         LG04:9925727            462.7               1318390           2849.5
06:56:39.761 INFO  ProgressMeter -         LG04:9946051            462.9               1318530           2848.7
06:56:50.548 INFO  ProgressMeter -        LG04:10026399            463.0               1318940           2848.5
06:57:00.581 INFO  ProgressMeter -        LG04:10106346            463.2               1319550           2848.8
06:57:10.611 INFO  ProgressMeter -        LG04:10141995            463.4               1319850           2848.4
06:57:20.675 INFO  ProgressMeter -        LG04:10191341            463.5               1320250           2848.2
06:57:30.701 INFO  ProgressMeter -        LG04:10220372            463.7               1320480           2847.7
06:57:41.129 INFO  ProgressMeter -        LG04:10292259            463.9               1320870           2847.5
06:57:52.032 INFO  ProgressMeter -        LG04:10321766            464.1               1321060           2846.7
06:58:04.770 INFO  ProgressMeter -        LG04:10331154            464.3               1321120           2845.6
06:58:15.002 INFO  ProgressMeter -        LG04:10351834            464.4               1321280           2844.9
06:58:25.035 INFO  ProgressMeter -        LG04:10434253            464.6               1321700           2844.8
06:58:35.055 INFO  ProgressMeter -        LG04:10488024            464.8               1322050           2844.5
06:58:45.206 INFO  ProgressMeter -        LG04:10538797            464.9               1322360           2844.1
06:58:57.489 INFO  ProgressMeter -        LG04:10548352            465.2               1322450           2843.1
06:59:08.850 INFO  ProgressMeter -        LG04:10558585            465.3               1322520           2842.1
06:59:18.962 INFO  ProgressMeter -        LG04:10642755            465.5               1322990           2842.0
06:59:29.302 INFO  ProgressMeter -        LG04:10658128            465.7               1323100           2841.2
06:59:39.340 INFO  ProgressMeter -        LG04:10675517            465.8               1323230           2840.5
06:59:49.637 INFO  ProgressMeter -        LG04:10737633            466.0               1323540           2840.1
07:00:00.394 INFO  ProgressMeter -        LG04:10819260            466.2               1324000           2840.0
07:00:10.474 INFO  ProgressMeter -        LG04:10878098            466.4               1324420           2839.9
07:00:20.474 INFO  ProgressMeter -        LG04:10952637            466.5               1324980           2840.1
07:00:30.534 INFO  ProgressMeter -        LG04:11159580            466.7               1326120           2841.5
07:00:40.545 INFO  ProgressMeter -        LG04:11433340            466.9               1327610           2843.7
07:00:50.848 INFO  ProgressMeter -        LG04:11489900            467.0               1328020           2843.5
07:01:01.899 INFO  ProgressMeter -        LG04:11528157            467.2               1328340           2843.0
07:01:12.105 INFO  ProgressMeter -        LG04:11551651            467.4               1328520           2842.4
07:01:22.114 INFO  ProgressMeter -        LG04:11600783            467.6               1328870           2842.1
07:01:32.813 INFO  ProgressMeter -        LG04:11625183            467.7               1329050           2841.4
07:01:43.253 INFO  ProgressMeter -        LG04:11652433            467.9               1329270           2840.8
07:01:53.256 INFO  ProgressMeter -        LG04:11802612            468.1               1330220           2841.9
07:02:05.915 INFO  ProgressMeter -        LG04:11852639            468.3               1330580           2841.4
07:02:16.333 INFO  ProgressMeter -        LG04:11863437            468.5               1330660           2840.5
07:02:26.937 INFO  ProgressMeter -        LG04:11875447            468.6               1330740           2839.6
07:02:36.965 INFO  ProgressMeter -        LG04:11886600            468.8               1330830           2838.7
07:02:47.183 INFO  ProgressMeter -        LG04:11936169            469.0               1331220           2838.6
07:02:57.727 INFO  ProgressMeter -        LG04:11970773            469.2               1331490           2838.1
07:03:08.330 INFO  ProgressMeter -        LG04:11983307            469.3               1331580           2837.2
07:03:19.422 INFO  ProgressMeter -        LG04:12013628            469.5               1331830           2836.6
07:03:30.190 INFO  ProgressMeter -        LG04:12098549            469.7               1332370           2836.7
07:03:40.627 INFO  ProgressMeter -        LG04:12111712            469.9               1332470           2835.8
07:03:51.989 INFO  ProgressMeter -        LG04:12137967            470.1               1332660           2835.1
07:04:02.108 INFO  ProgressMeter -        LG04:12169140            470.2               1332900           2834.6
07:04:14.456 INFO  ProgressMeter -        LG04:12182811            470.4               1333000           2833.6
07:04:26.255 INFO  ProgressMeter -        LG04:12206808            470.6               1333180           2832.8
07:04:37.633 INFO  ProgressMeter -        LG04:12246675            470.8               1333520           2832.3
07:04:47.839 INFO  ProgressMeter -        LG04:12296533            471.0               1333840           2832.0
07:04:57.908 INFO  ProgressMeter -        LG04:12359257            471.2               1334340           2832.0
07:05:07.952 INFO  ProgressMeter -        LG04:12448932            471.3               1334890           2832.2
07:05:18.212 INFO  ProgressMeter -        LG04:12542468            471.5               1335450           2832.4
07:05:28.847 INFO  ProgressMeter -        LG04:12560930            471.7               1335590           2831.6
07:05:39.136 INFO  ProgressMeter -        LG04:12576177            471.8               1335720           2830.8
07:05:49.200 INFO  ProgressMeter -        LG04:12599364            472.0               1335890           2830.2
07:05:59.849 INFO  ProgressMeter -        LG04:12634900            472.2               1336170           2829.7
07:06:11.011 INFO  ProgressMeter -        LG04:12648269            472.4               1336280           2828.8
07:06:22.322 INFO  ProgressMeter -        LG04:12661118            472.6               1336360           2827.9
07:06:34.177 INFO  ProgressMeter -        LG04:12672190            472.8               1336430           2826.9
07:06:44.215 INFO  ProgressMeter -        LG04:12704992            472.9               1336670           2826.4
07:06:54.614 INFO  ProgressMeter -        LG04:12762307            473.1               1337060           2826.2
07:07:05.212 INFO  ProgressMeter -        LG04:12805943            473.3               1337390           2825.8
07:07:15.520 INFO  ProgressMeter -        LG04:12841862            473.5               1337680           2825.4
07:07:26.537 INFO  ProgressMeter -        LG04:12870653            473.6               1337880           2824.7
07:07:37.084 INFO  ProgressMeter -        LG04:12886135            473.8               1337990           2823.9
07:07:48.931 INFO  ProgressMeter -        LG04:12898447            474.0               1338080           2822.9
07:08:00.020 INFO  ProgressMeter -        LG04:12908531            474.2               1338160           2822.0
07:08:10.092 INFO  ProgressMeter -        LG04:12937469            474.4               1338380           2821.4
07:08:21.380 INFO  ProgressMeter -        LG04:13001003            474.5               1338750           2821.1
07:08:31.933 INFO  ProgressMeter -        LG04:13025374            474.7               1338950           2820.5
07:08:43.997 INFO  ProgressMeter -        LG04:13043695            474.9               1339090           2819.6
07:08:54.238 INFO  ProgressMeter -        LG04:13065789            475.1               1339250           2818.9
07:09:04.265 INFO  ProgressMeter -        LG04:13178103            475.3               1339940           2819.4
07:09:14.481 INFO  ProgressMeter -        LG04:13218038            475.4               1340210           2818.9
07:09:24.537 INFO  ProgressMeter -        LG04:13350657            475.6               1341100           2819.8
07:09:34.549 INFO  ProgressMeter -        LG04:13423572            475.8               1341620           2819.9
07:09:44.569 INFO  ProgressMeter -        LG04:13480333            475.9               1342020           2819.8
07:09:54.724 INFO  ProgressMeter -        LG04:13515528            476.1               1342290           2819.3
07:10:05.199 INFO  ProgressMeter -        LG04:13542023            476.3               1342480           2818.7
07:10:15.272 INFO  ProgressMeter -        LG04:13668982            476.4               1343230           2819.3
07:10:25.726 INFO  ProgressMeter -        LG04:13719640            476.6               1343630           2819.1
07:10:36.029 INFO  ProgressMeter -        LG04:13751912            476.8               1343860           2818.5
07:10:46.208 INFO  ProgressMeter -        LG04:13789792            477.0               1344140           2818.1
07:10:56.216 INFO  ProgressMeter -        LG04:13825600            477.1               1344400           2817.7
07:11:07.054 INFO  ProgressMeter -        LG04:13863161            477.3               1344670           2817.2
07:11:17.310 INFO  ProgressMeter -        LG04:13892997            477.5               1344880           2816.6
07:11:27.829 INFO  ProgressMeter -        LG04:13911650            477.7               1345020           2815.9
07:11:39.258 INFO  ProgressMeter -        LG04:13924766            477.8               1345110           2814.9
07:11:50.225 INFO  ProgressMeter -        LG04:13938816            478.0               1345210           2814.1
07:12:00.743 INFO  ProgressMeter -        LG04:13956133            478.2               1345320           2813.3
07:12:11.564 INFO  ProgressMeter -        LG04:13980464            478.4               1345440           2812.5
07:12:22.798 INFO  ProgressMeter -        LG04:13997007            478.6               1345540           2811.6
07:12:33.503 INFO  ProgressMeter -        LG04:14023045            478.8               1345700           2810.9
07:12:43.583 INFO  ProgressMeter -        LG04:14040806            478.9               1345810           2810.1
07:12:54.505 INFO  ProgressMeter -        LG04:14059537            479.1               1345940           2809.3
07:13:05.565 INFO  ProgressMeter -        LG04:14076256            479.3               1346060           2808.5
07:13:15.965 INFO  ProgressMeter -        LG04:14087538            479.5               1346130           2807.6
07:13:27.479 INFO  ProgressMeter -        LG04:14101207            479.7               1346220           2806.7
07:13:37.732 INFO  ProgressMeter -        LG04:14120943            479.8               1346340           2805.9
07:13:50.600 INFO  ProgressMeter -        LG04:14140036            480.0               1346460           2804.9
07:14:00.913 INFO  ProgressMeter -        LG04:14159806            480.2               1346600           2804.2
07:14:11.034 INFO  ProgressMeter -        LG04:14172643            480.4               1346690           2803.4
07:14:22.200 INFO  ProgressMeter -        LG04:14196855            480.6               1346800           2802.5
07:14:32.920 INFO  ProgressMeter -        LG04:14205249            480.7               1346860           2801.6
07:14:43.715 INFO  ProgressMeter -        LG04:14215768            480.9               1346920           2800.7
07:14:53.768 INFO  ProgressMeter -        LG04:14231276            481.1               1347010           2799.9
07:15:04.121 INFO  ProgressMeter -        LG04:14245078            481.3               1347100           2799.1
07:15:14.164 INFO  ProgressMeter -        LG04:14406850            481.4               1348090           2800.2
07:15:24.189 INFO  ProgressMeter -        LG04:14452616            481.6               1348430           2799.9
