==========================================
SLURM_JOB_ID = 7188720
SLURM_JOB_NODELIST = b22-32
TMPDIR = /tmp/SLURM_7188720
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar GenotypeGVCFs -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta --sequence-dictionary Kr2015_Undaria.pinnatifida_superscaffolds.dict -V gendb://0001-scattered.interval_list_data -O 0001-scattered.interval_list.vcf.gz
11:34:22.667 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Jan 21, 2022 11:34:22 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
11:34:22.787 INFO  GenotypeGVCFs - ------------------------------------------------------------
11:34:22.787 INFO  GenotypeGVCFs - The Genome Analysis Toolkit (GATK) v4.2.2.0
11:34:22.788 INFO  GenotypeGVCFs - For support and documentation go to https://software.broadinstitute.org/gatk/
11:34:22.788 INFO  GenotypeGVCFs - Executing as mharden@b22-32.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
11:34:22.788 INFO  GenotypeGVCFs - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
11:34:22.788 INFO  GenotypeGVCFs - Start Date/Time: January 21, 2022 11:34:22 AM PST
11:34:22.788 INFO  GenotypeGVCFs - ------------------------------------------------------------
11:34:22.788 INFO  GenotypeGVCFs - ------------------------------------------------------------
11:34:22.788 INFO  GenotypeGVCFs - HTSJDK Version: 2.24.1
11:34:22.788 INFO  GenotypeGVCFs - Picard Version: 2.25.4
11:34:22.788 INFO  GenotypeGVCFs - Built for Spark Version: 2.4.5
11:34:22.788 INFO  GenotypeGVCFs - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:34:22.788 INFO  GenotypeGVCFs - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:34:22.789 INFO  GenotypeGVCFs - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:34:22.789 INFO  GenotypeGVCFs - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:34:22.789 INFO  GenotypeGVCFs - Deflater: IntelDeflater
11:34:22.789 INFO  GenotypeGVCFs - Inflater: IntelInflater
11:34:22.789 INFO  GenotypeGVCFs - GCS max retries/reopens: 20
11:34:22.789 INFO  GenotypeGVCFs - Requester pays: disabled
11:34:22.789 INFO  GenotypeGVCFs - Initializing engine
11:34:23.320 INFO  GenomicsDBLibLoader - GenomicsDB native library version : 1.4.1-d59e886
11:34:23.943 info  NativeGenomicsDB - pid=103816 tid=103817 No valid combination operation found for INFO field InbreedingCoeff  - the field will NOT be part of INFO fields in the generated VCF records
11:34:23.943 info  NativeGenomicsDB - pid=103816 tid=103817 No valid combination operation found for INFO field MLEAC  - the field will NOT be part of INFO fields in the generated VCF records
11:34:23.943 info  NativeGenomicsDB - pid=103816 tid=103817 No valid combination operation found for INFO field MLEAF  - the field will NOT be part of INFO fields in the generated VCF records
11:34:24.357 INFO  GenotypeGVCFs - Done initializing engine
11:34:24.392 INFO  ProgressMeter - Starting traversal
11:34:24.392 INFO  ProgressMeter -        Current Locus  Elapsed Minutes    Variants Processed  Variants/Minute
12:57:57.095 INFO  ProgressMeter -        LG00:33969483             83.5              12252000         146651.4
12:58:07.187 INFO  ProgressMeter -        LG00:34078247             83.7              12334000         147336.3
12:58:46.508 INFO  ProgressMeter -        LG00:34097536             84.4              12353000         146417.0
12:58:56.562 INFO  ProgressMeter -        LG00:34165871             84.5              12419000         146907.5
12:59:34.229 INFO  ProgressMeter -        LG00:34184381             85.2              12437000         146036.0
12:59:44.264 INFO  ProgressMeter -        LG00:34292090             85.3              12525000         146781.0
13:00:02.581 INFO  ProgressMeter -        LG00:34314882             85.6              12547000         146514.7
13:00:12.603 INFO  ProgressMeter -        LG00:34405979             85.8              12634000         147243.4
13:00:47.464 INFO  ProgressMeter -        LG00:34409031             86.4              12637000         146287.8
13:00:57.476 INFO  ProgressMeter -        LG00:34496153             86.6              12706000         146802.9
13:01:18.731 INFO  ProgressMeter -        LG00:34517369             86.9              12727000         146446.2
13:01:28.758 INFO  ProgressMeter -        LG00:34597945             87.1              12800000         147003.5
13:02:08.423 INFO  ProgressMeter -        LG00:34606957             87.7              12809000         145998.4
13:02:18.449 INFO  ProgressMeter -        LG00:34684033             87.9              12878000         146505.8
13:02:37.729 INFO  ProgressMeter -        LG00:34704066             88.2              12898000         146198.9
13:02:47.739 INFO  ProgressMeter -        LG00:34775704             88.4              12969000         146726.2
13:03:23.823 INFO  ProgressMeter -        LG00:34787717             89.0              12981000         145869.5
13:03:33.829 INFO  ProgressMeter -        LG00:34854867             89.2              13046000         146325.7
13:03:56.206 INFO  ProgressMeter -        LG00:34896260             89.5              13075000         146040.1
13:04:06.227 INFO  ProgressMeter -        LG00:34967379             89.7              13143000         146526.2
13:04:45.990 INFO  ProgressMeter -        LG00:34983358             90.4              13157000         145606.5
13:04:56.063 INFO  ProgressMeter -        LG00:35051644             90.5              13216000         145988.2
13:05:18.366 INFO  ProgressMeter -        LG00:35134355             90.9              13259000         145864.3
13:05:28.436 INFO  ProgressMeter -        LG00:35212028             91.1              13336000         146441.0
13:06:06.269 INFO  ProgressMeter -        LG00:35224389             91.7              13346000         145543.1
13:06:16.271 INFO  ProgressMeter -        LG00:35289072             91.9              13410000         145975.7
13:06:34.115 INFO  ProgressMeter -        LG00:35325617             92.2              13435000         145775.8
13:06:44.205 INFO  ProgressMeter -        LG00:35427484             92.3              13516000         146387.6
13:07:22.974 INFO  ProgressMeter -        LG00:35449577             93.0              13538000         145606.9
13:07:33.112 INFO  ProgressMeter -        LG00:35564713             93.1              13619000         146212.4
13:07:53.482 INFO  ProgressMeter -        LG00:35591742             93.5              13645000         145959.5
13:08:03.563 INFO  ProgressMeter -        LG00:35678500             93.7              13713000         146423.7
13:08:44.061 INFO  ProgressMeter -        LG00:35759533             94.3              13756000         145831.8
13:08:54.110 INFO  ProgressMeter -        LG00:35824337             94.5              13817000         146218.9
13:09:13.852 INFO  ProgressMeter -        LG00:35877736             94.8              13855000         146112.3
13:09:23.867 INFO  ProgressMeter -        LG00:35966977             95.0              13918000         146518.8
13:10:07.957 INFO  ProgressMeter -        LG00:36024970             95.7              13966000         145895.4
13:10:18.014 INFO  ProgressMeter -        LG00:36096955             95.9              14036000         146370.4
13:10:36.678 INFO  ProgressMeter -        LG00:36112082             96.2              14051000         146053.1
13:10:46.681 INFO  ProgressMeter -        LG00:36191601             96.4              14116000         146474.9
13:11:27.370 INFO  ProgressMeter -        LG00:36219448             97.0              14143000         145729.6
13:11:37.774 INFO  ProgressMeter -        LG00:36283200             97.2              14204000         146097.1
13:11:57.659 INFO  ProgressMeter -        LG00:36314445             97.6              14234000         145908.3
13:12:08.069 INFO  ProgressMeter -        LG00:36426671             97.7              14314000         146467.8
13:12:47.527 INFO  ProgressMeter -        LG00:36468180             98.4              14354000         145895.4
13:12:57.604 INFO  ProgressMeter -        LG00:36572308             98.6              14448000         146600.6
13:13:16.119 INFO  ProgressMeter -        LG00:36581440             98.9              14457000         146234.0
13:13:26.221 INFO  ProgressMeter -        LG00:36667688             99.0              14529000         146712.4
13:14:03.229 INFO  ProgressMeter -        LG00:36687773             99.6              14549000         146005.0
13:14:13.321 INFO  ProgressMeter -        LG00:36753328             99.8              14614000         146410.2
13:14:31.721 INFO  ProgressMeter -        LG00:36770715            100.1              14631000         146131.5
13:14:42.439 INFO  ProgressMeter -        LG00:36943312            100.3              14716000         146718.7
13:15:20.802 INFO  ProgressMeter -        LG00:37042746            100.9              14773000         146354.0
13:15:31.656 INFO  ProgressMeter -        LG00:37129177            101.1              14854000         146893.3
13:15:48.693 INFO  ProgressMeter -        LG00:37154571            101.4              14871000         146649.5
13:15:58.742 INFO  ProgressMeter -        LG00:37261501            101.6              14960000         147284.0
13:16:35.164 INFO  ProgressMeter -        LG00:37299404            102.2              14981000         146614.5
13:16:46.026 INFO  ProgressMeter -        LG00:37362729            102.4              15044000         146970.7
13:17:03.680 INFO  ProgressMeter -        LG00:37380193            102.7              15061000         146715.0
13:17:13.730 INFO  ProgressMeter -        LG00:37463208            102.8              15133000         147176.3
13:18:00.540 INFO  ProgressMeter -        LG00:37553083            103.6              15180000         146521.6
13:18:10.555 INFO  ProgressMeter -        LG00:37678302            103.8              15270000         147153.2
13:18:37.464 INFO  ProgressMeter -        LG00:37753605            104.2              15314000         146942.2
13:18:47.517 INFO  ProgressMeter -        LG00:37819225            104.4              15375000         147290.7
13:19:34.542 INFO  ProgressMeter -        LG00:37858127            105.2              15413000         146554.4
13:19:44.599 INFO  ProgressMeter -        LG00:37940888            105.3              15490000         147052.2
13:20:04.704 INFO  ProgressMeter -        LG00:37966023            105.7              15515000         146822.4
13:20:14.742 INFO  ProgressMeter -        LG00:38046583            105.8              15594000         147336.8
13:20:51.511 INFO  ProgressMeter -        LG00:38064031            106.5              15611000         146648.3
13:21:01.515 INFO  ProgressMeter -        LG00:38229740            106.6              15698000         147234.9
13:21:18.077 INFO  ProgressMeter -        LG00:38327369            106.9              15759000         147425.4
13:21:28.109 INFO  ProgressMeter -        LG00:38443568            107.1              15866000         148194.6
GENOMICSDB_TIMER,GenomicsDB iterator next() timer,Wall-clock time(s),5378.471869955746,Cpu time(s),993.1193815203279
13:21:28.887 INFO  ProgressMeter -        LG00:38457122            107.1              15876143         148271.4
13:21:28.887 INFO  ProgressMeter - Traversal complete. Processed 15876143 total variants in 107.1 minutes.
13:21:28.901 INFO  GenotypeGVCFs - Shutting down engine
[January 21, 2022 1:21:28 PM PST] org.broadinstitute.hellbender.tools.walkers.GenotypeGVCFs done. Elapsed time: 107.11 minutes.
Runtime.totalMemory()=1825570816
