==========================================
SLURM_JOB_ID = 2530604
SLURM_JOB_NODELIST = b08-12
TMPDIR = /tmp/SLURM_2530604
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223724_SRP271933_Undaria_pinnatifida_individual_23_2015-01-23_CUL_Kr_Wando2015_2_South_Korea.mark_dupes.bam -O SRR12223724_SRP271933_Undaria_pinnatifida_individual_23_2015-01-23_CUL_Kr_Wando2015_2_South_Korea.g.vcf.gz -ERC GVCF
20:23:22.851 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 08, 2021 8:23:23 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
20:23:23.027 INFO  HaplotypeCaller - ------------------------------------------------------------
20:23:23.027 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
20:23:23.027 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
20:23:23.027 INFO  HaplotypeCaller - Executing as mharden@b08-12.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
20:23:23.028 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
20:23:23.028 INFO  HaplotypeCaller - Start Date/Time: November 8, 2021 8:23:22 PM PST
20:23:23.028 INFO  HaplotypeCaller - ------------------------------------------------------------
20:23:23.028 INFO  HaplotypeCaller - ------------------------------------------------------------
20:23:23.029 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
20:23:23.029 INFO  HaplotypeCaller - Picard Version: 2.25.4
20:23:23.029 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
20:23:23.029 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
20:23:23.029 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
20:23:23.029 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
20:23:23.029 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
20:23:23.029 INFO  HaplotypeCaller - Deflater: IntelDeflater
20:23:23.029 INFO  HaplotypeCaller - Inflater: IntelInflater
20:23:23.029 INFO  HaplotypeCaller - GCS max retries/reopens: 20
20:23:23.030 INFO  HaplotypeCaller - Requester pays: disabled
20:23:23.030 INFO  HaplotypeCaller - Initializing engine
20:23:23.855 INFO  HaplotypeCaller - Done initializing engine
20:23:23.858 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
20:23:23.874 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
20:23:23.874 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
20:23:23.896 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
20:23:23.898 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
20:23:23.941 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
20:23:23.941 INFO  IntelPairHmm - Available threads: 12
20:23:23.941 INFO  IntelPairHmm - Requested threads: 4
20:23:23.941 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
20:23:24.010 INFO  ProgressMeter - Starting traversal
20:23:24.010 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
03:27:18.463 INFO  ProgressMeter -         LG03:2380232            423.9               1210850           2856.4
03:27:29.271 INFO  ProgressMeter -         LG03:2411860            424.1               1211090           2855.8
03:27:40.213 INFO  ProgressMeter -         LG03:2441009            424.3               1211330           2855.1
03:27:51.127 INFO  ProgressMeter -         LG03:2459905            424.5               1211460           2854.2
03:28:01.470 INFO  ProgressMeter -         LG03:2480955            424.6               1211630           2853.4
03:28:12.438 INFO  ProgressMeter -         LG03:2503160            424.8               1211790           2852.6
03:28:22.462 INFO  ProgressMeter -         LG03:2548576            425.0               1212170           2852.3
03:28:33.360 INFO  ProgressMeter -         LG03:2568129            425.2               1212320           2851.5
03:28:43.411 INFO  ProgressMeter -         LG03:2590262            425.3               1212500           2850.8
03:28:53.438 INFO  ProgressMeter -         LG03:2624250            425.5               1212760           2850.3
03:29:03.820 INFO  ProgressMeter -         LG03:2641558            425.7               1212890           2849.4
03:29:14.793 INFO  ProgressMeter -         LG03:2662851            425.8               1213060           2848.6
03:29:26.008 INFO  ProgressMeter -         LG03:2678174            426.0               1213170           2847.6
03:29:36.193 INFO  ProgressMeter -         LG03:2697551            426.2               1213330           2846.8
03:29:46.443 INFO  ProgressMeter -         LG03:2803012            426.4               1214080           2847.5
03:29:56.593 INFO  ProgressMeter -         LG03:2818530            426.5               1214210           2846.6
03:30:07.784 INFO  ProgressMeter -         LG03:2832558            426.7               1214310           2845.6
03:30:19.051 INFO  ProgressMeter -         LG03:2839467            426.9               1214360           2844.5
03:30:29.778 INFO  ProgressMeter -         LG03:2846295            427.1               1214400           2843.4
03:30:39.856 INFO  ProgressMeter -         LG03:2980198            427.3               1215130           2844.0
03:30:51.010 INFO  ProgressMeter -         LG03:3072804            427.4               1215710           2844.1
03:31:01.788 INFO  ProgressMeter -         LG03:3123147            427.6               1216000           2843.6
03:31:13.831 INFO  ProgressMeter -         LG03:3140421            427.8               1216120           2842.5
03:31:23.943 INFO  ProgressMeter -         LG03:3159689            428.0               1216290           2841.8
03:31:34.034 INFO  ProgressMeter -         LG03:3175368            428.2               1216420           2841.0
03:31:44.048 INFO  ProgressMeter -         LG03:3270149            428.3               1216920           2841.1
03:31:54.433 INFO  ProgressMeter -         LG03:3298680            428.5               1217140           2840.4
03:32:04.453 INFO  ProgressMeter -         LG03:3537682            428.7               1218300           2842.0
03:32:14.593 INFO  ProgressMeter -         LG03:3852764            428.8               1219810           2844.4
03:32:25.281 INFO  ProgressMeter -         LG03:3927019            429.0               1220230           2844.2
03:32:35.737 INFO  ProgressMeter -         LG03:3953109            429.2               1220420           2843.5
03:32:45.985 INFO  ProgressMeter -         LG03:3974360            429.4               1220590           2842.8
03:32:56.711 INFO  ProgressMeter -         LG03:4001387            429.5               1220800           2842.1
03:33:06.903 INFO  ProgressMeter -         LG03:4022773            429.7               1220970           2841.3
03:33:18.164 INFO  ProgressMeter -         LG03:4033777            429.9               1221050           2840.3
03:33:28.176 INFO  ProgressMeter -         LG03:4115860            430.1               1221510           2840.3
03:33:38.209 INFO  ProgressMeter -         LG03:4129592            430.2               1221620           2839.4
03:33:48.929 INFO  ProgressMeter -         LG03:4162455            430.4               1221850           2838.8
03:33:59.982 INFO  ProgressMeter -         LG03:4182882            430.6               1222010           2837.9
03:34:10.159 INFO  ProgressMeter -         LG03:4273461            430.8               1222560           2838.1
03:34:20.421 INFO  ProgressMeter -         LG03:4303945            430.9               1222780           2837.5
03:34:30.633 INFO  ProgressMeter -         LG03:4334761            431.1               1223020           2836.9
03:34:41.601 INFO  ProgressMeter -         LG03:4353336            431.3               1223180           2836.1
03:34:51.608 INFO  ProgressMeter -         LG03:4366851            431.5               1223270           2835.2
03:35:03.445 INFO  ProgressMeter -         LG03:4386259            431.7               1223420           2834.2
03:35:14.879 INFO  ProgressMeter -         LG03:4401840            431.8               1223540           2833.3
03:35:24.903 INFO  ProgressMeter -         LG03:4448944            432.0               1223870           2832.9
03:35:35.116 INFO  ProgressMeter -         LG03:4492062            432.2               1224170           2832.5
03:35:45.496 INFO  ProgressMeter -         LG03:4517495            432.4               1224350           2831.8
03:35:56.399 INFO  ProgressMeter -         LG03:4541431            432.5               1224520           2831.0
03:36:07.201 INFO  ProgressMeter -         LG03:4557944            432.7               1224650           2830.1
03:36:18.145 INFO  ProgressMeter -         LG03:4589229            432.9               1224870           2829.4
03:36:28.810 INFO  ProgressMeter -         LG03:4616339            433.1               1225060           2828.7
03:36:39.499 INFO  ProgressMeter -         LG03:4646417            433.3               1225280           2828.1
03:36:51.211 INFO  ProgressMeter -         LG03:4683529            433.5               1225550           2827.4
03:37:01.503 INFO  ProgressMeter -         LG03:4692806            433.6               1225620           2826.5
03:37:14.063 INFO  ProgressMeter -         LG03:4704997            433.8               1225700           2825.3
03:37:25.050 INFO  ProgressMeter -         LG03:4788554            434.0               1226190           2825.2
03:37:35.494 INFO  ProgressMeter -         LG03:4801443            434.2               1226280           2824.3
03:37:45.986 INFO  ProgressMeter -         LG03:4814585            434.4               1226370           2823.4
03:37:57.393 INFO  ProgressMeter -         LG03:4826977            434.6               1226450           2822.3
03:38:07.651 INFO  ProgressMeter -         LG03:4846206            434.7               1226580           2821.5
03:38:17.834 INFO  ProgressMeter -         LG03:4864682            434.9               1226720           2820.7
03:38:28.566 INFO  ProgressMeter -         LG03:4933016            435.1               1227110           2820.5
03:38:39.109 INFO  ProgressMeter -         LG03:4953502            435.3               1227240           2819.6
03:38:50.152 INFO  ProgressMeter -         LG03:4994313            435.4               1227550           2819.1
03:39:00.491 INFO  ProgressMeter -         LG03:5010228            435.6               1227680           2818.3
03:39:10.966 INFO  ProgressMeter -         LG03:5026850            435.8               1227820           2817.5
03:39:21.389 INFO  ProgressMeter -         LG03:5038829            436.0               1227900           2816.6
03:39:32.277 INFO  ProgressMeter -         LG03:5057388            436.1               1228050           2815.7
03:39:42.306 INFO  ProgressMeter -         LG03:5090442            436.3               1228310           2815.3
03:39:52.830 INFO  ProgressMeter -         LG03:5162633            436.5               1228680           2815.0
03:40:03.139 INFO  ProgressMeter -         LG03:5175257            436.7               1228760           2814.0
03:40:13.450 INFO  ProgressMeter -         LG03:5187565            436.8               1228850           2813.1
03:40:24.395 INFO  ProgressMeter -         LG03:5202553            437.0               1228980           2812.3
03:40:35.251 INFO  ProgressMeter -         LG03:5245989            437.2               1229280           2811.8
03:40:45.332 INFO  ProgressMeter -         LG03:5266440            437.4               1229440           2811.1
03:40:55.349 INFO  ProgressMeter -         LG03:5286739            437.5               1229600           2810.4
03:41:06.219 INFO  ProgressMeter -         LG03:5313578            437.7               1229770           2809.6
03:41:16.247 INFO  ProgressMeter -         LG03:5332693            437.9               1229920           2808.9
03:41:27.007 INFO  ProgressMeter -         LG03:5354684            438.0               1230080           2808.1
03:41:37.612 INFO  ProgressMeter -         LG03:5371993            438.2               1230210           2807.2
03:41:47.732 INFO  ProgressMeter -         LG03:5571591            438.4               1231320           2808.7
03:41:58.801 INFO  ProgressMeter -         LG03:5648828            438.6               1231860           2808.7
03:42:09.582 INFO  ProgressMeter -         LG03:5660305            438.8               1231940           2807.8
03:42:19.904 INFO  ProgressMeter -         LG03:5676657            438.9               1232060           2807.0
03:42:31.632 INFO  ProgressMeter -         LG03:5699414            439.1               1232250           2806.1
03:42:41.675 INFO  ProgressMeter -         LG03:5715546            439.3               1232360           2805.3
03:42:52.049 INFO  ProgressMeter -         LG03:5728461            439.5               1232470           2804.5
03:43:03.442 INFO  ProgressMeter -         LG03:5739207            439.7               1232540           2803.4
03:43:13.696 INFO  ProgressMeter -         LG03:5748435            439.8               1232610           2802.5
03:43:23.842 INFO  ProgressMeter -         LG03:5762277            440.0               1232710           2801.6
03:43:34.135 INFO  ProgressMeter -         LG03:5773477            440.2               1232780           2800.7
03:43:44.168 INFO  ProgressMeter -         LG03:5812826            440.3               1233030           2800.2
03:43:55.312 INFO  ProgressMeter -         LG03:5852708            440.5               1233250           2799.5
03:44:05.730 INFO  ProgressMeter -         LG03:5865213            440.7               1233340           2798.6
03:44:16.533 INFO  ProgressMeter -         LG03:5877529            440.9               1233430           2797.7
03:44:26.675 INFO  ProgressMeter -         LG03:5894360            441.0               1233520           2796.8
03:44:38.185 INFO  ProgressMeter -         LG03:5914978            441.2               1233660           2795.9
03:44:49.297 INFO  ProgressMeter -         LG03:5932922            441.4               1233790           2795.0
03:44:59.978 INFO  ProgressMeter -         LG03:5944462            441.6               1233860           2794.1
03:45:10.972 INFO  ProgressMeter -         LG03:5959558            441.8               1233980           2793.2
03:45:21.060 INFO  ProgressMeter -         LG03:5967546            442.0               1234030           2792.2
03:45:32.654 INFO  ProgressMeter -         LG03:5976961            442.1               1234090           2791.1
03:45:43.207 INFO  ProgressMeter -         LG03:5983530            442.3               1234130           2790.1
03:45:53.386 INFO  ProgressMeter -         LG03:5991366            442.5               1234180           2789.2
03:46:03.721 INFO  ProgressMeter -         LG03:6001310            442.7               1234260           2788.3
03:46:13.803 INFO  ProgressMeter -         LG03:6016289            442.8               1234370           2787.5
03:46:23.885 INFO  ProgressMeter -         LG03:6031183            443.0               1234490           2786.7
03:46:34.162 INFO  ProgressMeter -         LG03:6107461            443.2               1235060           2786.9
03:46:44.452 INFO  ProgressMeter -         LG03:6131712            443.3               1235220           2786.2
03:46:54.686 INFO  ProgressMeter -         LG03:6156341            443.5               1235410           2785.5
03:47:05.263 INFO  ProgressMeter -         LG03:6172793            443.7               1235550           2784.7
03:47:15.431 INFO  ProgressMeter -         LG03:6189658            443.9               1235680           2784.0
03:47:25.993 INFO  ProgressMeter -         LG03:6200561            444.0               1235760           2783.0
03:47:36.296 INFO  ProgressMeter -         LG03:6239566            444.2               1236070           2782.7
03:47:48.617 INFO  ProgressMeter -         LG03:6288772            444.4               1236370           2782.0
03:47:58.652 INFO  ProgressMeter -         LG03:6307015            444.6               1236510           2781.3
03:48:09.805 INFO  ProgressMeter -         LG03:6343471            444.8               1236730           2780.6
03:48:20.409 INFO  ProgressMeter -         LG03:6383812            444.9               1237000           2780.2
03:48:31.582 INFO  ProgressMeter -         LG03:6397479            445.1               1237090           2779.2
03:48:43.219 INFO  ProgressMeter -         LG03:6417389            445.3               1237240           2778.3
03:48:54.376 INFO  ProgressMeter -         LG03:6451245            445.5               1237410           2777.5
03:49:04.584 INFO  ProgressMeter -         LG03:6470062            445.7               1237520           2776.7
03:49:15.263 INFO  ProgressMeter -         LG03:6528899            445.9               1237920           2776.5
03:49:25.603 INFO  ProgressMeter -         LG03:6550175            446.0               1238080           2775.8
03:49:35.650 INFO  ProgressMeter -         LG03:6887831            446.2               1239630           2778.2
03:49:45.654 INFO  ProgressMeter -         LG03:7198403            446.4               1241080           2780.4
03:49:55.670 INFO  ProgressMeter -         LG03:7423026            446.5               1242450           2782.5
03:50:06.474 INFO  ProgressMeter -         LG03:7508204            446.7               1242990           2782.6
03:50:16.615 INFO  ProgressMeter -         LG03:7527410            446.9               1243120           2781.8
03:50:26.737 INFO  ProgressMeter -         LG03:7560882            447.0               1243360           2781.3
03:50:37.033 INFO  ProgressMeter -         LG03:7577304            447.2               1243480           2780.5
03:50:47.199 INFO  ProgressMeter -         LG03:7630439            447.4               1243880           2780.3
03:50:57.559 INFO  ProgressMeter -         LG03:7660537            447.6               1244100           2779.7
03:51:07.768 INFO  ProgressMeter -         LG03:7680073            447.7               1244280           2779.1
03:51:18.738 INFO  ProgressMeter -         LG03:7689978            447.9               1244350           2778.1
03:51:28.741 INFO  ProgressMeter -         LG03:7740652            448.1               1244670           2777.8
03:51:39.001 INFO  ProgressMeter -         LG03:7852456            448.2               1245340           2778.2
03:51:49.194 INFO  ProgressMeter -         LG03:7937702            448.4               1245810           2778.2
03:51:59.383 INFO  ProgressMeter -         LG03:8170958            448.6               1246900           2779.6
03:52:10.034 INFO  ProgressMeter -         LG03:8186390            448.8               1247020           2778.8
03:52:20.199 INFO  ProgressMeter -         LG03:8250581            448.9               1247370           2778.5
03:52:30.366 INFO  ProgressMeter -         LG03:8794389            449.1               1249840           2783.0
03:52:40.385 INFO  ProgressMeter -         LG03:9073895            449.3               1251340           2785.3
03:52:50.985 INFO  ProgressMeter -         LG03:9211803            449.4               1252120           2785.9
03:53:01.995 INFO  ProgressMeter -         LG03:9272771            449.6               1252600           2785.8
03:53:12.008 INFO  ProgressMeter -         LG03:9316567            449.8               1252950           2785.6
03:53:22.225 INFO  ProgressMeter -         LG03:9364219            450.0               1253320           2785.3
03:53:32.303 INFO  ProgressMeter -         LG03:9400361            450.1               1253600           2784.9
03:53:42.729 INFO  ProgressMeter -         LG03:9573100            450.3               1254450           2785.7
03:53:53.323 INFO  ProgressMeter -         LG03:9616348            450.5               1254800           2785.4
03:54:03.783 INFO  ProgressMeter -         LG03:9808734            450.7               1255810           2786.6
03:54:13.831 INFO  ProgressMeter -         LG03:9896896            450.8               1256330           2786.7
03:54:23.836 INFO  ProgressMeter -        LG03:10013340            451.0               1257070           2787.3
03:54:34.084 INFO  ProgressMeter -        LG03:10086603            451.2               1257540           2787.3
03:54:44.308 INFO  ProgressMeter -        LG03:10126154            451.3               1257830           2786.9
03:54:54.609 INFO  ProgressMeter -        LG03:10183450            451.5               1258280           2786.8
03:55:05.104 INFO  ProgressMeter -        LG03:10233400            451.7               1258630           2786.5
03:55:15.225 INFO  ProgressMeter -        LG03:10258218            451.9               1258830           2785.9
03:55:25.374 INFO  ProgressMeter -        LG03:10364407            452.0               1259470           2786.3
03:55:36.814 INFO  ProgressMeter -        LG03:10508585            452.2               1260290           2786.9
03:55:46.858 INFO  ProgressMeter -        LG03:10551609            452.4               1260660           2786.7
03:55:56.909 INFO  ProgressMeter -        LG03:10577923            452.5               1260870           2786.2
03:56:06.942 INFO  ProgressMeter -        LG03:10674765            452.7               1261410           2786.3
03:56:16.947 INFO  ProgressMeter -        LG03:10830519            452.9               1262230           2787.1
03:56:27.274 INFO  ProgressMeter -        LG03:10888284            453.1               1262660           2787.0
03:56:37.466 INFO  ProgressMeter -        LG03:10908525            453.2               1262840           2786.3
03:56:47.542 INFO  ProgressMeter -        LG03:10972796            453.4               1263400           2786.5
03:56:57.582 INFO  ProgressMeter -        LG03:11159405            453.6               1264410           2787.7
03:57:08.435 INFO  ProgressMeter -        LG03:11229052            453.7               1264810           2787.5
03:57:19.302 INFO  ProgressMeter -        LG03:11269137            453.9               1265140           2787.1
03:57:29.564 INFO  ProgressMeter -        LG03:11283683            454.1               1265260           2786.3
03:57:40.074 INFO  ProgressMeter -        LG03:11359761            454.3               1265780           2786.4
03:57:50.095 INFO  ProgressMeter -        LG03:11700831            454.4               1267470           2789.1
03:58:00.364 INFO  ProgressMeter -        LG03:11795973            454.6               1268020           2789.3
03:58:10.811 INFO  ProgressMeter -        LG03:11829418            454.8               1268280           2788.8
03:58:20.833 INFO  ProgressMeter -        LG03:11854538            454.9               1268470           2788.2
03:58:32.234 INFO  ProgressMeter -        LG03:11864148            455.1               1268550           2787.2
03:58:42.352 INFO  ProgressMeter -        LG03:11879247            455.3               1268680           2786.4
03:58:53.000 INFO  ProgressMeter -        LG03:11908406            455.5               1268900           2785.8
03:59:03.232 INFO  ProgressMeter -        LG03:11934685            455.7               1269090           2785.2
03:59:13.794 INFO  ProgressMeter -        LG03:11952360            455.8               1269230           2784.4
03:59:23.900 INFO  ProgressMeter -        LG03:12123504            456.0               1270330           2785.8
03:59:33.929 INFO  ProgressMeter -        LG03:12425100            456.2               1271880           2788.2
03:59:44.154 INFO  ProgressMeter -        LG03:12444636            456.3               1272020           2787.5
03:59:54.618 INFO  ProgressMeter -        LG03:12466809            456.5               1272170           2786.7
04:00:05.041 INFO  ProgressMeter -        LG03:12515143            456.7               1272540           2786.5
04:00:15.072 INFO  ProgressMeter -        LG03:12555943            456.9               1272820           2786.1
04:00:25.474 INFO  ProgressMeter -        LG03:12622222            457.0               1273220           2785.9
04:00:35.519 INFO  ProgressMeter -        LG03:12760050            457.2               1274180           2787.0
04:00:45.679 INFO  ProgressMeter -        LG03:12864958            457.4               1274890           2787.5
04:00:55.724 INFO  ProgressMeter -        LG03:12921972            457.5               1275410           2787.6
04:01:05.973 INFO  ProgressMeter -        LG03:12988184            457.7               1275800           2787.4
04:01:16.371 INFO  ProgressMeter -        LG03:13039526            457.9               1276230           2787.3
04:01:26.963 INFO  ProgressMeter -        LG03:13061563            458.0               1276380           2786.6
04:01:37.240 INFO  ProgressMeter -        LG03:13094581            458.2               1276630           2786.1
04:01:47.301 INFO  ProgressMeter -        LG03:13187863            458.4               1277090           2786.0
04:01:57.300 INFO  ProgressMeter -        LG03:13380350            458.6               1278120           2787.3
04:02:07.614 INFO  ProgressMeter -        LG03:13592785            458.7               1279150           2788.5
04:02:17.615 INFO  ProgressMeter -        LG03:13642380            458.9               1279490           2788.2
04:02:27.831 INFO  ProgressMeter -        LG03:13971902            459.1               1281000           2790.5
04:02:37.881 INFO  ProgressMeter -        LG03:14017648            459.2               1281300           2790.1
04:02:49.320 INFO  ProgressMeter -        LG03:14054727            459.4               1281530           2789.4
04:02:59.963 INFO  ProgressMeter -        LG03:14061578            459.6               1281570           2788.5
04:03:11.877 INFO  ProgressMeter -        LG03:14068479            459.8               1281610           2787.3
04:03:22.880 INFO  ProgressMeter -        LG03:14080672            460.0               1281680           2786.4
04:03:34.212 INFO  ProgressMeter -        LG03:14088353            460.2               1281730           2785.3
04:03:45.017 INFO  ProgressMeter -        LG03:14095686            460.4               1281780           2784.4
04:03:56.345 INFO  ProgressMeter -        LG03:14110554            460.5               1281900           2783.5
04:04:08.475 INFO  ProgressMeter -        LG03:14118142            460.7               1281950           2782.4
04:04:19.366 INFO  ProgressMeter -        LG03:14143640            460.9               1282120           2781.6
04:04:31.401 INFO  ProgressMeter -        LG03:14159882            461.1               1282250           2780.7
04:04:41.411 INFO  ProgressMeter -        LG03:14215050            461.3               1282700           2780.7
04:04:51.600 INFO  ProgressMeter -        LG03:14348420            461.5               1283550           2781.5
04:05:01.626 INFO  ProgressMeter -        LG03:14424666            461.6               1283990           2781.4
04:05:11.802 INFO  ProgressMeter -        LG03:14537754            461.8               1284580           2781.7
04:05:22.279 INFO  ProgressMeter -        LG03:14662963            462.0               1285330           2782.3
04:05:32.962 INFO  ProgressMeter -        LG03:14693003            462.1               1285580           2781.7
04:05:43.246 INFO  ProgressMeter -        LG03:14729046            462.3               1285880           2781.4
04:05:53.468 INFO  ProgressMeter -        LG03:14738924            462.5               1285960           2780.5
04:06:04.157 INFO  ProgressMeter -        LG03:14754384            462.7               1286070           2779.7
04:06:16.265 INFO  ProgressMeter -        LG03:14794793            462.9               1286300           2779.0
04:06:26.537 INFO  ProgressMeter -        LG03:14806636            463.0               1286380           2778.1
04:06:36.752 INFO  ProgressMeter -        LG03:14863179            463.2               1286650           2777.7
04:06:47.762 INFO  ProgressMeter -        LG03:14882638            463.4               1286790           2776.9
04:06:57.899 INFO  ProgressMeter -        LG03:14917945            463.6               1287050           2776.4
04:07:08.034 INFO  ProgressMeter -        LG03:14932267            463.7               1287150           2775.6
04:07:18.380 INFO  ProgressMeter -        LG03:14949703            463.9               1287280           2774.9
04:07:28.535 INFO  ProgressMeter -        LG03:14976355            464.1               1287460           2774.2
04:07:38.562 INFO  ProgressMeter -        LG03:15010537            464.2               1287670           2773.7
04:07:50.680 INFO  ProgressMeter -        LG03:15028600            464.4               1287770           2772.7
04:08:01.402 INFO  ProgressMeter -        LG03:15043429            464.6               1287870           2771.9
04:08:11.602 INFO  ProgressMeter -        LG03:15061970            464.8               1288000           2771.1
04:08:21.653 INFO  ProgressMeter -        LG03:15080620            465.0               1288130           2770.4
04:08:31.697 INFO  ProgressMeter -        LG03:15189092            465.1               1288820           2770.9
04:08:41.796 INFO  ProgressMeter -        LG03:15216699            465.3               1289000           2770.3
04:08:52.526 INFO  ProgressMeter -        LG03:15233479            465.5               1289120           2769.5
04:09:02.785 INFO  ProgressMeter -        LG03:15353318            465.6               1289720           2769.7
04:09:12.810 INFO  ProgressMeter -        LG03:15439036            465.8               1290260           2769.9
04:09:22.918 INFO  ProgressMeter -        LG03:15554323            466.0               1290970           2770.4
04:09:32.997 INFO  ProgressMeter -        LG03:15610222            466.1               1291320           2770.2
04:09:43.111 INFO  ProgressMeter -        LG03:15655247            466.3               1291620           2769.8
04:09:53.152 INFO  ProgressMeter -        LG03:15870565            466.5               1292660           2771.1
04:10:03.512 INFO  ProgressMeter -        LG03:16026842            466.7               1293400           2771.6
04:10:13.539 INFO  ProgressMeter -        LG03:16496582            466.8               1295500           2775.1
04:10:23.571 INFO  ProgressMeter -        LG03:16613843            467.0               1296090           2775.4
04:10:34.515 INFO  ProgressMeter -           LG04:32444            467.2               1296680           2775.6
04:10:44.518 INFO  ProgressMeter -           LG04:89613            467.3               1297120           2775.5
04:10:54.575 INFO  ProgressMeter -          LG04:150382            467.5               1297560           2775.5
04:11:04.633 INFO  ProgressMeter -          LG04:347698            467.7               1298550           2776.6
04:11:14.660 INFO  ProgressMeter -          LG04:371912            467.8               1298690           2775.9
04:11:25.170 INFO  ProgressMeter -          LG04:396479            468.0               1298890           2775.3
04:11:35.495 INFO  ProgressMeter -          LG04:481511            468.2               1299460           2775.5
04:11:46.590 INFO  ProgressMeter -          LG04:553358            468.4               1299870           2775.3
04:11:56.929 INFO  ProgressMeter -          LG04:608812            468.5               1300210           2775.0
04:12:06.971 INFO  ProgressMeter -          LG04:766556            468.7               1301050           2775.8
04:12:17.218 INFO  ProgressMeter -          LG04:817063            468.9               1301390           2775.5
04:12:28.592 INFO  ProgressMeter -          LG04:858343            469.1               1301750           2775.1
04:12:38.731 INFO  ProgressMeter -          LG04:874024            469.2               1301870           2774.4
04:12:49.468 INFO  ProgressMeter -          LG04:887210            469.4               1301970           2773.5
04:13:00.022 INFO  ProgressMeter -          LG04:901219            469.6               1302080           2772.7
04:13:10.483 INFO  ProgressMeter -         LG04:1001853            469.8               1302690           2773.0
04:13:20.772 INFO  ProgressMeter -         LG04:1064538            469.9               1303170           2773.0
04:13:31.162 INFO  ProgressMeter -         LG04:1361758            470.1               1304520           2774.9
04:13:42.526 INFO  ProgressMeter -         LG04:1389062            470.3               1304730           2774.2
04:13:53.258 INFO  ProgressMeter -         LG04:1406904            470.5               1304870           2773.4
04:14:03.375 INFO  ProgressMeter -         LG04:1420244            470.7               1304970           2772.7
04:14:13.810 INFO  ProgressMeter -         LG04:1441887            470.8               1305120           2772.0
04:14:24.052 INFO  ProgressMeter -         LG04:1455952            471.0               1305220           2771.2
04:14:35.026 INFO  ProgressMeter -         LG04:1478361            471.2               1305390           2770.4
04:14:45.313 INFO  ProgressMeter -         LG04:1496455            471.4               1305540           2769.8
04:14:56.040 INFO  ProgressMeter -         LG04:1518421            471.5               1305710           2769.1
04:15:06.763 INFO  ProgressMeter -         LG04:1539310            471.7               1305890           2768.4
04:15:16.920 INFO  ProgressMeter -         LG04:1567865            471.9               1306100           2767.9
04:15:27.600 INFO  ProgressMeter -         LG04:1577126            472.1               1306160           2766.9
04:15:38.000 INFO  ProgressMeter -         LG04:1594076            472.2               1306300           2766.2
04:15:49.466 INFO  ProgressMeter -         LG04:1621574            472.4               1306510           2765.5
