==========================================
SLURM_JOB_ID = 6589782
SLURM_JOB_NODELIST = a03-10
TMPDIR = /tmp/SLURM_6589782
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223713_SRP271933_Undaria_pinnatifida_individual_33_2017-12-19_NAT_Kr_Tongyeong_2_South_Korea.mark_dupes.bam -O SRR12223713_SRP271933_Undaria_pinnatifida_individual_33_2017-12-19_NAT_Kr_Tongyeong_2_South_Korea.g.vcf.gz -ERC GVCF
02:54:23.795 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 08, 2021 2:54:23 AM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
02:54:23.880 INFO  HaplotypeCaller - ------------------------------------------------------------
02:54:23.881 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
02:54:23.881 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
02:54:23.881 INFO  HaplotypeCaller - Executing as mharden@a03-10.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
02:54:23.881 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
02:54:23.881 INFO  HaplotypeCaller - Start Date/Time: November 8, 2021 2:54:23 AM PST
02:54:23.881 INFO  HaplotypeCaller - ------------------------------------------------------------
02:54:23.881 INFO  HaplotypeCaller - ------------------------------------------------------------
02:54:23.881 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
02:54:23.881 INFO  HaplotypeCaller - Picard Version: 2.25.4
02:54:23.881 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
02:54:23.881 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
02:54:23.881 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
02:54:23.882 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
02:54:23.882 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
02:54:23.882 INFO  HaplotypeCaller - Deflater: IntelDeflater
02:54:23.882 INFO  HaplotypeCaller - Inflater: IntelInflater
02:54:23.882 INFO  HaplotypeCaller - GCS max retries/reopens: 20
02:54:23.882 INFO  HaplotypeCaller - Requester pays: disabled
02:54:23.882 INFO  HaplotypeCaller - Initializing engine
02:54:24.224 INFO  HaplotypeCaller - Done initializing engine
02:54:24.225 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
02:54:24.233 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
02:54:24.233 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
02:54:24.242 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
02:54:24.243 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
02:54:24.260 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
02:54:24.260 INFO  IntelPairHmm - Available threads: 12
02:54:24.260 INFO  IntelPairHmm - Requested threads: 4
02:54:24.261 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
02:54:24.284 INFO  ProgressMeter - Starting traversal
02:54:24.285 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
05:44:55.334 INFO  ProgressMeter -          LG02:164291            170.5               1074010           6298.5
05:45:05.972 INFO  ProgressMeter -          LG02:230372            170.7               1074540           6295.1
05:45:16.227 INFO  ProgressMeter -          LG02:292114            170.9               1075040           6291.7
05:45:26.310 INFO  ProgressMeter -          LG02:326015            171.0               1075290           6287.0
05:45:36.544 INFO  ProgressMeter -          LG02:403255            171.2               1075890           6284.2
05:45:46.898 INFO  ProgressMeter -          LG02:448353            171.4               1076220           6279.8
05:45:57.012 INFO  ProgressMeter -          LG02:640624            171.5               1077410           6280.6
05:46:07.042 INFO  ProgressMeter -          LG02:772329            171.7               1078260           6279.4
05:46:17.427 INFO  ProgressMeter -          LG02:959768            171.9               1079480           6280.2
05:46:27.515 INFO  ProgressMeter -         LG02:1022698            172.1               1079930           6276.7
05:46:37.577 INFO  ProgressMeter -         LG02:1125882            172.2               1080600           6274.5
05:46:48.027 INFO  ProgressMeter -         LG02:1336612            172.4               1081800           6275.1
05:46:58.065 INFO  ProgressMeter -         LG02:1477308            172.6               1082700           6274.2
05:47:08.216 INFO  ProgressMeter -         LG02:1579017            172.7               1083410           6272.2
05:47:18.630 INFO  ProgressMeter -         LG02:1799287            172.9               1084620           6272.9
05:47:28.802 INFO  ProgressMeter -         LG02:2079834            173.1               1086270           6276.3
05:47:38.966 INFO  ProgressMeter -         LG02:2196259            173.2               1087030           6274.5
05:47:48.992 INFO  ProgressMeter -         LG02:2257802            173.4               1087530           6271.4
05:47:59.232 INFO  ProgressMeter -         LG02:2568405            173.6               1089200           6274.8
05:48:09.654 INFO  ProgressMeter -         LG02:2747519            173.8               1090350           6275.2
05:48:20.086 INFO  ProgressMeter -         LG02:3106884            173.9               1092410           6280.7
05:48:30.390 INFO  ProgressMeter -         LG02:3138968            174.1               1092660           6276.0
05:48:40.576 INFO  ProgressMeter -         LG02:3179671            174.3               1092980           6271.7
05:48:50.608 INFO  ProgressMeter -         LG02:3263264            174.4               1093680           6269.7
05:49:00.857 INFO  ProgressMeter -         LG02:3316916            174.6               1094090           6265.9
05:49:11.284 INFO  ProgressMeter -         LG02:3390277            174.8               1094710           6263.2
05:49:21.288 INFO  ProgressMeter -         LG02:3927923            175.0               1097550           6273.5
05:49:31.403 INFO  ProgressMeter -         LG02:4347694            175.1               1099920           6281.0
05:49:41.441 INFO  ProgressMeter -         LG02:4593348            175.3               1101500           6284.0
05:49:51.535 INFO  ProgressMeter -         LG02:4720423            175.5               1102390           6283.1
05:50:01.538 INFO  ProgressMeter -         LG02:4847745            175.6               1103120           6281.3
05:50:11.565 INFO  ProgressMeter -         LG02:4984058            175.8               1104080           6280.7
05:50:21.593 INFO  ProgressMeter -         LG02:5054416            176.0               1104640           6278.0
05:50:31.742 INFO  ProgressMeter -         LG02:5158383            176.1               1105380           6276.1
05:50:41.973 INFO  ProgressMeter -         LG02:5375032            176.3               1106700           6277.6
05:50:51.996 INFO  ProgressMeter -         LG02:5523845            176.5               1107760           6277.6
05:51:02.637 INFO  ProgressMeter -         LG02:5740866            176.6               1109130           6279.1
05:51:12.656 INFO  ProgressMeter -         LG02:5878650            176.8               1110100           6278.6
05:51:22.695 INFO  ProgressMeter -         LG02:6137052            177.0               1111720           6281.8
05:51:33.314 INFO  ProgressMeter -         LG02:6257206            177.2               1112410           6279.5
05:51:43.447 INFO  ProgressMeter -         LG02:6337760            177.3               1113030           6277.0
05:51:54.102 INFO  ProgressMeter -         LG02:6392824            177.5               1113490           6273.3
05:52:04.102 INFO  ProgressMeter -         LG02:6502348            177.7               1114310           6272.0
05:52:14.267 INFO  ProgressMeter -         LG02:6574090            177.8               1114930           6269.5
05:52:25.199 INFO  ProgressMeter -         LG02:6638556            178.0               1115430           6265.9
05:52:35.308 INFO  ProgressMeter -         LG02:6720922            178.2               1115960           6263.0
05:52:45.410 INFO  ProgressMeter -         LG02:6945068            178.4               1117410           6265.2
05:52:55.446 INFO  ProgressMeter -         LG02:7133963            178.5               1118690           6266.5
05:53:05.981 INFO  ProgressMeter -         LG02:7304276            178.7               1119820           6266.7
05:53:16.256 INFO  ProgressMeter -         LG02:7404694            178.9               1120540           6264.7
05:53:27.045 INFO  ProgressMeter -         LG02:7582214            179.0               1121650           6264.6
05:53:37.294 INFO  ProgressMeter -         LG02:7670170            179.2               1122270           6262.1
05:53:47.664 INFO  ProgressMeter -         LG02:7709392            179.4               1122590           6257.8
05:53:58.461 INFO  ProgressMeter -         LG02:7762309            179.6               1122970           6253.7
05:54:08.572 INFO  ProgressMeter -         LG02:7788176            179.7               1123160           6248.9
05:54:18.684 INFO  ProgressMeter -         LG02:7825789            179.9               1123450           6244.6
05:54:29.003 INFO  ProgressMeter -         LG02:7879212            180.1               1123870           6241.0
05:54:39.219 INFO  ProgressMeter -         LG02:7936258            180.2               1124310           6237.5
05:54:49.718 INFO  ProgressMeter -         LG02:7996953            180.4               1124810           6234.3
05:55:00.047 INFO  ProgressMeter -         LG02:8118508            180.6               1125640           6232.9
05:55:10.066 INFO  ProgressMeter -         LG02:8190459            180.8               1126150           6230.0
05:55:20.094 INFO  ProgressMeter -         LG02:8354670            180.9               1127170           6229.9
05:55:30.236 INFO  ProgressMeter -         LG02:8608488            181.1               1128760           6232.8
05:55:40.402 INFO  ProgressMeter -         LG02:8777447            181.3               1129940           6233.5
05:55:50.594 INFO  ProgressMeter -         LG02:8913009            181.4               1130890           6232.9
05:56:00.682 INFO  ProgressMeter -         LG02:9074793            181.6               1132050           6233.5
05:56:10.720 INFO  ProgressMeter -         LG02:9150955            181.8               1132630           6231.0
05:56:20.996 INFO  ProgressMeter -         LG02:9221402            181.9               1133110           6227.8
05:56:31.191 INFO  ProgressMeter -         LG02:9288463            182.1               1133580           6224.5
05:56:41.209 INFO  ProgressMeter -         LG02:9560449            182.3               1135290           6228.2
05:56:51.412 INFO  ProgressMeter -         LG02:9689614            182.5               1136220           6227.5
05:57:01.823 INFO  ProgressMeter -         LG02:9822516            182.6               1137190           6226.9
05:57:11.907 INFO  ProgressMeter -         LG02:9925614            182.8               1137950           6225.3
05:57:22.336 INFO  ProgressMeter -        LG02:10012401            183.0               1138660           6223.3
05:57:32.700 INFO  ProgressMeter -        LG02:10072195            183.1               1139120           6219.9
05:57:42.752 INFO  ProgressMeter -        LG02:10228730            183.3               1139980           6218.9
05:57:52.779 INFO  ProgressMeter -        LG02:10422871            183.5               1141190           6219.9
05:58:02.842 INFO  ProgressMeter -        LG02:10505664            183.6               1141820           6217.6
05:58:12.948 INFO  ProgressMeter -        LG02:10570718            183.8               1142300           6214.5
05:58:23.123 INFO  ProgressMeter -        LG02:10601929            184.0               1142550           6210.2
05:58:33.220 INFO  ProgressMeter -        LG02:10689520            184.1               1143180           6207.9
05:58:43.289 INFO  ProgressMeter -        LG02:10814768            184.3               1144140           6207.5
05:58:53.371 INFO  ProgressMeter -        LG02:10881593            184.5               1144660           6204.6
05:59:03.913 INFO  ProgressMeter -        LG02:10928172            184.7               1145030           6200.7
05:59:13.935 INFO  ProgressMeter -        LG02:10999300            184.8               1145570           6198.0
05:59:24.053 INFO  ProgressMeter -        LG02:11149254            185.0               1146540           6197.6
05:59:34.111 INFO  ProgressMeter -        LG02:11264437            185.2               1147370           6196.5
05:59:44.115 INFO  ProgressMeter -        LG02:11331955            185.3               1147870           6193.6
05:59:54.348 INFO  ProgressMeter -        LG02:11485865            185.5               1148930           6193.7
06:00:04.439 INFO  ProgressMeter -        LG02:11676674            185.7               1150270           6195.3
06:00:14.549 INFO  ProgressMeter -        LG02:11781697            185.8               1150950           6193.3
06:00:24.669 INFO  ProgressMeter -        LG02:11821794            186.0               1151260           6189.4
06:00:34.926 INFO  ProgressMeter -        LG02:11861123            186.2               1151580           6185.4
06:00:44.962 INFO  ProgressMeter -        LG02:11893546            186.3               1151860           6181.3
06:00:55.439 INFO  ProgressMeter -        LG02:11958736            186.5               1152380           6178.3
06:01:05.737 INFO  ProgressMeter -        LG02:11988564            186.7               1152600           6173.8
06:01:15.819 INFO  ProgressMeter -        LG02:12044041            186.9               1153050           6170.7
06:01:25.914 INFO  ProgressMeter -        LG02:12075078            187.0               1153300           6166.5
06:01:36.012 INFO  ProgressMeter -        LG02:12213014            187.2               1154130           6165.4
06:01:46.102 INFO  ProgressMeter -        LG02:12275357            187.4               1154620           6162.5
06:01:56.215 INFO  ProgressMeter -        LG02:12403776            187.5               1155470           6161.4
06:02:06.683 INFO  ProgressMeter -        LG02:12493918            187.7               1156220           6159.7
06:02:17.331 INFO  ProgressMeter -        LG02:12571454            187.9               1156800           6157.0
06:02:28.125 INFO  ProgressMeter -        LG02:12599430            188.1               1157020           6152.3
06:02:39.660 INFO  ProgressMeter -        LG02:12728324            188.3               1157880           6150.6
06:02:49.694 INFO  ProgressMeter -        LG02:12786315            188.4               1158320           6147.4
06:02:59.745 INFO  ProgressMeter -        LG02:12816391            188.6               1158550           6143.2
06:03:10.153 INFO  ProgressMeter -        LG02:12856306            188.8               1158850           6139.1
06:03:20.251 INFO  ProgressMeter -        LG02:12905653            188.9               1159230           6135.7
06:03:30.412 INFO  ProgressMeter -        LG02:12957603            189.1               1159650           6132.4
06:03:40.711 INFO  ProgressMeter -        LG02:13005010            189.3               1160030           6128.8
06:03:50.729 INFO  ProgressMeter -        LG02:13024108            189.4               1160170           6124.2
06:04:00.963 INFO  ProgressMeter -        LG02:13109822            189.6               1160760           6121.8
06:04:11.301 INFO  ProgressMeter -        LG02:13150393            189.8               1161090           6118.0
06:04:21.717 INFO  ProgressMeter -        LG02:13177609            190.0               1161300           6113.5
06:04:32.106 INFO  ProgressMeter -        LG02:13217671            190.1               1161630           6109.7
06:04:42.205 INFO  ProgressMeter -        LG02:13331278            190.3               1162470           6108.7
06:04:52.250 INFO  ProgressMeter -        LG02:13378934            190.5               1162840           6105.2
06:05:02.264 INFO  ProgressMeter -        LG02:13471736            190.6               1163580           6103.8
06:05:12.494 INFO  ProgressMeter -        LG02:13536494            190.8               1164120           6101.1
06:05:22.821 INFO  ProgressMeter -        LG02:13599377            191.0               1164560           6098.0
06:05:33.153 INFO  ProgressMeter -        LG02:13628554            191.1               1164800           6093.7
06:05:43.766 INFO  ProgressMeter -        LG02:13681637            191.3               1165190           6090.1
06:05:53.772 INFO  ProgressMeter -        LG02:13757746            191.5               1165810           6088.1
06:06:04.033 INFO  ProgressMeter -        LG02:13894709            191.7               1166880           6088.2
06:06:14.147 INFO  ProgressMeter -        LG02:13973474            191.8               1167510           6086.1
06:06:24.298 INFO  ProgressMeter -        LG02:14032253            192.0               1167980           6083.2
06:06:34.405 INFO  ProgressMeter -        LG02:14099583            192.2               1168550           6080.9
06:06:44.510 INFO  ProgressMeter -        LG02:14133221            192.3               1168800           6076.8
06:06:54.626 INFO  ProgressMeter -        LG02:14331825            192.5               1170220           6078.9
06:07:05.046 INFO  ProgressMeter -        LG02:14352678            192.7               1170380           6074.2
06:07:15.124 INFO  ProgressMeter -        LG02:14367776            192.8               1170490           6069.5
06:07:25.338 INFO  ProgressMeter -        LG02:14406089            193.0               1170770           6065.6
06:07:35.736 INFO  ProgressMeter -        LG02:14450876            193.2               1171100           6061.9
06:07:46.383 INFO  ProgressMeter -        LG02:14476112            193.4               1171300           6057.4
06:07:56.479 INFO  ProgressMeter -        LG02:14525778            193.5               1171670           6054.0
06:08:06.713 INFO  ProgressMeter -        LG02:14616533            193.7               1172350           6052.2
06:08:17.133 INFO  ProgressMeter -        LG02:14682800            193.9               1172890           6049.5
06:08:27.689 INFO  ProgressMeter -        LG02:14716287            194.1               1173150           6045.4
06:08:37.724 INFO  ProgressMeter -        LG02:14755634            194.2               1173490           6041.9
06:08:48.303 INFO  ProgressMeter -        LG02:14791240            194.4               1173760           6037.9
06:08:58.601 INFO  ProgressMeter -        LG02:14823583            194.6               1174000           6033.8
06:09:08.623 INFO  ProgressMeter -        LG02:14861471            194.7               1174300           6030.1
06:09:19.005 INFO  ProgressMeter -        LG02:14917545            194.9               1174770           6027.2
06:09:29.258 INFO  ProgressMeter -        LG02:14977487            195.1               1175190           6024.1
06:09:39.594 INFO  ProgressMeter -        LG02:15059105            195.3               1175730           6021.5
06:09:49.701 INFO  ProgressMeter -        LG02:15085477            195.4               1175910           6017.2
06:09:59.857 INFO  ProgressMeter -        LG02:15115692            195.6               1176120           6013.1
06:10:10.411 INFO  ProgressMeter -        LG02:15181629            195.8               1176520           6009.7
06:10:20.688 INFO  ProgressMeter -        LG02:15281391            195.9               1177060           6007.2
06:10:30.929 INFO  ProgressMeter -        LG02:15343855            196.1               1177480           6004.2
06:10:41.417 INFO  ProgressMeter -        LG02:15413313            196.3               1177920           6001.1
06:10:51.475 INFO  ProgressMeter -        LG02:15499233            196.5               1178340           5998.1
06:11:02.542 INFO  ProgressMeter -        LG02:15592983            196.6               1178840           5995.0
06:11:12.633 INFO  ProgressMeter -        LG02:15609611            196.8               1178960           5990.5
06:11:23.063 INFO  ProgressMeter -        LG02:15637525            197.0               1179150           5986.2
06:11:34.408 INFO  ProgressMeter -        LG02:15657651            197.2               1179280           5981.1
06:11:45.102 INFO  ProgressMeter -        LG02:15677792            197.3               1179420           5976.4
06:11:55.647 INFO  ProgressMeter -        LG02:15718411            197.5               1179690           5972.4
06:12:05.989 INFO  ProgressMeter -        LG02:15759705            197.7               1179920           5968.4
06:12:16.409 INFO  ProgressMeter -        LG02:15826760            197.9               1180330           5965.2
06:12:26.429 INFO  ProgressMeter -        LG02:16000142            198.0               1181150           5964.3
06:12:36.694 INFO  ProgressMeter -        LG02:16032130            198.2               1181340           5960.1
06:12:46.748 INFO  ProgressMeter -        LG02:16077558            198.4               1181700           5956.9
06:12:56.959 INFO  ProgressMeter -        LG02:16228876            198.5               1182500           5955.8
06:13:08.285 INFO  ProgressMeter -        LG02:16289205            198.7               1182880           5952.1
06:13:18.771 INFO  ProgressMeter -        LG02:16441079            198.9               1183650           5950.7
06:13:29.432 INFO  ProgressMeter -        LG02:16451246            199.1               1183710           5945.7
06:13:40.019 INFO  ProgressMeter -        LG02:16464131            199.3               1183780           5940.8
06:13:52.022 INFO  ProgressMeter -        LG02:16542449            199.5               1184210           5937.0
06:14:02.478 INFO  ProgressMeter -        LG02:16641282            199.6               1184820           5934.9
06:14:12.480 INFO  ProgressMeter -        LG02:16670352            199.8               1185010           5930.9
06:14:22.728 INFO  ProgressMeter -        LG02:16735530            200.0               1185380           5927.7
06:14:33.660 INFO  ProgressMeter -        LG02:16799091            200.2               1185750           5924.1
06:14:44.298 INFO  ProgressMeter -        LG02:16810624            200.3               1185820           5919.2
06:14:54.322 INFO  ProgressMeter -        LG02:16999552            200.5               1186910           5919.7
06:15:05.090 INFO  ProgressMeter -        LG02:17023689            200.7               1187050           5915.1
06:15:16.863 INFO  ProgressMeter -        LG02:17059702            200.9               1187270           5910.5
06:15:27.010 INFO  ProgressMeter -        LG02:17094312            201.0               1187480           5906.5
06:15:37.608 INFO  ProgressMeter -        LG02:17158941            201.2               1187860           5903.2
06:15:48.484 INFO  ProgressMeter -        LG02:17271829            201.4               1188560           5901.4
06:15:58.508 INFO  ProgressMeter -        LG02:17285191            201.6               1188650           5896.9
06:16:08.765 INFO  ProgressMeter -        LG02:17314518            201.7               1188860           5893.0
06:16:18.890 INFO  ProgressMeter -        LG02:17345597            201.9               1189080           5889.2
06:16:28.917 INFO  ProgressMeter -        LG02:17422524            202.1               1189620           5887.0
06:16:39.907 INFO  ProgressMeter -        LG02:17506787            202.3               1190260           5884.8
06:16:49.950 INFO  ProgressMeter -        LG02:17585454            202.4               1190870           5882.9
06:17:00.018 INFO  ProgressMeter -        LG02:17616445            202.6               1191100           5879.2
06:17:10.365 INFO  ProgressMeter -        LG02:17660658            202.8               1191440           5875.9
06:17:20.709 INFO  ProgressMeter -        LG02:17688520            202.9               1191650           5871.9
06:17:30.746 INFO  ProgressMeter -        LG02:17725892            203.1               1191900           5868.3
06:17:40.848 INFO  ProgressMeter -        LG02:17831422            203.3               1192660           5867.2
06:17:51.250 INFO  ProgressMeter -        LG02:17880530            203.4               1193020           5864.0
06:18:01.304 INFO  ProgressMeter -        LG02:17992438            203.6               1193800           5863.0
06:18:11.711 INFO  ProgressMeter -        LG02:18109347            203.8               1194560           5861.7
06:18:21.719 INFO  ProgressMeter -        LG02:18266539            204.0               1195520           5861.6
06:18:31.805 INFO  ProgressMeter -        LG02:18382583            204.1               1196390           5861.1
06:18:42.031 INFO  ProgressMeter -        LG02:18471865            204.3               1197030           5859.3
06:18:53.073 INFO  ProgressMeter -        LG02:18521965            204.5               1197440           5856.0
06:19:03.878 INFO  ProgressMeter -        LG02:18585109            204.7               1197940           5853.3
06:19:14.644 INFO  ProgressMeter -        LG02:18654660            204.8               1198430           5850.6
06:19:24.720 INFO  ProgressMeter -        LG02:18806350            205.0               1199320           5850.1
06:19:34.818 INFO  ProgressMeter -        LG02:18875002            205.2               1199880           5848.1
06:19:45.260 INFO  ProgressMeter -        LG02:19004139            205.3               1200770           5847.4
06:19:55.594 INFO  ProgressMeter -          LG03:204437            205.5               1202370           5850.3
06:20:05.660 INFO  ProgressMeter -          LG03:234059            205.7               1202580           5846.6
06:20:16.148 INFO  ProgressMeter -          LG03:291069            205.9               1202990           5843.6
06:20:26.799 INFO  ProgressMeter -          LG03:335735            206.0               1203310           5840.1
06:20:37.685 INFO  ProgressMeter -          LG03:578925            206.2               1204720           5841.8
06:20:47.934 INFO  ProgressMeter -          LG03:607430            206.4               1204930           5838.0
06:20:58.513 INFO  ProgressMeter -          LG03:626206            206.6               1205070           5833.7
06:21:08.558 INFO  ProgressMeter -          LG03:731548            206.7               1205780           5832.4
06:21:18.586 INFO  ProgressMeter -          LG03:782864            206.9               1206130           5829.4
06:21:28.749 INFO  ProgressMeter -          LG03:859441            207.1               1206680           5827.3
06:21:38.999 INFO  ProgressMeter -          LG03:981979            207.2               1207510           5826.5
06:21:49.009 INFO  ProgressMeter -         LG03:1035024            207.4               1207930           5823.8
06:21:59.113 INFO  ProgressMeter -         LG03:1104117            207.6               1208340           5821.1
06:22:09.140 INFO  ProgressMeter -         LG03:1158350            207.7               1208730           5818.3
06:22:19.591 INFO  ProgressMeter -         LG03:1253880            207.9               1209330           5816.3
06:22:30.035 INFO  ProgressMeter -         LG03:1385392            208.1               1210270           5815.9
06:22:40.066 INFO  ProgressMeter -         LG03:1475287            208.3               1210950           5814.5
06:22:50.558 INFO  ProgressMeter -         LG03:1562699            208.4               1211580           5812.7
06:23:00.916 INFO  ProgressMeter -         LG03:1584346            208.6               1211730           5808.6
06:23:11.145 INFO  ProgressMeter -         LG03:1601709            208.8               1211840           5804.4
06:23:21.448 INFO  ProgressMeter -         LG03:1617617            209.0               1211950           5800.1
06:23:31.551 INFO  ProgressMeter -         LG03:1638001            209.1               1212090           5796.1
06:23:41.776 INFO  ProgressMeter -         LG03:1682314            209.3               1212380           5792.8
06:23:51.852 INFO  ProgressMeter -         LG03:1826342            209.5               1213140           5791.8
06:24:02.017 INFO  ProgressMeter -         LG03:1862923            209.6               1213450           5788.6
06:24:12.230 INFO  ProgressMeter -         LG03:1946048            209.8               1213980           5786.4
06:24:22.427 INFO  ProgressMeter -         LG03:1983268            210.0               1214260           5783.0
06:24:32.971 INFO  ProgressMeter -         LG03:2023898            210.1               1214560           5779.6
06:24:43.423 INFO  ProgressMeter -         LG03:2139662            210.3               1215210           5777.9
06:24:54.609 INFO  ProgressMeter -         LG03:2153335            210.5               1215290           5773.2
06:25:06.384 INFO  ProgressMeter -         LG03:2177136            210.7               1215470           5768.7
06:25:16.490 INFO  ProgressMeter -         LG03:2197132            210.9               1215630           5764.8
06:25:26.595 INFO  ProgressMeter -         LG03:2287615            211.0               1216040           5762.2
06:25:36.680 INFO  ProgressMeter -         LG03:2301771            211.2               1216140           5758.1
06:25:47.031 INFO  ProgressMeter -         LG03:2318647            211.4               1216260           5753.9
06:25:57.036 INFO  ProgressMeter -         LG03:2367786            211.5               1216640           5751.2
06:26:07.109 INFO  ProgressMeter -         LG03:2423601            211.7               1217070           5748.7
06:26:17.369 INFO  ProgressMeter -         LG03:2464489            211.9               1217370           5745.4
06:26:28.344 INFO  ProgressMeter -         LG03:2508953            212.1               1217730           5742.2
06:26:38.394 INFO  ProgressMeter -         LG03:2532387            212.2               1217910           5738.5
06:26:48.691 INFO  ProgressMeter -         LG03:2569985            212.4               1218160           5735.0
06:26:59.997 INFO  ProgressMeter -         LG03:2624458            212.6               1218580           5731.9
06:27:10.670 INFO  ProgressMeter -         LG03:2664474            212.8               1218890           5728.6
06:27:20.782 INFO  ProgressMeter -         LG03:2706131            212.9               1219200           5725.5
06:27:31.059 INFO  ProgressMeter -         LG03:2817029            213.1               1219970           5724.5
06:27:41.950 INFO  ProgressMeter -         LG03:2836807            213.3               1220120           5720.4
06:27:51.954 INFO  ProgressMeter -         LG03:2856997            213.5               1220270           5716.6
06:28:01.962 INFO  ProgressMeter -         LG03:3091258            213.6               1221630           5718.5
06:28:12.090 INFO  ProgressMeter -         LG03:3136862            213.8               1221980           5715.6
06:28:22.097 INFO  ProgressMeter -         LG03:3212084            214.0               1222530           5713.7
06:28:32.398 INFO  ProgressMeter -         LG03:3292683            214.1               1223090           5711.8
06:28:42.659 INFO  ProgressMeter -         LG03:3340799            214.3               1223440           5708.8
06:28:52.796 INFO  ProgressMeter -         LG03:3439254            214.5               1224050           5707.2
06:29:03.036 INFO  ProgressMeter -         LG03:3615376            214.6               1225110           5707.6
06:29:13.377 INFO  ProgressMeter -         LG03:3657199            214.8               1225390           5704.3
06:29:23.620 INFO  ProgressMeter -         LG03:3770002            215.0               1225960           5702.4
06:29:33.882 INFO  ProgressMeter -         LG03:3809914            215.2               1226270           5699.3
06:29:43.911 INFO  ProgressMeter -         LG03:3910130            215.3               1227000           5698.3
06:29:54.040 INFO  ProgressMeter -         LG03:4010656            215.5               1227740           5697.3
06:30:04.079 INFO  ProgressMeter -         LG03:4111590            215.7               1228340           5695.6
06:30:14.250 INFO  ProgressMeter -         LG03:4281723            215.8               1229360           5695.9
06:30:24.719 INFO  ProgressMeter -         LG03:4308358            216.0               1229540           5692.1
06:30:34.883 INFO  ProgressMeter -         LG03:4343021            216.2               1229810           5688.9
06:30:44.926 INFO  ProgressMeter -         LG03:4384701            216.3               1230120           5685.9
06:30:54.932 INFO  ProgressMeter -         LG03:4471335            216.5               1230760           5684.5
06:31:05.417 INFO  ProgressMeter -         LG03:4513701            216.7               1231050           5681.3
06:31:15.862 INFO  ProgressMeter -         LG03:4554208            216.9               1231350           5678.1
06:31:26.481 INFO  ProgressMeter -         LG03:4601619            217.0               1231690           5675.0
06:31:36.646 INFO  ProgressMeter -         LG03:4646345            217.2               1232020           5672.1
06:31:46.869 INFO  ProgressMeter -         LG03:4699716            217.4               1232370           5669.3
06:31:57.112 INFO  ProgressMeter -         LG03:4789174            217.5               1232910           5667.3
06:32:07.424 INFO  ProgressMeter -         LG03:4813834            217.7               1233090           5663.7
06:32:17.641 INFO  ProgressMeter -         LG03:4832260            217.9               1233210           5659.8
06:32:28.286 INFO  ProgressMeter -         LG03:4851647            218.1               1233350           5655.8
