==========================================
SLURM_JOB_ID = 2530687
SLURM_JOB_NODELIST = b10-19
TMPDIR = /tmp/SLURM_2530687
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223725_SRP271933_Undaria_pinnatifida_individual_22_2015-01-23_CUL_Kr_Wando2015_1_South_Korea.mark_dupes.bam -O SRR12223725_SRP271933_Undaria_pinnatifida_individual_22_2015-01-23_CUL_Kr_Wando2015_1_South_Korea.g.vcf.gz -ERC GVCF
21:03:04.907 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 08, 2021 9:03:05 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
21:03:05.095 INFO  HaplotypeCaller - ------------------------------------------------------------
21:03:05.096 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
21:03:05.096 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
21:03:05.096 INFO  HaplotypeCaller - Executing as mharden@b10-19.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
21:03:05.096 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
21:03:05.097 INFO  HaplotypeCaller - Start Date/Time: November 8, 2021 9:03:04 PM PST
21:03:05.097 INFO  HaplotypeCaller - ------------------------------------------------------------
21:03:05.097 INFO  HaplotypeCaller - ------------------------------------------------------------
21:03:05.097 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
21:03:05.097 INFO  HaplotypeCaller - Picard Version: 2.25.4
21:03:05.098 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
21:03:05.098 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
21:03:05.098 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
21:03:05.098 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
21:03:05.098 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
21:03:05.098 INFO  HaplotypeCaller - Deflater: IntelDeflater
21:03:05.098 INFO  HaplotypeCaller - Inflater: IntelInflater
21:03:05.099 INFO  HaplotypeCaller - GCS max retries/reopens: 20
21:03:05.099 INFO  HaplotypeCaller - Requester pays: disabled
21:03:05.099 INFO  HaplotypeCaller - Initializing engine
21:03:05.842 INFO  HaplotypeCaller - Done initializing engine
21:03:05.845 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
21:03:05.862 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
21:03:05.862 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
21:03:05.884 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
21:03:05.887 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
21:03:05.932 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
21:03:05.933 INFO  IntelPairHmm - Available threads: 12
21:03:05.933 INFO  IntelPairHmm - Requested threads: 4
21:03:05.933 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
21:03:06.006 INFO  ProgressMeter - Starting traversal
21:03:06.006 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
23:00:10.447 INFO  ProgressMeter -        LG00:64690440            117.1                341670           2918.4
23:00:20.561 INFO  ProgressMeter -        LG00:64821379            117.2                342340           2919.9
23:00:30.628 INFO  ProgressMeter -        LG00:64867207            117.4                342620           2918.1
23:00:40.805 INFO  ProgressMeter -        LG00:64888894            117.6                342770           2915.2
23:00:50.881 INFO  ProgressMeter -        LG00:64903892            117.7                342890           2912.1
23:01:00.894 INFO  ProgressMeter -        LG00:65053335            117.9                343570           2913.7
23:01:11.231 INFO  ProgressMeter -        LG00:65084128            118.1                343810           2911.5
23:01:21.245 INFO  ProgressMeter -        LG00:65129076            118.3                344190           2910.6
23:01:33.649 INFO  ProgressMeter -        LG00:65406741            118.5                345590           2917.3
23:01:45.839 INFO  ProgressMeter -        LG00:65413312            118.7                345630           2912.7
23:01:55.869 INFO  ProgressMeter -        LG00:65829179            118.8                347600           2925.2
23:02:06.109 INFO  ProgressMeter -        LG00:65921149            119.0                348090           2925.1
23:02:17.191 INFO  ProgressMeter -        LG00:65930571            119.2                348150           2921.1
23:02:27.420 INFO  ProgressMeter -        LG00:65950045            119.4                348300           2918.1
23:02:37.621 INFO  ProgressMeter -        LG00:65968425            119.5                348440           2915.2
23:02:47.942 INFO  ProgressMeter -        LG00:66004639            119.7                348740           2913.5
23:02:58.350 INFO  ProgressMeter -        LG00:66026613            119.9                348910           2910.7
23:03:08.517 INFO  ProgressMeter -        LG00:66053087            120.0                349130           2908.4
23:03:18.732 INFO  ProgressMeter -        LG00:66084998            120.2                349390           2906.4
23:03:29.037 INFO  ProgressMeter -        LG00:66189915            120.4                350000           2907.4
23:03:39.090 INFO  ProgressMeter -        LG00:66217918            120.6                350210           2905.1
23:03:49.402 INFO  ProgressMeter -        LG00:66255056            120.7                350460           2903.0
23:03:59.586 INFO  ProgressMeter -        LG00:66283034            120.9                350680           2900.7
23:04:10.172 INFO  ProgressMeter -        LG00:66416742            121.1                351410           2902.5
23:04:21.114 INFO  ProgressMeter -        LG00:66428697            121.3                351500           2898.9
23:04:32.049 INFO  ProgressMeter -        LG00:66435658            121.4                351540           2894.9
23:04:43.423 INFO  ProgressMeter -        LG00:66448715            121.6                351620           2891.1
23:04:53.458 INFO  ProgressMeter -        LG00:66528724            121.8                351970           2890.0
23:05:04.052 INFO  ProgressMeter -        LG00:66629045            122.0                352480           2890.0
23:05:14.258 INFO  ProgressMeter -        LG00:66713469            122.1                352940           2889.7
23:05:24.965 INFO  ProgressMeter -        LG00:66909243            122.3                353830           2892.8
23:05:35.630 INFO  ProgressMeter -        LG00:67109308            122.5                354880           2897.1
23:05:45.897 INFO  ProgressMeter -        LG00:67271227            122.7                355780           2900.4
23:05:56.037 INFO  ProgressMeter -        LG00:67493665            122.8                356900           2905.6
23:06:06.417 INFO  ProgressMeter -        LG00:67516724            123.0                357090           2903.0
23:06:16.720 INFO  ProgressMeter -        LG00:67541226            123.2                357310           2900.7
23:06:28.490 INFO  ProgressMeter -        LG00:67555934            123.4                357400           2896.9
23:06:38.832 INFO  ProgressMeter -        LG00:67566218            123.5                357470           2893.4
23:06:49.209 INFO  ProgressMeter -        LG00:67602714            123.7                357690           2891.1
23:07:00.001 INFO  ProgressMeter -        LG00:67680292            123.9                358150           2890.6
23:07:10.304 INFO  ProgressMeter -        LG00:67791593            124.1                358690           2891.0
23:07:21.187 INFO  ProgressMeter -        LG00:67848991            124.3                359010           2889.3
23:07:31.188 INFO  ProgressMeter -        LG00:67886853            124.4                359250           2887.4
23:07:41.743 INFO  ProgressMeter -        LG00:68149246            124.6                360660           2894.6
23:07:52.299 INFO  ProgressMeter -        LG00:68163733            124.8                360760           2891.4
23:08:04.240 INFO  ProgressMeter -        LG00:68215992            125.0                361080           2889.3
23:08:15.159 INFO  ProgressMeter -        LG00:68473761            125.2                362360           2895.3
23:08:25.175 INFO  ProgressMeter -        LG00:68719165            125.3                363550           2901.0
23:08:35.899 INFO  ProgressMeter -        LG00:68750832            125.5                363710           2898.1
23:08:46.009 INFO  ProgressMeter -        LG00:68810907            125.7                364110           2897.4
23:08:56.266 INFO  ProgressMeter -        LG00:68843502            125.8                364360           2895.5
23:09:07.429 INFO  ProgressMeter -        LG00:68887644            126.0                364650           2893.5
23:09:17.782 INFO  ProgressMeter -        LG00:69008745            126.2                365250           2894.3
23:09:27.806 INFO  ProgressMeter -        LG00:69041148            126.4                365420           2891.8
23:09:38.592 INFO  ProgressMeter -        LG00:69120354            126.5                365840           2891.0
23:09:50.110 INFO  ProgressMeter -        LG00:69405743            126.7                367180           2897.2
23:10:00.747 INFO  ProgressMeter -        LG00:69524762            126.9                367820           2898.2
23:10:11.091 INFO  ProgressMeter -        LG00:69588570            127.1                368280           2897.9
23:10:21.144 INFO  ProgressMeter -        LG00:69612163            127.3                368460           2895.5
23:10:32.493 INFO  ProgressMeter -        LG00:69802000            127.4                369420           2898.7
23:10:42.609 INFO  ProgressMeter -        LG00:69814165            127.6                369510           2895.6
23:10:52.729 INFO  ProgressMeter -        LG00:70089719            127.8                370820           2902.0
23:11:03.272 INFO  ProgressMeter -        LG00:70170579            128.0                371280           2901.7
23:11:13.959 INFO  ProgressMeter -        LG00:70197730            128.1                371420           2898.7
23:11:24.350 INFO  ProgressMeter -        LG00:70221638            128.3                371570           2896.0
23:11:35.418 INFO  ProgressMeter -        LG00:70233608            128.5                371660           2892.5
23:11:45.743 INFO  ProgressMeter -        LG00:70246778            128.7                371770           2889.5
23:11:55.873 INFO  ProgressMeter -        LG00:70461986            128.8                372800           2893.7
23:12:09.203 INFO  ProgressMeter -        LG00:70588613            129.1                373470           2893.9
23:12:20.270 INFO  ProgressMeter -        LG00:70599161            129.2                373540           2890.3
23:12:31.480 INFO  ProgressMeter -        LG00:70606970            129.4                373600           2886.6
23:12:41.821 INFO  ProgressMeter -        LG00:71051160            129.6                375450           2897.1
23:12:51.858 INFO  ProgressMeter -        LG00:71406769            129.8                377190           2906.7
23:13:02.210 INFO  ProgressMeter -        LG00:71569928            129.9                378130           2910.1
23:13:12.237 INFO  ProgressMeter -        LG00:71832552            130.1                379390           2916.1
23:13:22.263 INFO  ProgressMeter -        LG00:71950222            130.3                380000           2917.0
23:13:32.707 INFO  ProgressMeter -        LG00:72114525            130.4                380870           2919.8
23:13:42.719 INFO  ProgressMeter -        LG00:72174868            130.6                381300           2919.3
23:13:52.830 INFO  ProgressMeter -        LG00:72524627            130.8                383010           2928.7
23:14:02.922 INFO  ProgressMeter -        LG00:72766444            130.9                384270           2934.5
23:14:15.289 INFO  ProgressMeter -        LG00:72782588            131.2                384370           2930.7
23:14:26.849 INFO  ProgressMeter -        LG00:72799260            131.3                384520           2927.5
23:14:37.884 INFO  ProgressMeter -        LG00:72810480            131.5                384600           2924.0
23:14:48.072 INFO  ProgressMeter -        LG00:72904836            131.7                385130           2924.3
23:14:58.330 INFO  ProgressMeter -        LG00:72965031            131.9                385530           2923.5
23:15:08.365 INFO  ProgressMeter -        LG00:73325809            132.0                387290           2933.1
23:15:20.349 INFO  ProgressMeter -        LG00:73582012            132.2                388510           2937.9
23:15:31.087 INFO  ProgressMeter -        LG00:73627253            132.4                388800           2936.2
23:15:41.258 INFO  ProgressMeter -        LG00:73651787            132.6                389010           2934.0
23:15:52.565 INFO  ProgressMeter -        LG00:73801679            132.8                389750           2935.4
23:16:02.615 INFO  ProgressMeter -        LG00:74000203            132.9                390740           2939.1
23:16:12.622 INFO  ProgressMeter -        LG00:74206508            133.1                391830           2943.6
23:16:23.367 INFO  ProgressMeter -        LG00:74744460            133.3                394250           2957.9
23:16:33.427 INFO  ProgressMeter -        LG00:74898662            133.5                395050           2960.1
23:16:45.116 INFO  ProgressMeter -        LG00:75155285            133.7                396310           2965.2
23:16:55.121 INFO  ProgressMeter -        LG00:75282437            133.8                396960           2966.4
23:17:05.449 INFO  ProgressMeter -        LG00:75349906            134.0                397340           2965.4
23:17:15.764 INFO  ProgressMeter -        LG00:75358187            134.2                397390           2962.0
23:17:27.397 INFO  ProgressMeter -        LG00:75368743            134.4                397450           2958.2
23:17:37.958 INFO  ProgressMeter -        LG00:75375514            134.5                397490           2954.6
23:17:49.551 INFO  ProgressMeter -        LG00:75386775            134.7                397570           2951.0
23:18:00.507 INFO  ProgressMeter -        LG00:75398798            134.9                397650           2947.6
23:18:11.203 INFO  ProgressMeter -        LG00:75409906            135.1                397720           2944.2
23:18:21.350 INFO  ProgressMeter -        LG00:75416794            135.3                397760           2940.8
23:18:32.825 INFO  ProgressMeter -        LG00:75422617            135.4                397800           2936.9
23:18:45.334 INFO  ProgressMeter -        LG00:75429335            135.7                397840           2932.7
23:18:56.220 INFO  ProgressMeter -        LG00:75437017            135.8                397890           2929.2
23:19:06.677 INFO  ProgressMeter -        LG00:75523924            136.0                398390           2929.1
23:19:16.806 INFO  ProgressMeter -        LG00:75750822            136.2                399470           2933.4
23:19:27.152 INFO  ProgressMeter -        LG00:75833900            136.4                399950           2933.2
23:19:37.308 INFO  ProgressMeter -        LG00:76202924            136.5                401740           2942.7
23:19:48.536 INFO  ProgressMeter -        LG00:76554464            136.7                403440           2951.1
23:19:58.609 INFO  ProgressMeter -        LG00:76777832            136.9                404590           2955.9
23:20:10.175 INFO  ProgressMeter -        LG00:76850528            137.1                404990           2954.6
23:20:20.569 INFO  ProgressMeter -        LG00:76880237            137.2                405210           2952.5
23:20:30.904 INFO  ProgressMeter -        LG00:76913589            137.4                405430           2950.4
23:20:41.333 INFO  ProgressMeter -        LG00:77053395            137.6                406230           2952.5
23:20:51.375 INFO  ProgressMeter -        LG00:77295127            137.8                407400           2957.4
23:21:01.672 INFO  ProgressMeter -        LG00:77545819            137.9                408560           2962.1
23:21:12.588 INFO  ProgressMeter -        LG00:77612475            138.1                408970           2961.2
23:21:22.781 INFO  ProgressMeter -        LG00:77638654            138.3                409190           2959.1
23:21:33.336 INFO  ProgressMeter -        LG00:77664919            138.5                409410           2957.0
23:21:43.398 INFO  ProgressMeter -        LG00:77689148            138.6                409600           2954.8
23:21:53.430 INFO  ProgressMeter -        LG00:77823277            138.8                410310           2956.3
23:22:03.986 INFO  ProgressMeter -        LG00:77934758            139.0                410900           2956.8
23:22:15.667 INFO  ProgressMeter -        LG00:77947096            139.2                411000           2953.4
23:22:25.710 INFO  ProgressMeter -        LG00:78097024            139.3                411890           2956.3
23:22:35.911 INFO  ProgressMeter -        LG00:78158168            139.5                412230           2955.1
23:22:47.632 INFO  ProgressMeter -        LG00:78203243            139.7                412520           2953.0
23:22:57.733 INFO  ProgressMeter -        LG00:78288241            139.9                412990           2952.8
23:23:09.525 INFO  ProgressMeter -        LG00:78324189            140.1                413200           2950.2
23:23:19.564 INFO  ProgressMeter -        LG00:78683658            140.2                414900           2958.8
23:23:31.310 INFO  ProgressMeter -        LG00:78773206            140.4                415370           2958.0
23:23:41.312 INFO  ProgressMeter -        LG00:79199861            140.6                417410           2969.0
23:23:51.480 INFO  ProgressMeter -        LG00:79354579            140.8                418090           2970.3
23:24:01.493 INFO  ProgressMeter -        LG00:79401160            140.9                418430           2969.2
23:24:11.539 INFO  ProgressMeter -        LG00:79748606            141.1                420230           2978.4
23:24:23.865 INFO  ProgressMeter -        LG00:79850315            141.3                420770           2977.9
23:24:34.783 INFO  ProgressMeter -        LG00:79860157            141.5                420840           2974.6
23:24:45.273 INFO  ProgressMeter -        LG00:79873774            141.7                420930           2971.5
23:24:55.380 INFO  ProgressMeter -        LG00:80003567            141.8                421670           2973.2
23:25:06.539 INFO  ProgressMeter -        LG00:80273859            142.0                422910           2978.1
23:25:19.257 INFO  ProgressMeter -        LG00:80298246            142.2                423100           2975.0
23:25:29.836 INFO  ProgressMeter -        LG00:80324502            142.4                423300           2972.7
23:25:40.587 INFO  ProgressMeter -        LG00:80339310            142.6                423410           2969.7
23:25:52.000 INFO  ProgressMeter -        LG00:80352692            142.8                423500           2966.4
23:26:02.418 INFO  ProgressMeter -        LG00:80484323            142.9                424070           2966.8
23:26:12.533 INFO  ProgressMeter -        LG00:80640295            143.1                424880           2968.9
23:26:23.690 INFO  ProgressMeter -        LG00:80796289            143.3                425770           2971.3
23:26:33.748 INFO  ProgressMeter -        LG00:80933804            143.5                426440           2972.5
23:26:43.841 INFO  ProgressMeter -        LG00:81228526            143.6                427830           2978.7
23:26:54.242 INFO  ProgressMeter -        LG00:81430380            143.8                428860           2982.3
23:27:04.250 INFO  ProgressMeter -        LG00:81576356            144.0                429560           2983.7
23:27:14.568 INFO  ProgressMeter -        LG00:81635356            144.1                429950           2982.8
23:27:25.027 INFO  ProgressMeter -        LG00:81812442            144.3                430880           2985.6
23:27:35.038 INFO  ProgressMeter -        LG00:81897075            144.5                431460           2986.2
23:27:45.434 INFO  ProgressMeter -        LG00:82210817            144.7                432960           2993.0
23:27:55.915 INFO  ProgressMeter -        LG00:82247628            144.8                433220           2991.2
23:28:06.701 INFO  ProgressMeter -        LG00:82261051            145.0                433330           2988.2
23:28:16.873 INFO  ProgressMeter -        LG00:82503565            145.2                434560           2993.2
23:28:27.727 INFO  ProgressMeter -        LG00:82711825            145.4                435670           2997.1
23:28:38.187 INFO  ProgressMeter -        LG00:82823808            145.5                436240           2997.5
23:28:49.188 INFO  ProgressMeter -        LG00:82847541            145.7                436410           2994.9
23:28:59.287 INFO  ProgressMeter -        LG00:82863685            145.9                436510           2992.1
23:29:11.047 INFO  ProgressMeter -        LG00:82905733            146.1                436760           2989.8
23:29:21.057 INFO  ProgressMeter -        LG00:82922203            146.3                436860           2987.1
23:29:34.117 INFO  ProgressMeter -        LG00:82932204            146.5                436920           2983.0
23:29:44.475 INFO  ProgressMeter -        LG00:82938588            146.6                436960           2979.8
23:29:54.597 INFO  ProgressMeter -        LG00:82948511            146.8                437030           2976.8
23:30:05.386 INFO  ProgressMeter -        LG00:82957211            147.0                437090           2973.6
23:30:15.447 INFO  ProgressMeter -        LG00:82982603            147.2                437270           2971.4
23:30:26.336 INFO  ProgressMeter -        LG00:83004292            147.3                437420           2968.8
23:30:36.585 INFO  ProgressMeter -        LG00:83020057            147.5                437530           2966.1
23:30:46.612 INFO  ProgressMeter -        LG00:83041408            147.7                437670           2963.7
23:30:56.770 INFO  ProgressMeter -        LG00:83166325            147.8                438300           2964.6
23:31:09.380 INFO  ProgressMeter -        LG00:83188908            148.1                438460           2961.4
23:31:20.758 INFO  ProgressMeter -        LG00:83216741            148.2                438640           2958.9
23:31:30.953 INFO  ProgressMeter -        LG00:83235284            148.4                438760           2956.3
23:31:41.198 INFO  ProgressMeter -        LG00:83258896            148.6                438900           2953.8
23:31:51.275 INFO  ProgressMeter -        LG00:83527100            148.8                440200           2959.2
23:32:01.322 INFO  ProgressMeter -        LG00:83648051            148.9                440880           2960.5
23:32:12.038 INFO  ProgressMeter -        LG00:83700491            149.1                441260           2959.5
23:32:22.057 INFO  ProgressMeter -        LG00:83790364            149.3                441830           2960.0
23:32:32.775 INFO  ProgressMeter -        LG00:83831501            149.4                442100           2958.3
23:32:42.800 INFO  ProgressMeter -        LG00:84003746            149.6                443000           2961.0
23:32:52.835 INFO  ProgressMeter -        LG00:84233672            149.8                444190           2965.6
23:33:02.885 INFO  ProgressMeter -        LG00:84437794            149.9                445340           2970.0
23:33:12.917 INFO  ProgressMeter -        LG00:84456223            150.1                445470           2967.5
23:33:23.169 INFO  ProgressMeter -        LG00:84479706            150.3                445640           2965.3
23:33:34.522 INFO  ProgressMeter -        LG00:84501198            150.5                445810           2962.7
23:33:44.562 INFO  ProgressMeter -        LG00:84738090            150.6                446950           2967.0
23:33:55.091 INFO  ProgressMeter -        LG00:84830967            150.8                447480           2967.0
23:34:05.095 INFO  ProgressMeter -        LG00:84845458            151.0                447590           2964.5
23:34:15.391 INFO  ProgressMeter -        LG00:84997991            151.2                448450           2966.8
23:34:25.483 INFO  ProgressMeter -        LG00:85020871            151.3                448640           2964.8
23:34:35.514 INFO  ProgressMeter -        LG00:85112764            151.5                449180           2965.0
23:34:46.582 INFO  ProgressMeter -        LG00:85350775            151.7                450330           2969.0
23:34:56.948 INFO  ProgressMeter -        LG00:85392140            151.8                450590           2967.4
23:35:06.959 INFO  ProgressMeter -        LG00:85642251            152.0                451720           2971.5
23:35:17.717 INFO  ProgressMeter -        LG00:85791251            152.2                452500           2973.2
23:35:28.784 INFO  ProgressMeter -        LG00:85814252            152.4                452690           2970.8
23:35:38.875 INFO  ProgressMeter -        LG00:85822173            152.5                452740           2967.9
23:35:50.089 INFO  ProgressMeter -        LG00:85835126            152.7                452840           2964.9
23:36:00.226 INFO  ProgressMeter -        LG00:85879572            152.9                453090           2963.2
23:36:11.076 INFO  ProgressMeter -        LG00:85912554            153.1                453310           2961.2
23:36:21.093 INFO  ProgressMeter -        LG00:86132894            153.3                454400           2965.1
23:36:31.113 INFO  ProgressMeter -        LG00:86507912            153.4                456140           2973.2
23:36:41.307 INFO  ProgressMeter -        LG00:86691506            153.6                457120           2976.3
23:36:51.338 INFO  ProgressMeter -        LG00:86831020            153.8                457890           2978.0
23:37:02.011 INFO  ProgressMeter -        LG00:87027019            153.9                458920           2981.3
23:37:13.476 INFO  ProgressMeter -        LG00:87054269            154.1                459100           2978.8
23:37:23.533 INFO  ProgressMeter -        LG00:87064796            154.3                459180           2976.0
23:37:33.678 INFO  ProgressMeter -        LG00:87126737            154.5                459520           2975.0
23:37:45.486 INFO  ProgressMeter -        LG00:87144037            154.7                459660           2972.1
23:37:55.509 INFO  ProgressMeter -        LG00:87275281            154.8                460360           2973.4
23:38:06.215 INFO  ProgressMeter -        LG00:87283814            155.0                460430           2970.4
23:38:16.331 INFO  ProgressMeter -        LG00:87297598            155.2                460520           2967.8
23:38:26.590 INFO  ProgressMeter -        LG00:87339943            155.3                460810           2966.4
23:38:38.336 INFO  ProgressMeter -        LG00:87349817            155.5                460880           2963.1
23:38:50.142 INFO  ProgressMeter -        LG00:87365453            155.7                460990           2960.1
23:39:00.156 INFO  ProgressMeter -        LG00:87479641            155.9                461560           2960.6
23:39:10.723 INFO  ProgressMeter -        LG00:87675996            156.1                462500           2963.3
23:39:21.585 INFO  ProgressMeter -        LG00:87684321            156.3                462560           2960.2
23:39:31.851 INFO  ProgressMeter -        LG00:87696045            156.4                462640           2957.5
23:39:42.171 INFO  ProgressMeter -        LG00:87711335            156.6                462730           2954.8
23:39:52.200 INFO  ProgressMeter -        LG00:87903837            156.8                463690           2957.8
23:40:02.220 INFO  ProgressMeter -        LG00:88120009            156.9                464870           2962.1
23:40:12.676 INFO  ProgressMeter -        LG00:88169397            157.1                465200           2961.0
23:40:23.037 INFO  ProgressMeter -        LG00:88401857            157.3                466340           2965.0
23:40:34.014 INFO  ProgressMeter -        LG00:88883568            157.5                468470           2975.0
23:40:45.707 INFO  ProgressMeter -        LG00:89037044            157.7                469270           2976.4
23:40:56.694 INFO  ProgressMeter -        LG00:89298104            157.8                470530           2981.0
23:41:11.041 INFO  ProgressMeter -        LG00:89309270            158.1                470610           2977.0
23:41:21.522 INFO  ProgressMeter -        LG00:89341638            158.3                470830           2975.1
23:41:31.544 INFO  ProgressMeter -        LG00:89365944            158.4                470980           2972.9
23:41:42.496 INFO  ProgressMeter -        LG00:89750720            158.6                472750           2980.6
23:41:52.930 INFO  ProgressMeter -        LG00:89776095            158.8                472960           2978.7
23:42:03.597 INFO  ProgressMeter -        LG00:89789545            159.0                473060           2976.0
23:42:15.221 INFO  ProgressMeter -        LG00:89970804            159.2                473980           2978.1
23:42:25.805 INFO  ProgressMeter -        LG00:90069509            159.3                474570           2978.5
23:42:35.818 INFO  ProgressMeter -        LG00:90329189            159.5                475820           2983.3
23:42:45.903 INFO  ProgressMeter -        LG00:90409723            159.7                476300           2983.1
23:42:55.976 INFO  ProgressMeter -        LG00:90945315            159.8                478780           2995.5
23:43:06.659 INFO  ProgressMeter -        LG00:91153582            160.0                479920           2999.3
23:43:16.719 INFO  ProgressMeter -        LG00:91191192            160.2                480140           2997.5
23:43:27.271 INFO  ProgressMeter -        LG00:91232822            160.4                480370           2995.7
23:43:37.887 INFO  ProgressMeter -        LG00:91340296            160.5                480940           2995.9
23:43:49.321 INFO  ProgressMeter -        LG00:91352274            160.7                481020           2992.9
23:43:59.560 INFO  ProgressMeter -        LG00:91410712            160.9                481360           2991.8
23:44:09.964 INFO  ProgressMeter -        LG00:91533971            161.1                481990           2992.5
23:44:20.687 INFO  ProgressMeter -        LG00:91557295            161.2                482180           2990.4
23:44:30.824 INFO  ProgressMeter -        LG00:91577066            161.4                482330           2988.2
23:44:40.860 INFO  ProgressMeter -        LG00:91943642            161.6                484030           2995.6
23:44:51.234 INFO  ProgressMeter -        LG00:92023754            161.8                484450           2995.0
23:45:02.139 INFO  ProgressMeter -        LG00:92041504            161.9                484560           2992.3
23:45:12.472 INFO  ProgressMeter -        LG00:92050752            162.1                484620           2989.5
23:45:22.499 INFO  ProgressMeter -        LG00:92136127            162.3                485080           2989.2
23:45:33.486 INFO  ProgressMeter -        LG00:92298510            162.5                485930           2991.1
23:45:43.603 INFO  ProgressMeter -        LG00:92312949            162.6                486040           2988.7
23:45:53.632 INFO  ProgressMeter -        LG00:92328073            162.8                486140           2986.2
23:46:04.778 INFO  ProgressMeter -        LG00:92353487            163.0                486300           2983.8
23:46:15.985 INFO  ProgressMeter -        LG00:92415441            163.2                486630           2982.4
23:46:26.407 INFO  ProgressMeter -        LG00:92505633            163.3                487140           2982.4
23:46:36.692 INFO  ProgressMeter -        LG00:92922041            163.5                489110           2991.3
23:46:47.222 INFO  ProgressMeter -        LG00:93152006            163.7                490240           2995.0
23:46:57.787 INFO  ProgressMeter -        LG00:93280963            163.9                490950           2996.1
23:47:08.105 INFO  ProgressMeter -        LG00:93411814            164.0                491610           2997.0
23:47:18.213 INFO  ProgressMeter -        LG00:93542582            164.2                492250           2997.8
23:47:29.090 INFO  ProgressMeter -        LG00:93697029            164.4                493070           2999.5
23:47:39.166 INFO  ProgressMeter -        LG00:93925726            164.6                494120           3002.8
23:47:49.316 INFO  ProgressMeter -        LG00:94161575            164.7                495350           3007.2
23:48:00.212 INFO  ProgressMeter -        LG00:94310240            164.9                496210           3009.1
23:48:10.229 INFO  ProgressMeter -        LG00:94367344            165.1                496530           3008.0
23:48:21.058 INFO  ProgressMeter -        LG00:94530512            165.3                497310           3009.4
23:48:31.516 INFO  ProgressMeter -        LG00:94601064            165.4                497710           3008.7
23:48:41.534 INFO  ProgressMeter -        LG00:94661029            165.6                498110           3008.1
23:48:52.599 INFO  ProgressMeter -        LG00:94691386            165.8                498330           3006.0
23:49:02.784 INFO  ProgressMeter -        LG00:94922772            165.9                499480           3009.9
23:49:13.392 INFO  ProgressMeter -        LG00:95063886            166.1                500120           3010.5
23:49:23.993 INFO  ProgressMeter -        LG00:95238511            166.3                501030           3012.8
23:49:34.245 INFO  ProgressMeter -        LG00:95624928            166.5                502930           3021.1
23:49:45.972 INFO  ProgressMeter -        LG00:95642417            166.7                503040           3018.3
23:49:56.149 INFO  ProgressMeter -        LG00:95652838            166.8                503110           3015.6
23:50:08.262 INFO  ProgressMeter -        LG00:95922528            167.0                504340           3019.3
