==========================================
SLURM_JOB_ID = 2479955
SLURM_JOB_NODELIST = b02-39
TMPDIR = /tmp/SLURM_2479955
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223699_SRP271933_Undaria_pinnatifida_individual_10_2016-04-05_INTRO_Fr_Thau_5_France.mark_dupes.bam -O SRR12223699_SRP271933_Undaria_pinnatifida_individual_10_2016-04-05_INTRO_Fr_Thau_5_France.g.vcf.gz -ERC GVCF
12:19:09.925 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 06, 2021 12:19:10 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
12:19:10.103 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.103 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
12:19:10.104 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:19:10.104 INFO  HaplotypeCaller - Executing as mharden@b02-39.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
12:19:10.104 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
12:19:10.104 INFO  HaplotypeCaller - Start Date/Time: November 6, 2021 12:19:09 PM PDT
12:19:10.104 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.104 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
12:19:10.105 INFO  HaplotypeCaller - Picard Version: 2.25.4
12:19:10.105 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:19:10.105 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:19:10.105 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:19:10.105 INFO  HaplotypeCaller - Inflater: IntelInflater
12:19:10.106 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:19:10.106 INFO  HaplotypeCaller - Requester pays: disabled
12:19:10.106 INFO  HaplotypeCaller - Initializing engine
12:19:10.887 INFO  HaplotypeCaller - Done initializing engine
12:19:10.889 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:19:10.902 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
12:19:10.902 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:19:10.918 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:19:10.920 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:19:10.953 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:19:10.953 INFO  IntelPairHmm - Available threads: 12
12:19:10.953 INFO  IntelPairHmm - Requested threads: 4
12:19:10.954 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:19:11.081 INFO  ProgressMeter - Starting traversal
12:19:11.081 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:55:56.819 INFO  ProgressMeter -       LG00:150615585            156.8                842000           5371.2
14:56:07.039 INFO  ProgressMeter -       LG00:151071677            156.9                844100           5378.7
14:56:17.116 INFO  ProgressMeter -       LG00:151513304            157.1                846320           5387.1
14:56:27.319 INFO  ProgressMeter -       LG00:151863310            157.3                848240           5393.5
14:56:39.231 INFO  ProgressMeter -       LG00:151924769            157.5                848630           5389.2
14:56:49.811 INFO  ProgressMeter -       LG00:152182630            157.6                849920           5391.3
14:56:59.962 INFO  ProgressMeter -       LG00:152566063            157.8                851950           5398.4
14:57:09.965 INFO  ProgressMeter -       LG00:152689645            158.0                852680           5397.3
14:57:20.272 INFO  ProgressMeter -       LG00:153063220            158.2                854710           5404.3
14:57:30.312 INFO  ProgressMeter -       LG00:153694347            158.3                857760           5417.9
14:57:40.881 INFO  ProgressMeter -       LG00:154090350            158.5                859780           5424.6
14:57:51.232 INFO  ProgressMeter -       LG00:154332640            158.7                861130           5427.2
14:58:02.006 INFO  ProgressMeter -       LG00:154502062            158.8                862010           5426.6
14:58:12.091 INFO  ProgressMeter -       LG00:155136083            159.0                865170           5440.7
14:58:24.951 INFO  ProgressMeter -       LG00:155878255            159.2                868560           5454.7
14:58:34.959 INFO  ProgressMeter -       LG00:155963435            159.4                868960           5451.5
14:58:45.607 INFO  ProgressMeter -       LG00:156362425            159.6                871000           5458.2
14:58:56.336 INFO  ProgressMeter -       LG00:156546268            159.8                871930           5457.9
14:59:06.474 INFO  ProgressMeter -       LG00:156637724            159.9                872430           5455.3
14:59:16.673 INFO  ProgressMeter -       LG00:156892993            160.1                873660           5457.2
14:59:26.687 INFO  ProgressMeter -       LG00:157215857            160.3                875250           5461.4
14:59:36.815 INFO  ProgressMeter -       LG00:157519782            160.4                876690           5464.7
14:59:46.968 INFO  ProgressMeter -       LG00:157776423            160.6                878120           5467.8
14:59:57.386 INFO  ProgressMeter -       LG00:158048987            160.8                879440           5470.1
15:00:07.885 INFO  ProgressMeter -       LG00:158475883            160.9                881400           5476.3
15:00:17.890 INFO  ProgressMeter -       LG00:158841578            161.1                883250           5482.2
15:00:27.964 INFO  ProgressMeter -       LG00:159548495            161.3                886580           5497.1
15:00:39.155 INFO  ProgressMeter -       LG00:159958109            161.5                888710           5503.9
15:00:49.778 INFO  ProgressMeter -       LG00:160211835            161.6                889960           5505.6
15:00:59.778 INFO  ProgressMeter -       LG00:160553022            161.8                891700           5510.7
15:01:10.314 INFO  ProgressMeter -       LG00:161051055            162.0                894020           5519.1
15:01:20.363 INFO  ProgressMeter -       LG00:161335112            162.2                895420           5522.0
15:01:30.363 INFO  ProgressMeter -       LG00:161656159            162.3                897060           5526.4
15:01:40.483 INFO  ProgressMeter -       LG00:162061111            162.5                899080           5533.1
15:01:50.853 INFO  ProgressMeter -       LG00:162105166            162.7                899350           5528.9
15:02:02.262 INFO  ProgressMeter -       LG00:162340936            162.9                900580           5530.0
15:02:12.268 INFO  ProgressMeter -       LG00:162628838            163.0                902030           5533.3
15:02:23.571 INFO  ProgressMeter -       LG00:163026015            163.2                903980           5538.8
15:02:33.757 INFO  ProgressMeter -       LG00:163217804            163.4                904940           5538.9
15:02:43.967 INFO  ProgressMeter -       LG00:163656346            163.5                907100           5546.4
15:02:55.008 INFO  ProgressMeter -       LG00:164213369            163.7                909680           5555.9
15:03:05.024 INFO  ProgressMeter -       LG00:164334914            163.9                910300           5554.0
15:03:15.401 INFO  ProgressMeter -       LG00:164666602            164.1                912010           5558.6
15:03:25.423 INFO  ProgressMeter -       LG00:164683043            164.2                912150           5553.8
15:03:35.726 INFO  ProgressMeter -       LG00:164885643            164.4                913120           5553.9
15:03:45.790 INFO  ProgressMeter -       LG00:164979871            164.6                913670           5551.6
15:03:56.406 INFO  ProgressMeter -       LG00:165276434            164.8                915270           5555.3
15:04:07.333 INFO  ProgressMeter -       LG00:165501238            164.9                916550           5557.0
15:04:17.657 INFO  ProgressMeter -       LG00:165731223            165.1                917680           5558.0
15:04:27.974 INFO  ProgressMeter -       LG00:165950228            165.3                918750           5558.7
15:04:38.364 INFO  ProgressMeter -       LG00:165970547            165.5                918900           5553.8
15:04:48.977 INFO  ProgressMeter -       LG00:166157815            165.6                919780           5553.2
15:05:00.133 INFO  ProgressMeter -       LG00:166451552            165.8                921350           5556.4
15:05:10.878 INFO  ProgressMeter -       LG00:166855722            166.0                923340           5562.4
15:05:20.886 INFO  ProgressMeter -       LG00:167013192            166.2                924140           5561.6
15:05:31.331 INFO  ProgressMeter -       LG00:167204399            166.3                925130           5561.8
15:05:41.696 INFO  ProgressMeter -       LG00:167211711            166.5                925170           5556.2
15:05:52.234 INFO  ProgressMeter -       LG00:167461136            166.7                926380           5557.6
15:06:04.120 INFO  ProgressMeter -       LG00:167626987            166.9                927200           5556.0
15:06:14.545 INFO  ProgressMeter -       LG00:167944846            167.1                928790           5559.7
15:06:25.015 INFO  ProgressMeter -       LG00:168281579            167.2                930530           5564.3
15:06:35.532 INFO  ProgressMeter -       LG00:168349559            167.4                930900           5560.7
15:06:48.942 INFO  ProgressMeter -       LG00:168431529            167.6                931270           5555.5
15:06:59.260 INFO  ProgressMeter -       LG00:168522634            167.8                931760           5552.7
15:07:10.667 INFO  ProgressMeter -       LG00:168916848            168.0                933600           5557.4
15:07:20.720 INFO  ProgressMeter -       LG00:169060265            168.2                934300           5556.0
15:07:30.730 INFO  ProgressMeter -       LG00:169347964            168.3                935750           5559.1
15:07:41.119 INFO  ProgressMeter -       LG00:169907069            168.5                938330           5568.7
15:07:51.863 INFO  ProgressMeter -       LG00:170186229            168.7                939760           5571.3
15:08:02.403 INFO  ProgressMeter -       LG00:170362730            168.9                940560           5570.2
15:08:12.786 INFO  ProgressMeter -       LG00:170773751            169.0                942500           5576.0
15:08:23.125 INFO  ProgressMeter -       LG00:171072202            169.2                943980           5579.1
15:08:33.204 INFO  ProgressMeter -       LG00:171396694            169.4                945630           5583.3
15:08:43.205 INFO  ProgressMeter -       LG00:171649635            169.5                946940           5585.5
15:08:53.211 INFO  ProgressMeter -       LG00:172275133            169.7                949920           5597.6
15:09:03.467 INFO  ProgressMeter -       LG00:172737133            169.9                952160           5605.1
15:09:13.884 INFO  ProgressMeter -       LG00:173308709            170.0                954920           5615.6
15:09:23.902 INFO  ProgressMeter -       LG00:173320964            170.2                955010           5610.7
15:09:34.074 INFO  ProgressMeter -       LG00:173406262            170.4                955540           5608.2
15:09:44.462 INFO  ProgressMeter -       LG00:173670037            170.6                957050           5611.3
15:09:54.506 INFO  ProgressMeter -           LG01:28697            170.7                958080           5611.9
15:10:04.589 INFO  ProgressMeter -          LG01:101121            170.9                958610           5609.5
15:10:15.711 INFO  ProgressMeter -          LG01:128794            171.1                958830           5604.7
15:10:25.925 INFO  ProgressMeter -          LG01:151841            171.2                959020           5600.2
15:10:36.455 INFO  ProgressMeter -          LG01:205520            171.4                959470           5597.1
15:10:47.158 INFO  ProgressMeter -          LG01:255469            171.6                959930           5594.0
15:10:57.366 INFO  ProgressMeter -          LG01:269566            171.8                960030           5589.0
15:11:08.290 INFO  ProgressMeter -          LG01:290511            172.0                960190           5584.0
15:11:18.311 INFO  ProgressMeter -          LG01:306049            172.1                960300           5579.2
15:11:28.829 INFO  ProgressMeter -          LG01:340026            172.3                960570           5575.1
15:11:38.983 INFO  ProgressMeter -          LG01:379004            172.5                960910           5571.6
15:11:49.124 INFO  ProgressMeter -          LG01:420451            172.6                961250           5568.1
15:11:59.284 INFO  ProgressMeter -          LG01:443149            172.8                961420           5563.7
15:12:10.461 INFO  ProgressMeter -          LG01:471647            173.0                961640           5558.9
15:12:20.732 INFO  ProgressMeter -          LG01:499832            173.2                961850           5554.7
15:12:31.373 INFO  ProgressMeter -          LG01:535555            173.3                962150           5550.7
15:12:41.765 INFO  ProgressMeter -          LG01:599194            173.5                962580           5547.6
15:12:51.765 INFO  ProgressMeter -          LG01:639938            173.7                962920           5544.3
15:13:02.137 INFO  ProgressMeter -          LG01:675094            173.9                963190           5540.3
15:13:12.433 INFO  ProgressMeter -          LG01:698358            174.0                963390           5536.0
15:13:22.839 INFO  ProgressMeter -          LG01:719453            174.2                963560           5531.5
15:13:32.905 INFO  ProgressMeter -          LG01:741238            174.4                963710           5527.0
15:13:42.974 INFO  ProgressMeter -          LG01:796606            174.5                964150           5524.2
15:13:52.995 INFO  ProgressMeter -          LG01:822869            174.7                964350           5520.1
15:14:03.509 INFO  ProgressMeter -          LG01:853276            174.9                964580           5515.9
15:14:14.374 INFO  ProgressMeter -          LG01:882225            175.1                964810           5511.5
15:14:25.159 INFO  ProgressMeter -          LG01:944902            175.2                965160           5507.8
15:14:36.068 INFO  ProgressMeter -          LG01:972224            175.4                965350           5503.2
15:14:46.159 INFO  ProgressMeter -         LG01:1006237            175.6                965630           5499.5
15:14:56.352 INFO  ProgressMeter -         LG01:1043105            175.8                965900           5495.7
15:15:06.951 INFO  ProgressMeter -         LG01:1117590            175.9                966440           5493.3
15:15:17.673 INFO  ProgressMeter -         LG01:1143236            176.1                966650           5488.9
15:15:27.737 INFO  ProgressMeter -         LG01:1173543            176.3                966870           5484.9
15:15:38.430 INFO  ProgressMeter -         LG01:1332589            176.5                967890           5485.2
15:15:48.477 INFO  ProgressMeter -         LG01:1401490            176.6                968340           5482.5
15:15:58.902 INFO  ProgressMeter -         LG01:1435071            176.8                968600           5478.6
15:16:08.997 INFO  ProgressMeter -         LG01:1531007            177.0                969240           5477.0
15:16:19.432 INFO  ProgressMeter -         LG01:1638564            177.1                969840           5475.0
15:16:30.465 INFO  ProgressMeter -         LG01:1701822            177.3                970260           5471.7
15:16:41.113 INFO  ProgressMeter -         LG01:1731804            177.5                970500           5467.6
15:16:51.259 INFO  ProgressMeter -         LG01:1795669            177.7                970900           5464.6
15:17:01.272 INFO  ProgressMeter -         LG01:1895075            177.8                971500           5462.9
15:17:11.776 INFO  ProgressMeter -         LG01:1922305            178.0                971730           5458.8
15:17:22.449 INFO  ProgressMeter -         LG01:1955390            178.2                971990           5454.8
15:17:32.455 INFO  ProgressMeter -         LG01:2021655            178.4                972390           5452.0
15:17:42.890 INFO  ProgressMeter -         LG01:2131351            178.5                972940           5449.7
15:17:52.922 INFO  ProgressMeter -         LG01:2201456            178.7                973310           5446.7
15:18:02.926 INFO  ProgressMeter -         LG01:2314380            178.9                973920           5445.0
15:18:13.003 INFO  ProgressMeter -         LG01:2352047            179.0                974150           5441.2
15:18:23.467 INFO  ProgressMeter -         LG01:2405601            179.2                974550           5438.1
15:18:33.558 INFO  ProgressMeter -         LG01:2425525            179.4                974720           5434.0
15:18:43.615 INFO  ProgressMeter -         LG01:2478242            179.5                975120           5431.1
15:18:53.698 INFO  ProgressMeter -         LG01:2506850            179.7                975340           5427.3
15:19:04.904 INFO  ProgressMeter -         LG01:2533371            179.9                975560           5422.9
15:19:16.124 INFO  ProgressMeter -         LG01:2550940            180.1                975690           5418.0
15:19:26.291 INFO  ProgressMeter -         LG01:2573776            180.3                975850           5413.8
15:19:36.465 INFO  ProgressMeter -         LG01:2601851            180.4                976060           5409.8
15:19:47.917 INFO  ProgressMeter -         LG01:2640227            180.6                976360           5405.8
15:19:58.114 INFO  ProgressMeter -         LG01:2657980            180.8                976480           5401.4
15:20:08.336 INFO  ProgressMeter -         LG01:2671367            181.0                976580           5396.8
15:20:18.703 INFO  ProgressMeter -         LG01:2756102            181.1                977100           5394.6
15:20:28.985 INFO  ProgressMeter -         LG01:2796654            181.3                977430           5391.3
15:20:39.160 INFO  ProgressMeter -         LG01:2833280            181.5                977690           5387.7
15:20:49.209 INFO  ProgressMeter -         LG01:2881234            181.6                978060           5384.7
15:20:59.270 INFO  ProgressMeter -         LG01:2940702            181.8                978520           5382.3
15:21:09.313 INFO  ProgressMeter -         LG01:2988951            182.0                978890           5379.4
15:21:19.675 INFO  ProgressMeter -         LG01:3023781            182.1                979160           5375.8
15:21:29.959 INFO  ProgressMeter -         LG01:3063617            182.3                979470           5372.4
15:21:41.010 INFO  ProgressMeter -         LG01:3111939            182.5                979790           5368.7
15:21:51.030 INFO  ProgressMeter -         LG01:3184953            182.7                980350           5366.9
15:22:02.087 INFO  ProgressMeter -         LG01:3218539            182.9                980620           5363.0
15:22:12.093 INFO  ProgressMeter -         LG01:3292675            183.0                981050           5360.4
15:22:22.322 INFO  ProgressMeter -         LG01:3322111            183.2                981250           5356.5
15:22:32.370 INFO  ProgressMeter -         LG01:3351936            183.4                981450           5352.7
15:22:42.430 INFO  ProgressMeter -         LG01:3381241            183.5                981670           5349.0
15:22:52.590 INFO  ProgressMeter -         LG01:3399777            183.7                981800           5344.8
15:23:02.807 INFO  ProgressMeter -         LG01:3451752            183.9                982150           5341.8
15:23:13.166 INFO  ProgressMeter -         LG01:3485373            184.0                982380           5338.0
15:23:23.557 INFO  ProgressMeter -         LG01:3537965            184.2                982800           5335.3
15:23:33.886 INFO  ProgressMeter -         LG01:3695752            184.4                983630           5334.8
15:23:44.173 INFO  ProgressMeter -         LG01:3995925            184.6                985230           5338.5
15:23:54.390 INFO  ProgressMeter -         LG01:4267094            184.7                986750           5341.8
15:24:04.725 INFO  ProgressMeter -         LG01:4326186            184.9                987200           5339.3
15:24:14.814 INFO  ProgressMeter -         LG01:4485054            185.1                988210           5339.9
15:24:24.982 INFO  ProgressMeter -         LG01:4708703            185.2                989490           5341.9
15:24:35.326 INFO  ProgressMeter -         LG01:4772565            185.4                989960           5339.5
15:24:45.399 INFO  ProgressMeter -         LG01:4825179            185.6                990270           5336.3
15:24:55.494 INFO  ProgressMeter -         LG01:4860158            185.7                990560           5333.0
15:25:05.750 INFO  ProgressMeter -         LG01:5052303            185.9                991770           5334.6
15:25:16.004 INFO  ProgressMeter -         LG01:5285018            186.1                993060           5336.7
15:25:26.819 INFO  ProgressMeter -         LG01:5447414            186.3                994180           5337.5
15:25:36.862 INFO  ProgressMeter -         LG01:5530628            186.4                994700           5335.5
15:25:47.378 INFO  ProgressMeter -         LG01:5747825            186.6                995910           5337.0
15:25:57.409 INFO  ProgressMeter -         LG01:5882596            186.8                996790           5336.9
15:26:07.410 INFO  ProgressMeter -         LG01:5964759            186.9                997390           5335.4
15:26:17.840 INFO  ProgressMeter -         LG01:6066967            187.1                998020           5333.8
15:26:27.858 INFO  ProgressMeter -         LG01:6130208            187.3                998470           5331.4
15:26:37.889 INFO  ProgressMeter -         LG01:6291016            187.4                999580           5332.6
15:26:48.173 INFO  ProgressMeter -         LG01:6374244            187.6               1000150           5330.8
15:26:58.250 INFO  ProgressMeter -         LG01:6406483            187.8               1000420           5327.4
15:27:08.495 INFO  ProgressMeter -         LG01:6427569            188.0               1000580           5323.5
15:27:20.259 INFO  ProgressMeter -         LG01:6456003            188.2               1000800           5319.1
15:27:30.266 INFO  ProgressMeter -         LG01:6544965            188.3               1001440           5317.8
15:27:40.384 INFO  ProgressMeter -         LG01:6675322            188.5               1002230           5317.2
15:27:50.442 INFO  ProgressMeter -         LG01:6728285            188.7               1002620           5314.5
15:28:00.511 INFO  ProgressMeter -         LG01:6779032            188.8               1003010           5311.9
15:28:10.538 INFO  ProgressMeter -         LG01:6968314            189.0               1004150           5313.2
15:28:21.241 INFO  ProgressMeter -         LG01:7118521            189.2               1005160           5313.5
15:28:31.252 INFO  ProgressMeter -         LG01:7307887            189.3               1006430           5315.6
15:28:41.277 INFO  ProgressMeter -         LG01:7477803            189.5               1007650           5317.3
15:28:51.511 INFO  ProgressMeter -         LG01:7597266            189.7               1008490           5317.0
15:29:01.670 INFO  ProgressMeter -         LG01:7636841            189.8               1008800           5313.9
15:29:12.020 INFO  ProgressMeter -         LG01:7671178            190.0               1009080           5310.5
15:29:22.136 INFO  ProgressMeter -         LG01:7784375            190.2               1009780           5309.5
15:29:33.189 INFO  ProgressMeter -         LG01:7890728            190.4               1010510           5308.2
15:29:44.564 INFO  ProgressMeter -         LG01:7928268            190.6               1010800           5304.4
15:29:54.773 INFO  ProgressMeter -         LG01:8065106            190.7               1011600           5303.9
15:30:05.367 INFO  ProgressMeter -         LG01:8325725            190.9               1013130           5307.0
15:30:15.593 INFO  ProgressMeter -         LG01:8419847            191.1               1013800           5305.8
15:30:25.873 INFO  ProgressMeter -         LG01:8724535            191.2               1015380           5309.3
15:30:35.898 INFO  ProgressMeter -         LG01:9070200            191.4               1017370           5315.0
15:30:45.919 INFO  ProgressMeter -         LG01:9180929            191.6               1017980           5313.6
15:30:55.960 INFO  ProgressMeter -         LG01:9438925            191.7               1019500           5316.9
15:31:06.203 INFO  ProgressMeter -         LG01:9693285            191.9               1021040           5320.2
15:31:16.224 INFO  ProgressMeter -         LG01:9890253            192.1               1022110           5321.1
15:31:26.238 INFO  ProgressMeter -        LG01:10330926            192.3               1024410           5328.5
15:31:36.239 INFO  ProgressMeter -        LG01:10591770            192.4               1025910           5331.6
15:31:46.578 INFO  ProgressMeter -        LG01:10723759            192.6               1026670           5330.8
15:31:56.598 INFO  ProgressMeter -        LG01:10868734            192.8               1027480           5330.4
15:32:06.881 INFO  ProgressMeter -        LG01:10893269            192.9               1027660           5326.6
15:32:16.964 INFO  ProgressMeter -        LG01:10961048            193.1               1028180           5324.7
15:32:26.986 INFO  ProgressMeter -        LG01:11092625            193.3               1029010           5324.3
15:32:37.156 INFO  ProgressMeter -        LG01:11124505            193.4               1029200           5320.7
15:32:47.721 INFO  ProgressMeter -        LG01:11174688            193.6               1029520           5317.5
15:32:57.734 INFO  ProgressMeter -        LG01:11247351            193.8               1029970           5315.2
15:33:08.382 INFO  ProgressMeter -        LG01:11281915            194.0               1030210           5311.6
15:33:18.399 INFO  ProgressMeter -        LG01:11435931            194.1               1031130           5311.8
15:33:28.811 INFO  ProgressMeter -        LG01:11701197            194.3               1032610           5314.6
15:33:39.282 INFO  ProgressMeter -        LG01:11733492            194.5               1032860           5311.2
15:33:49.706 INFO  ProgressMeter -        LG01:11768300            194.6               1033110           5307.7
15:33:59.796 INFO  ProgressMeter -        LG01:11797635            194.8               1033310           5304.1
15:34:10.725 INFO  ProgressMeter -        LG01:11825367            195.0               1033470           5300.0
15:34:21.041 INFO  ProgressMeter -        LG01:11834938            195.2               1033540           5295.7
15:34:31.411 INFO  ProgressMeter -        LG01:11853076            195.3               1033680           5291.7
15:34:41.894 INFO  ProgressMeter -        LG01:11878362            195.5               1033870           5288.0
15:34:52.738 INFO  ProgressMeter -        LG01:11888673            195.7               1033940           5283.4
15:35:02.891 INFO  ProgressMeter -        LG01:11902308            195.9               1034030           5279.3
15:35:13.554 INFO  ProgressMeter -        LG01:11920676            196.0               1034170           5275.3
15:35:24.300 INFO  ProgressMeter -        LG01:11934925            196.2               1034270           5271.0
15:35:34.349 INFO  ProgressMeter -        LG01:12191907            196.4               1035770           5274.1
15:35:44.352 INFO  ProgressMeter -        LG01:12460634            196.6               1037350           5277.7
15:35:54.462 INFO  ProgressMeter -        LG01:12633650            196.7               1038330           5278.1
15:36:04.490 INFO  ProgressMeter -        LG01:12712744            196.9               1038900           5276.5
15:36:14.539 INFO  ProgressMeter -        LG01:12976507            197.1               1040440           5279.9
15:36:24.585 INFO  ProgressMeter -        LG01:13344530            197.2               1042370           5285.2
15:36:34.589 INFO  ProgressMeter -        LG01:13720364            197.4               1044550           5291.8
15:36:45.689 INFO  ProgressMeter -        LG01:14069069            197.6               1046530           5296.8
15:36:56.074 INFO  ProgressMeter -        LG01:14144530            197.7               1046990           5294.5
15:37:06.623 INFO  ProgressMeter -        LG01:14293145            197.9               1048040           5295.1
15:37:17.445 INFO  ProgressMeter -        LG01:14331666            198.1               1048290           5291.6
15:37:27.717 INFO  ProgressMeter -        LG01:14342948            198.3               1048370           5287.4
15:37:37.758 INFO  ProgressMeter -        LG01:14397567            198.4               1048810           5285.2
15:37:48.192 INFO  ProgressMeter -        LG01:14603204            198.6               1049960           5286.3
15:37:58.217 INFO  ProgressMeter -        LG01:14824318            198.8               1051340           5288.8
15:38:08.233 INFO  ProgressMeter -        LG01:15004096            199.0               1052320           5289.3
15:38:18.352 INFO  ProgressMeter -        LG01:15161615            199.1               1053230           5289.4
15:38:28.423 INFO  ProgressMeter -        LG01:15315894            199.3               1054220           5289.9
15:38:38.583 INFO  ProgressMeter -        LG01:15394949            199.5               1054790           5288.3
15:38:48.697 INFO  ProgressMeter -        LG01:15427621            199.6               1055050           5285.1
15:38:58.735 INFO  ProgressMeter -        LG01:15558400            199.8               1055890           5284.9
15:39:08.972 INFO  ProgressMeter -        LG01:15642088            200.0               1056470           5283.3
15:39:19.939 INFO  ProgressMeter -        LG01:15678566            200.1               1056770           5280.0
15:39:30.931 INFO  ProgressMeter -        LG01:15751362            200.3               1057300           5277.8
15:39:40.980 INFO  ProgressMeter -        LG01:15808845            200.5               1057730           5275.5
15:39:50.984 INFO  ProgressMeter -        LG01:15894245            200.7               1058340           5274.2
15:40:01.619 INFO  ProgressMeter -        LG01:16026426            200.8               1059250           5274.0
15:40:11.658 INFO  ProgressMeter -        LG01:16155296            201.0               1060030           5273.5
15:40:21.665 INFO  ProgressMeter -        LG01:16201849            201.2               1060390           5270.9
15:40:32.190 INFO  ProgressMeter -        LG01:16270196            201.4               1060880           5268.8
15:40:42.234 INFO  ProgressMeter -        LG01:16328908            201.5               1061350           5266.7
15:40:52.406 INFO  ProgressMeter -        LG01:16392971            201.7               1061810           5264.6
15:41:02.938 INFO  ProgressMeter -        LG01:16532163            201.9               1062720           5264.5
15:41:12.992 INFO  ProgressMeter -        LG01:16593243            202.0               1063140           5262.2
15:41:23.019 INFO  ProgressMeter -        LG01:16694145            202.2               1063720           5260.8
15:41:33.631 INFO  ProgressMeter -        LG01:16755142            202.4               1064160           5258.3
15:41:43.756 INFO  ProgressMeter -        LG01:16775179            202.5               1064320           5254.7
15:41:54.157 INFO  ProgressMeter -        LG01:16791661            202.7               1064460           5250.9
15:42:06.007 INFO  ProgressMeter -        LG01:16806616            202.9               1064570           5246.4
15:42:16.060 INFO  ProgressMeter -        LG01:16849029            203.1               1064890           5243.6
15:42:26.879 INFO  ProgressMeter -        LG01:17021942            203.3               1065940           5244.1
15:42:37.040 INFO  ProgressMeter -        LG01:17184727            203.4               1066960           5244.8
15:42:47.049 INFO  ProgressMeter -        LG01:17273768            203.6               1067570           5243.5
15:42:57.051 INFO  ProgressMeter -        LG01:17340027            203.8               1067990           5241.3
15:43:07.215 INFO  ProgressMeter -        LG01:17492326            203.9               1068940           5241.6
15:43:18.120 INFO  ProgressMeter -        LG01:17503447            204.1               1069020           5237.3
15:43:28.770 INFO  ProgressMeter -        LG01:17511558            204.3               1069070           5233.0
15:43:38.852 INFO  ProgressMeter -        LG01:17523735            204.5               1069150           5229.1
15:43:48.943 INFO  ProgressMeter -        LG01:17535893            204.6               1069230           5225.2
15:43:59.018 INFO  ProgressMeter -        LG01:17571973            204.8               1069490           5222.1
15:44:09.833 INFO  ProgressMeter -        LG01:17594489            205.0               1069630           5218.2
15:44:21.610 INFO  ProgressMeter -        LG01:17615144            205.2               1069780           5214.0
15:44:32.852 INFO  ProgressMeter -        LG01:17642226            205.4               1069990           5210.2
15:44:43.615 INFO  ProgressMeter -        LG01:17681939            205.5               1070310           5207.3
