==========================================
SLURM_JOB_ID = 2525758
SLURM_JOB_NODELIST = b08-22
TMPDIR = /tmp/SLURM_2525758
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223723_SRP271933_Undaria_pinnatifida_individual_24_2015-01-23_CUL_Kr_Wando2015_3_South_Korea.mark_dupes.bam -O SRR12223723_SRP271933_Undaria_pinnatifida_individual_24_2015-01-23_CUL_Kr_Wando2015_3_South_Korea.g.vcf.gz -ERC GVCF
15:31:39.082 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 08, 2021 3:31:39 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
15:31:39.268 INFO  HaplotypeCaller - ------------------------------------------------------------
15:31:39.268 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
15:31:39.268 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
15:31:39.268 INFO  HaplotypeCaller - Executing as mharden@b08-22.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
15:31:39.269 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
15:31:39.269 INFO  HaplotypeCaller - Start Date/Time: November 8, 2021 3:31:39 PM PST
15:31:39.269 INFO  HaplotypeCaller - ------------------------------------------------------------
15:31:39.269 INFO  HaplotypeCaller - ------------------------------------------------------------
15:31:39.270 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
15:31:39.270 INFO  HaplotypeCaller - Picard Version: 2.25.4
15:31:39.270 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
15:31:39.270 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:31:39.270 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:31:39.270 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:31:39.270 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:31:39.271 INFO  HaplotypeCaller - Deflater: IntelDeflater
15:31:39.271 INFO  HaplotypeCaller - Inflater: IntelInflater
15:31:39.271 INFO  HaplotypeCaller - GCS max retries/reopens: 20
15:31:39.271 INFO  HaplotypeCaller - Requester pays: disabled
15:31:39.271 INFO  HaplotypeCaller - Initializing engine
15:31:40.018 INFO  HaplotypeCaller - Done initializing engine
15:31:40.021 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
15:31:40.034 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
15:31:40.034 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
15:31:40.057 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
15:31:40.059 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
15:31:40.103 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
15:31:40.104 INFO  IntelPairHmm - Available threads: 12
15:31:40.104 INFO  IntelPairHmm - Requested threads: 4
15:31:40.104 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
15:31:40.188 INFO  ProgressMeter - Starting traversal
15:31:40.188 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
18:53:52.467 INFO  ProgressMeter -       LG00:127612797            202.2                667830           3302.7
18:54:02.540 INFO  ProgressMeter -       LG00:127756151            202.4                668530           3303.5
18:54:12.989 INFO  ProgressMeter -       LG00:127801404            202.5                668810           3302.0
18:54:23.706 INFO  ProgressMeter -       LG00:128044134            202.7                669900           3304.5
18:54:34.537 INFO  ProgressMeter -       LG00:128111365            202.9                670290           3303.5
18:54:45.092 INFO  ProgressMeter -       LG00:128148996            203.1                670520           3301.7
18:54:55.809 INFO  ProgressMeter -       LG00:128288106            203.3                671220           3302.3
18:55:06.114 INFO  ProgressMeter -       LG00:128732977            203.4                673240           3309.4
18:55:16.634 INFO  ProgressMeter -       LG00:128915535            203.6                674190           3311.2
18:55:27.041 INFO  ProgressMeter -       LG00:129055049            203.8                674940           3312.1
18:55:37.068 INFO  ProgressMeter -       LG00:129131562            203.9                675380           3311.5
18:55:47.098 INFO  ProgressMeter -       LG00:129738713            204.1                678000           3321.7
18:55:57.125 INFO  ProgressMeter -       LG00:130227117            204.3                680380           3330.6
18:56:07.395 INFO  ProgressMeter -       LG00:130239934            204.5                680480           3328.3
18:56:18.158 INFO  ProgressMeter -       LG00:130499587            204.6                681640           3331.0
18:56:28.186 INFO  ProgressMeter -       LG00:130627621            204.8                682270           3331.4
18:56:38.504 INFO  ProgressMeter -       LG00:130835657            205.0                683360           3333.9
18:56:48.901 INFO  ProgressMeter -       LG00:131299840            205.1                685550           3341.8
18:56:59.349 INFO  ProgressMeter -       LG00:131448931            205.3                686270           3342.5
18:57:09.701 INFO  ProgressMeter -       LG00:131578736            205.5                686930           3342.9
18:57:19.815 INFO  ProgressMeter -       LG00:131788887            205.7                687880           3344.7
18:57:30.299 INFO  ProgressMeter -       LG00:132310374            205.8                690160           3353.0
18:57:40.732 INFO  ProgressMeter -       LG00:132428047            206.0                690780           3353.2
18:57:50.816 INFO  ProgressMeter -       LG00:132636783            206.2                691900           3355.9
18:58:00.822 INFO  ProgressMeter -       LG00:132863507            206.3                692950           3358.2
18:58:10.827 INFO  ProgressMeter -       LG00:133065735            206.5                693950           3360.4
18:58:20.944 INFO  ProgressMeter -       LG00:133323626            206.7                695260           3364.0
18:58:32.067 INFO  ProgressMeter -       LG00:133467018            206.9                695950           3364.3
18:58:42.643 INFO  ProgressMeter -       LG00:133502129            207.0                696160           3362.4
18:58:52.805 INFO  ProgressMeter -       LG00:133736869            207.2                697250           3364.9
18:59:02.831 INFO  ProgressMeter -       LG00:133752626            207.4                697360           3362.8
18:59:13.577 INFO  ProgressMeter -       LG00:133952295            207.6                698320           3364.5
18:59:23.852 INFO  ProgressMeter -       LG00:133976653            207.7                698520           3362.7
18:59:34.541 INFO  ProgressMeter -       LG00:134307729            207.9                700070           3367.2
18:59:44.751 INFO  ProgressMeter -       LG00:134429060            208.1                700730           3367.7
18:59:54.850 INFO  ProgressMeter -       LG00:134498432            208.2                701070           3366.6
19:00:07.301 INFO  ProgressMeter -       LG00:134660272            208.5                701890           3367.2
19:00:17.406 INFO  ProgressMeter -       LG00:134704893            208.6                702170           3365.8
19:00:27.661 INFO  ProgressMeter -       LG00:134853572            208.8                702920           3366.6
19:00:37.674 INFO  ProgressMeter -       LG00:135066780            209.0                704050           3369.3
19:00:47.870 INFO  ProgressMeter -       LG00:135585104            209.1                706390           3377.8
19:00:58.031 INFO  ProgressMeter -       LG00:135707701            209.3                707030           3378.1
19:01:11.173 INFO  ProgressMeter -       LG00:135721430            209.5                707120           3375.0
19:01:21.604 INFO  ProgressMeter -       LG00:135726982            209.7                707150           3372.4
19:01:34.778 INFO  ProgressMeter -       LG00:135737314            209.9                707230           3369.2
19:01:45.172 INFO  ProgressMeter -       LG00:135743123            210.1                707260           3366.6
19:01:55.200 INFO  ProgressMeter -       LG00:135844260            210.3                707730           3366.1
19:02:05.542 INFO  ProgressMeter -       LG00:136300746            210.4                709990           3374.1
19:02:16.921 INFO  ProgressMeter -       LG00:136658080            210.6                711550           3378.5
19:02:27.060 INFO  ProgressMeter -       LG00:136758334            210.8                712050           3378.1
19:02:43.967 INFO  ProgressMeter -       LG00:136767062            211.1                712100           3373.9
19:02:54.027 INFO  ProgressMeter -       LG00:136869417            211.2                712560           3373.4
19:03:06.457 INFO  ProgressMeter -       LG00:136966183            211.4                713080           3372.5
19:03:17.954 INFO  ProgressMeter -       LG00:137020482            211.6                713400           3371.0
19:03:28.981 INFO  ProgressMeter -       LG00:137068081            211.8                713730           3369.6
19:03:39.022 INFO  ProgressMeter -       LG00:137288617            212.0                714830           3372.1
19:03:49.048 INFO  ProgressMeter -       LG00:137457188            212.1                715710           3373.6
19:03:59.312 INFO  ProgressMeter -       LG00:137686892            212.3                716730           3375.7
19:04:09.377 INFO  ProgressMeter -       LG00:137788845            212.5                717250           3375.5
19:04:20.189 INFO  ProgressMeter -       LG00:137805748            212.7                717390           3373.3
19:04:30.490 INFO  ProgressMeter -       LG00:138093480            212.8                718720           3376.8
19:04:40.707 INFO  ProgressMeter -       LG00:138234288            213.0                719360           3377.1
19:04:50.786 INFO  ProgressMeter -       LG00:138393777            213.2                720180           3378.3
19:05:01.177 INFO  ProgressMeter -       LG00:138590706            213.3                721070           3379.8
19:05:14.122 INFO  ProgressMeter -       LG00:138684042            213.6                721560           3378.6
19:05:25.247 INFO  ProgressMeter -       LG00:139154662            213.8                723610           3385.3
19:05:35.393 INFO  ProgressMeter -       LG00:139165567            213.9                723690           3383.0
19:05:45.903 INFO  ProgressMeter -       LG00:139471273            214.1                725060           3386.6
19:05:55.920 INFO  ProgressMeter -       LG00:139686255            214.3                726090           3388.8
19:06:05.923 INFO  ProgressMeter -       LG00:139964657            214.4                727520           3392.8
19:06:16.084 INFO  ProgressMeter -       LG00:140099620            214.6                728220           3393.4
19:06:26.867 INFO  ProgressMeter -       LG00:140180498            214.8                728600           3392.3
19:06:36.926 INFO  ProgressMeter -       LG00:140539359            214.9                730300           3397.6
19:06:48.672 INFO  ProgressMeter -       LG00:140553762            215.1                730410           3395.0
19:06:59.110 INFO  ProgressMeter -       LG00:140570550            215.3                730540           3392.9
19:07:09.419 INFO  ProgressMeter -       LG00:141073018            215.5                732920           3401.2
19:07:21.970 INFO  ProgressMeter -       LG00:141178351            215.7                733430           3400.3
19:07:31.980 INFO  ProgressMeter -       LG00:141213292            215.9                733680           3398.8
19:07:41.985 INFO  ProgressMeter -       LG00:141681895            216.0                735770           3405.9
19:07:52.134 INFO  ProgressMeter -       LG00:141808918            216.2                736380           3406.0
19:08:02.932 INFO  ProgressMeter -       LG00:142231551            216.4                738280           3412.0
19:08:13.016 INFO  ProgressMeter -       LG00:142310191            216.5                738690           3411.2
19:08:23.022 INFO  ProgressMeter -       LG00:142428953            216.7                739250           3411.2
19:08:33.248 INFO  ProgressMeter -       LG00:142611548            216.9                740130           3412.6
19:08:43.565 INFO  ProgressMeter -       LG00:142866732            217.1                741320           3415.3
19:08:53.840 INFO  ProgressMeter -       LG00:143154227            217.2                742810           3419.5
19:09:04.549 INFO  ProgressMeter -       LG00:143557047            217.4                744760           3425.7
19:09:14.827 INFO  ProgressMeter -       LG00:144001159            217.6                746680           3431.8
19:09:25.122 INFO  ProgressMeter -       LG00:144375030            217.7                748390           3436.9
19:09:35.146 INFO  ProgressMeter -       LG00:144899741            217.9                750790           3445.3
19:09:45.603 INFO  ProgressMeter -       LG00:144937817            218.1                751060           3443.8
19:09:55.991 INFO  ProgressMeter -       LG00:145100616            218.3                751830           3444.6
19:10:06.530 INFO  ProgressMeter -       LG00:145358722            218.4                752940           3446.9
19:10:16.761 INFO  ProgressMeter -       LG00:145501587            218.6                753700           3447.7
19:10:26.900 INFO  ProgressMeter -       LG00:145816435            218.8                755200           3451.9
19:10:36.907 INFO  ProgressMeter -       LG00:145899647            218.9                755660           3451.4
19:10:48.155 INFO  ProgressMeter -       LG00:146239562            219.1                757160           3455.3
19:10:58.159 INFO  ProgressMeter -       LG00:146619966            219.3                758880           3460.5
19:11:08.809 INFO  ProgressMeter -       LG00:147173578            219.5                761340           3468.9
19:11:19.035 INFO  ProgressMeter -       LG00:147273442            219.6                761870           3468.6
19:11:29.527 INFO  ProgressMeter -       LG00:147420508            219.8                762610           3469.2
19:11:39.798 INFO  ProgressMeter -       LG00:147967589            220.0                765030           3477.5
19:11:49.942 INFO  ProgressMeter -       LG00:148309415            220.2                766580           3481.9
19:12:00.036 INFO  ProgressMeter -       LG00:148812826            220.3                768880           3489.7
19:12:10.831 INFO  ProgressMeter -       LG00:148830474            220.5                769020           3487.4
19:12:21.538 INFO  ProgressMeter -       LG00:149025661            220.7                769810           3488.2
19:12:32.170 INFO  ProgressMeter -       LG00:149037318            220.9                769900           3485.8
19:12:42.962 INFO  ProgressMeter -       LG00:149050682            221.0                769990           3483.4
19:12:53.020 INFO  ProgressMeter -       LG00:149413060            221.2                771530           3487.7
19:13:03.138 INFO  ProgressMeter -       LG00:149714821            221.4                772900           3491.2
19:13:13.150 INFO  ProgressMeter -       LG00:150035864            221.5                774350           3495.2
19:13:24.020 INFO  ProgressMeter -       LG00:150307335            221.7                775550           3497.7
19:13:34.043 INFO  ProgressMeter -       LG00:150616680            221.9                777060           3501.9
19:13:45.822 INFO  ProgressMeter -       LG00:151054172            222.1                778990           3507.5
19:13:55.827 INFO  ProgressMeter -       LG00:151220471            222.3                779840           3508.7
19:14:07.006 INFO  ProgressMeter -       LG00:151619769            222.4                781570           3513.5
19:14:17.369 INFO  ProgressMeter -       LG00:151634275            222.6                781660           3511.2
19:14:27.456 INFO  ProgressMeter -       LG00:151891949            222.8                782880           3514.0
19:14:37.746 INFO  ProgressMeter -       LG00:152127410            223.0                783920           3516.0
19:14:48.014 INFO  ProgressMeter -       LG00:152459964            223.1                785420           3520.0
19:14:58.020 INFO  ProgressMeter -       LG00:152551052            223.3                785860           3519.3
19:15:08.022 INFO  ProgressMeter -       LG00:152646803            223.5                786310           3518.7
19:15:18.049 INFO  ProgressMeter -       LG00:152885891            223.6                787500           3521.4
19:15:28.058 INFO  ProgressMeter -       LG00:153373201            223.8                789780           3529.0
19:15:38.181 INFO  ProgressMeter -       LG00:153605229            224.0                790870           3531.2
19:15:48.191 INFO  ProgressMeter -       LG00:153854537            224.1                792030           3533.7
19:15:58.211 INFO  ProgressMeter -       LG00:154218238            224.3                793720           3538.6
19:16:09.342 INFO  ProgressMeter -       LG00:154324784            224.5                794330           3538.4
19:16:19.350 INFO  ProgressMeter -       LG00:154401877            224.7                794670           3537.3
19:16:29.570 INFO  ProgressMeter -       LG00:155008231            224.8                797470           3547.1
19:16:39.772 INFO  ProgressMeter -       LG00:155037563            225.0                797680           3545.4
19:16:50.391 INFO  ProgressMeter -       LG00:155223504            225.2                798620           3546.7
19:17:00.397 INFO  ProgressMeter -       LG00:155688634            225.3                800690           3553.3
19:17:11.180 INFO  ProgressMeter -       LG00:156131882            225.5                802680           3559.3
19:17:22.081 INFO  ProgressMeter -       LG00:156438972            225.7                804120           3562.8
19:17:32.296 INFO  ProgressMeter -       LG00:156607773            225.9                804960           3563.8
19:17:42.663 INFO  ProgressMeter -       LG00:156695775            226.0                805440           3563.2
19:17:53.845 INFO  ProgressMeter -       LG00:157135496            226.2                807350           3568.8
19:18:04.225 INFO  ProgressMeter -       LG00:157390247            226.4                808520           3571.2
19:18:14.454 INFO  ProgressMeter -       LG00:157625457            226.6                809730           3573.8
19:18:24.483 INFO  ProgressMeter -       LG00:158081121            226.7                811700           3579.9
19:18:35.598 INFO  ProgressMeter -       LG00:158375388            226.9                812950           3582.5
19:18:46.408 INFO  ProgressMeter -       LG00:158396927            227.1                813070           3580.2
19:18:56.431 INFO  ProgressMeter -       LG00:158580438            227.3                813930           3581.3
19:19:06.528 INFO  ProgressMeter -       LG00:158794624            227.4                814880           3582.9
19:19:17.119 INFO  ProgressMeter -       LG00:158983365            227.6                815780           3584.0
19:19:27.130 INFO  ProgressMeter -       LG00:159463299            227.8                817950           3590.9
19:19:37.798 INFO  ProgressMeter -       LG00:159767384            228.0                819330           3594.2
19:19:47.862 INFO  ProgressMeter -       LG00:160030547            228.1                820590           3597.1
19:19:57.934 INFO  ProgressMeter -       LG00:160278932            228.3                821820           3599.8
19:20:07.957 INFO  ProgressMeter -       LG00:160693634            228.5                823720           3605.5
19:20:19.449 INFO  ProgressMeter -       LG00:161052084            228.7                825280           3609.3
19:20:29.464 INFO  ProgressMeter -       LG00:161330769            228.8                826520           3612.1
19:20:40.353 INFO  ProgressMeter -       LG00:161855904            229.0                828940           3619.8
19:20:50.409 INFO  ProgressMeter -       LG00:162015383            229.2                829720           3620.5
19:21:00.989 INFO  ProgressMeter -       LG00:162227935            229.3                830780           3622.4
19:21:11.249 INFO  ProgressMeter -       LG00:162532475            229.5                832210           3625.9
19:21:21.364 INFO  ProgressMeter -       LG00:162833300            229.7                833620           3629.4
19:21:32.210 INFO  ProgressMeter -       LG00:163014108            229.9                834540           3630.5
19:21:43.630 INFO  ProgressMeter -       LG00:163026870            230.1                834610           3627.8
19:21:54.308 INFO  ProgressMeter -       LG00:163037548            230.2                834690           3625.4
19:22:04.313 INFO  ProgressMeter -       LG00:163163157            230.4                835250           3625.2
19:22:15.131 INFO  ProgressMeter -       LG00:163452520            230.6                836580           3628.1
19:22:25.159 INFO  ProgressMeter -       LG00:163858079            230.7                838450           3633.6
19:22:35.161 INFO  ProgressMeter -       LG00:164155947            230.9                839770           3636.7
19:22:45.368 INFO  ProgressMeter -       LG00:164220077            231.1                840130           3635.6
19:22:55.504 INFO  ProgressMeter -       LG00:164397145            231.3                840970           3636.5
19:23:05.507 INFO  ProgressMeter -       LG00:164473039            231.4                841360           3635.6
19:23:16.121 INFO  ProgressMeter -       LG00:164665899            231.6                842340           3637.1
19:23:26.233 INFO  ProgressMeter -       LG00:164979796            231.8                843790           3640.7
19:23:36.753 INFO  ProgressMeter -       LG00:165183043            231.9                844870           3642.6
19:23:47.638 INFO  ProgressMeter -       LG00:165274243            232.1                845420           3642.1
19:23:58.605 INFO  ProgressMeter -       LG00:165502436            232.3                846550           3644.1
19:24:09.574 INFO  ProgressMeter -       LG00:165727224            232.5                847650           3646.0
19:24:22.275 INFO  ProgressMeter -       LG00:165740751            232.7                847740           3643.0
19:24:32.489 INFO  ProgressMeter -       LG00:165748088            232.9                847790           3640.6
19:24:43.710 INFO  ProgressMeter -       LG00:165798058            233.1                848020           3638.7
19:24:54.663 INFO  ProgressMeter -       LG00:165950745            233.2                848700           3638.7
19:25:06.616 INFO  ProgressMeter -       LG00:165962623            233.4                848780           3636.0
19:25:16.763 INFO  ProgressMeter -       LG00:166143093            233.6                849530           3636.5
19:25:26.793 INFO  ProgressMeter -       LG00:166158374            233.8                849640           3634.4
19:25:37.494 INFO  ProgressMeter -       LG00:166311032            234.0                850370           3634.8
19:25:47.533 INFO  ProgressMeter -       LG00:166648513            234.1                852030           3639.2
19:25:57.793 INFO  ProgressMeter -       LG00:166922812            234.3                853260           3641.8
19:26:08.125 INFO  ProgressMeter -       LG00:167016624            234.5                853740           3641.2
19:26:18.425 INFO  ProgressMeter -       LG00:167057337            234.6                853980           3639.6
19:26:28.479 INFO  ProgressMeter -       LG00:167128633            234.8                854390           3638.7
19:26:38.668 INFO  ProgressMeter -       LG00:167209849            235.0                854860           3638.1
19:26:48.844 INFO  ProgressMeter -       LG00:167425481            235.1                855920           3640.0
19:26:59.264 INFO  ProgressMeter -       LG00:167463701            235.3                856160           3638.3
19:27:09.278 INFO  ProgressMeter -       LG00:167701889            235.5                857290           3640.5
19:27:21.461 INFO  ProgressMeter -       LG00:167818257            235.7                857900           3640.0
19:27:31.565 INFO  ProgressMeter -       LG00:168128385            235.9                859310           3643.4
19:27:41.764 INFO  ProgressMeter -       LG00:168281823            236.0                860110           3644.1
19:27:52.833 INFO  ProgressMeter -       LG00:168348737            236.2                860450           3642.7
19:28:02.843 INFO  ProgressMeter -       LG00:168420504            236.4                860820           3641.7
19:28:12.848 INFO  ProgressMeter -       LG00:168542342            236.5                861430           3641.7
19:28:22.867 INFO  ProgressMeter -       LG00:168789390            236.7                862660           3644.4
19:28:32.898 INFO  ProgressMeter -       LG00:168918304            236.9                863230           3644.2
19:28:44.006 INFO  ProgressMeter -       LG00:169060517            237.1                863860           3644.0
19:28:54.466 INFO  ProgressMeter -       LG00:169150915            237.2                864240           3642.9
19:29:05.039 INFO  ProgressMeter -       LG00:169351551            237.4                865300           3644.7
19:29:15.395 INFO  ProgressMeter -       LG00:169620505            237.6                866420           3646.8
19:29:25.947 INFO  ProgressMeter -       LG00:169828813            237.8                867420           3648.3
19:29:36.143 INFO  ProgressMeter -       LG00:170067754            237.9                868540           3650.4
19:29:46.430 INFO  ProgressMeter -       LG00:170184760            238.1                869090           3650.0
19:29:56.449 INFO  ProgressMeter -       LG00:170318527            238.3                869710           3650.1
19:30:06.449 INFO  ProgressMeter -       LG00:170588524            238.4                871020           3653.0
19:30:17.912 INFO  ProgressMeter -       LG00:170979638            238.6                872750           3657.4
19:30:28.961 INFO  ProgressMeter -       LG00:171174929            238.8                873650           3658.3
19:30:39.558 INFO  ProgressMeter -       LG00:171187007            239.0                873740           3656.0
19:30:49.919 INFO  ProgressMeter -       LG00:171548885            239.2                875350           3660.1
19:30:59.927 INFO  ProgressMeter -       LG00:172018152            239.3                877460           3666.3
19:31:09.992 INFO  ProgressMeter -       LG00:172159465            239.5                878170           3666.7
19:31:20.145 INFO  ProgressMeter -       LG00:172734518            239.7                880660           3674.5
19:31:30.908 INFO  ProgressMeter -       LG00:173307349            239.8                883230           3682.5
19:31:41.547 INFO  ProgressMeter -       LG00:173314423            240.0                883280           3680.0
19:31:54.355 INFO  ProgressMeter -       LG00:173321063            240.2                883320           3676.9
19:32:04.390 INFO  ProgressMeter -       LG00:173445266            240.4                883930           3676.9
19:32:14.809 INFO  ProgressMeter -       LG00:173568497            240.6                884590           3677.0
19:32:25.038 INFO  ProgressMeter -       LG00:173798111            240.7                885660           3678.8
19:32:35.556 INFO  ProgressMeter -           LG01:30404            240.9                886090           3677.9
19:32:45.970 INFO  ProgressMeter -           LG01:81858            241.1                886470           3676.8
19:32:57.021 INFO  ProgressMeter -          LG01:114115            241.3                886720           3675.1
19:33:08.108 INFO  ProgressMeter -          LG01:128965            241.5                886830           3672.7
19:33:19.032 INFO  ProgressMeter -          LG01:143805            241.6                886940           3670.4
19:33:29.615 INFO  ProgressMeter -          LG01:167801            241.8                887130           3668.5
19:33:40.641 INFO  ProgressMeter -          LG01:196040            242.0                887360           3666.7
19:33:51.099 INFO  ProgressMeter -          LG01:223417            242.2                887590           3665.0
19:34:01.601 INFO  ProgressMeter -          LG01:240790            242.4                887730           3662.9
19:34:14.142 INFO  ProgressMeter -          LG01:263819            242.6                887910           3660.5
19:34:24.404 INFO  ProgressMeter -          LG01:310622            242.7                888280           3659.4
19:34:34.614 INFO  ProgressMeter -          LG01:332810            242.9                888460           3657.6
19:34:44.752 INFO  ProgressMeter -          LG01:349603            243.1                888610           3655.7
19:34:56.056 INFO  ProgressMeter -          LG01:376930            243.3                888850           3653.8
19:35:07.414 INFO  ProgressMeter -          LG01:392895            243.5                888970           3651.5
19:35:17.422 INFO  ProgressMeter -          LG01:412212            243.6                889120           3649.6
19:35:27.435 INFO  ProgressMeter -          LG01:461603            243.8                889500           3648.7
19:35:38.657 INFO  ProgressMeter -          LG01:484913            244.0                889660           3646.5
19:35:49.448 INFO  ProgressMeter -          LG01:501890            244.2                889790           3644.4
19:35:59.689 INFO  ProgressMeter -          LG01:535183            244.3                890070           3643.0
19:36:10.021 INFO  ProgressMeter -          LG01:590540            244.5                890440           3641.9
19:36:20.292 INFO  ProgressMeter -          LG01:600722            244.7                890520           3639.7
19:36:30.607 INFO  ProgressMeter -          LG01:611293            244.8                890600           3637.5
19:36:41.973 INFO  ProgressMeter -          LG01:627915            245.0                890730           3635.2
19:36:52.890 INFO  ProgressMeter -          LG01:660344            245.2                891010           3633.6
19:37:03.411 INFO  ProgressMeter -          LG01:680166            245.4                891170           3631.7
19:37:13.511 INFO  ProgressMeter -          LG01:697708            245.6                891320           3629.8
19:37:23.667 INFO  ProgressMeter -          LG01:712764            245.7                891440           3627.8
19:37:34.779 INFO  ProgressMeter -          LG01:721019            245.9                891490           3625.3
19:37:44.952 INFO  ProgressMeter -          LG01:733071            246.1                891570           3623.1
19:37:55.666 INFO  ProgressMeter -          LG01:747673            246.3                891690           3621.0
19:38:06.063 INFO  ProgressMeter -          LG01:780271            246.4                891920           3619.3
19:38:16.492 INFO  ProgressMeter -          LG01:797136            246.6                892050           3617.3
19:38:27.226 INFO  ProgressMeter -          LG01:820857            246.8                892260           3615.6
19:38:37.423 INFO  ProgressMeter -          LG01:837494            247.0                892390           3613.6
19:38:47.703 INFO  ProgressMeter -          LG01:877694            247.1                892650           3612.1
19:38:58.640 INFO  ProgressMeter -          LG01:915772            247.3                892880           3610.4
19:39:08.792 INFO  ProgressMeter -          LG01:932012            247.5                893020           3608.5
19:39:18.862 INFO  ProgressMeter -          LG01:952029            247.6                893180           3606.7
19:39:29.393 INFO  ProgressMeter -          LG01:970089            247.8                893330           3604.8
19:39:39.613 INFO  ProgressMeter -          LG01:982014            248.0                893430           3602.7
19:39:50.205 INFO  ProgressMeter -         LG01:1001063            248.2                893550           3600.6
19:40:02.270 INFO  ProgressMeter -         LG01:1014662            248.4                893640           3598.0
19:40:14.594 INFO  ProgressMeter -         LG01:1040838            248.6                893860           3596.0
19:40:24.614 INFO  ProgressMeter -         LG01:1101149            248.7                894320           3595.4
19:40:35.462 INFO  ProgressMeter -         LG01:1130290            248.9                894510           3593.5
19:40:45.510 INFO  ProgressMeter -         LG01:1155587            249.1                894700           3591.9
19:40:55.535 INFO  ProgressMeter -         LG01:1181819            249.3                894920           3590.4
19:41:05.803 INFO  ProgressMeter -         LG01:1202670            249.4                895070           3588.5
19:41:16.583 INFO  ProgressMeter -         LG01:1379426            249.6                895990           3589.6
19:41:27.359 INFO  ProgressMeter -         LG01:1409368            249.8                896220           3587.9
19:41:38.074 INFO  ProgressMeter -         LG01:1428132            250.0                896370           3586.0
19:41:48.183 INFO  ProgressMeter -         LG01:1490462            250.1                896770           3585.2
19:41:58.629 INFO  ProgressMeter -         LG01:1652456            250.3                897640           3586.2
19:42:10.355 INFO  ProgressMeter -         LG01:1722355            250.5                898090           3585.1
19:42:20.782 INFO  ProgressMeter -         LG01:1739118            250.7                898220           3583.2
19:42:31.054 INFO  ProgressMeter -         LG01:1787682            250.8                898520           3581.9
19:42:41.401 INFO  ProgressMeter -         LG01:1881501            251.0                899040           3581.5
19:42:51.516 INFO  ProgressMeter -         LG01:1904954            251.2                899240           3579.9
19:43:01.774 INFO  ProgressMeter -         LG01:1919507            251.4                899350           3577.9
19:43:12.799 INFO  ProgressMeter -         LG01:1932515            251.5                899450           3575.7
19:43:22.965 INFO  ProgressMeter -         LG01:1953616            251.7                899590           3573.9
19:43:33.078 INFO  ProgressMeter -         LG01:1964718            251.9                899680           3571.8
19:43:44.146 INFO  ProgressMeter -         LG01:2113393            252.1                900500           3572.5
