==========================================
SLURM_JOB_ID = 2479962
SLURM_JOB_NODELIST = b08-05
TMPDIR = /tmp/SLURM_2479962
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223708_SRP271933_Undaria_pinnatifida_individual_38_2018-01-04_NAT_Kr_Goseong_2_South_Korea.mark_dupes.bam -O SRR12223708_SRP271933_Undaria_pinnatifida_individual_38_2018-01-04_NAT_Kr_Goseong_2_South_Korea.g.vcf.gz -ERC GVCF
12:19:10.583 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 06, 2021 12:19:10 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
12:19:10.773 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.774 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
12:19:10.774 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:19:10.774 INFO  HaplotypeCaller - Executing as mharden@b08-05.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
12:19:10.774 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
12:19:10.774 INFO  HaplotypeCaller - Start Date/Time: November 6, 2021 12:19:10 PM PDT
12:19:10.774 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.774 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:10.775 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
12:19:10.775 INFO  HaplotypeCaller - Picard Version: 2.25.4
12:19:10.775 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
12:19:10.775 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:19:10.775 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:19:10.775 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:19:10.775 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:19:10.776 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:19:10.776 INFO  HaplotypeCaller - Inflater: IntelInflater
12:19:10.776 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:19:10.776 INFO  HaplotypeCaller - Requester pays: disabled
12:19:10.776 INFO  HaplotypeCaller - Initializing engine
12:19:11.645 INFO  HaplotypeCaller - Done initializing engine
12:19:11.648 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:19:11.675 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
12:19:11.675 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:19:11.697 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:19:11.919 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:19:11.960 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:19:11.960 INFO  IntelPairHmm - Available threads: 12
12:19:11.961 INFO  IntelPairHmm - Requested threads: 4
12:19:11.961 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:19:12.041 INFO  ProgressMeter - Starting traversal
12:19:12.042 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
19:39:20.597 INFO  ProgressMeter -         LG03:2847335            440.1               1272960           2892.2
19:39:30.793 INFO  ProgressMeter -         LG03:2858759            440.3               1273050           2891.2
19:39:40.998 INFO  ProgressMeter -         LG03:2886560            440.5               1273280           2890.6
19:39:51.131 INFO  ProgressMeter -         LG03:2915004            440.7               1273480           2890.0
19:40:01.142 INFO  ProgressMeter -         LG03:3010494            440.8               1274000           2890.1
19:40:11.356 INFO  ProgressMeter -         LG03:3120267            441.0               1274540           2890.2
19:40:22.832 INFO  ProgressMeter -         LG03:3135764            441.2               1274640           2889.2
19:40:33.433 INFO  ProgressMeter -         LG03:3154154            441.4               1274790           2888.3
19:40:44.675 INFO  ProgressMeter -         LG03:3174020            441.5               1274950           2887.5
19:40:55.179 INFO  ProgressMeter -         LG03:3283829            441.7               1275620           2887.9
19:41:05.940 INFO  ProgressMeter -         LG03:3305155            441.9               1275780           2887.0
19:41:15.973 INFO  ProgressMeter -         LG03:3340103            442.1               1276030           2886.5
19:41:27.390 INFO  ProgressMeter -         LG03:3391705            442.3               1276350           2886.0
19:41:39.067 INFO  ProgressMeter -         LG03:3403972            442.5               1276440           2884.9
19:41:49.481 INFO  ProgressMeter -         LG03:3420201            442.6               1276540           2884.0
19:42:02.503 INFO  ProgressMeter -         LG03:3435004            442.8               1276650           2882.9
19:42:13.198 INFO  ProgressMeter -         LG03:3451488            443.0               1276780           2882.0
19:42:23.355 INFO  ProgressMeter -         LG03:3482372            443.2               1277000           2881.4
19:42:34.592 INFO  ProgressMeter -         LG03:3513913            443.4               1277240           2880.7
19:42:44.618 INFO  ProgressMeter -         LG03:3550222            443.5               1277520           2880.3
19:42:55.245 INFO  ProgressMeter -         LG03:3592210            443.7               1277820           2879.8
19:43:07.354 INFO  ProgressMeter -         LG03:3614487            443.9               1277960           2878.8
19:43:17.724 INFO  ProgressMeter -         LG03:3654063            444.1               1278250           2878.3
19:43:28.431 INFO  ProgressMeter -         LG03:3695362            444.3               1278520           2877.8
19:43:38.730 INFO  ProgressMeter -         LG03:3729556            444.4               1278790           2877.3
19:43:48.967 INFO  ProgressMeter -         LG03:3768384            444.6               1279040           2876.7
19:43:59.652 INFO  ProgressMeter -         LG03:3807192            444.8               1279330           2876.2
19:44:09.682 INFO  ProgressMeter -         LG03:3837338            445.0               1279560           2875.7
19:44:19.724 INFO  ProgressMeter -         LG03:3870746            445.1               1279840           2875.2
19:44:30.038 INFO  ProgressMeter -         LG03:3927600            445.3               1280260           2875.1
19:44:40.134 INFO  ProgressMeter -         LG03:3951517            445.5               1280430           2874.3
19:44:50.310 INFO  ProgressMeter -         LG03:3988074            445.6               1280700           2873.9
19:45:00.518 INFO  ProgressMeter -         LG03:4011195            445.8               1280890           2873.2
19:45:11.399 INFO  ProgressMeter -         LG03:4024172            446.0               1280970           2872.2
19:45:21.409 INFO  ProgressMeter -         LG03:4044003            446.2               1281110           2871.4
19:45:31.980 INFO  ProgressMeter -         LG03:4122178            446.3               1281600           2871.4
19:45:42.056 INFO  ProgressMeter -         LG03:4149411            446.5               1281780           2870.7
19:45:52.196 INFO  ProgressMeter -         LG03:4164072            446.7               1281890           2869.9
19:46:03.400 INFO  ProgressMeter -         LG03:4175775            446.9               1281970           2868.9
19:46:13.916 INFO  ProgressMeter -         LG03:4217316            447.0               1282240           2868.3
19:46:24.093 INFO  ProgressMeter -         LG03:4275654            447.2               1282610           2868.1
19:46:35.055 INFO  ProgressMeter -         LG03:4298321            447.4               1282760           2867.2
19:46:45.303 INFO  ProgressMeter -         LG03:4325191            447.6               1282980           2866.6
19:46:55.520 INFO  ProgressMeter -         LG03:4340888            447.7               1283090           2865.8
19:47:05.901 INFO  ProgressMeter -         LG03:4363748            447.9               1283280           2865.1
19:47:16.198 INFO  ProgressMeter -         LG03:4384651            448.1               1283450           2864.4
19:47:26.300 INFO  ProgressMeter -         LG03:4401428            448.2               1283590           2863.6
19:47:37.450 INFO  ProgressMeter -         LG03:4474528            448.4               1284120           2863.6
19:47:48.211 INFO  ProgressMeter -         LG03:4502781            448.6               1284320           2862.9
19:47:58.349 INFO  ProgressMeter -         LG03:4523083            448.8               1284470           2862.2
19:48:08.887 INFO  ProgressMeter -         LG03:4542722            448.9               1284610           2861.4
19:48:19.867 INFO  ProgressMeter -         LG03:4558359            449.1               1284730           2860.5
19:48:31.008 INFO  ProgressMeter -         LG03:4571984            449.3               1284820           2859.5
19:48:41.260 INFO  ProgressMeter -         LG03:4595616            449.5               1284980           2858.8
19:48:53.246 INFO  ProgressMeter -         LG03:4610382            449.7               1285090           2857.7
19:49:04.371 INFO  ProgressMeter -         LG03:4623180            449.9               1285170           2856.7
19:49:14.608 INFO  ProgressMeter -         LG03:4639497            450.0               1285310           2856.0
19:49:26.399 INFO  ProgressMeter -         LG03:4684708            450.2               1285610           2855.4
19:49:39.569 INFO  ProgressMeter -         LG03:4700100            450.5               1285720           2854.2
19:49:50.758 INFO  ProgressMeter -         LG03:4768942            450.6               1286090           2853.9
19:50:00.974 INFO  ProgressMeter -         LG03:4787674            450.8               1286240           2853.1
19:50:11.475 INFO  ProgressMeter -         LG03:4799368            451.0               1286320           2852.2
19:50:22.331 INFO  ProgressMeter -         LG03:4812388            451.2               1286410           2851.3
19:50:32.858 INFO  ProgressMeter -         LG03:4823500            451.3               1286480           2850.3
19:50:43.901 INFO  ProgressMeter -         LG03:4837312            451.5               1286570           2849.4
19:50:54.843 INFO  ProgressMeter -         LG03:4859820            451.7               1286710           2848.5
19:51:05.492 INFO  ProgressMeter -         LG03:4868331            451.9               1286760           2847.5
19:51:17.215 INFO  ProgressMeter -         LG03:4880311            452.1               1286840           2846.4
19:51:29.223 INFO  ProgressMeter -         LG03:4934584            452.3               1287130           2845.8
19:51:40.296 INFO  ProgressMeter -         LG03:4946213            452.5               1287210           2844.8
19:51:50.881 INFO  ProgressMeter -         LG03:4975152            452.6               1287370           2844.1
19:52:01.218 INFO  ProgressMeter -         LG03:5017718            452.8               1287710           2843.8
19:52:11.337 INFO  ProgressMeter -         LG03:5091930            453.0               1288180           2843.7
19:52:22.173 INFO  ProgressMeter -         LG03:5160728            453.2               1288540           2843.4
19:52:33.692 INFO  ProgressMeter -         LG03:5182203            453.4               1288700           2842.5
19:52:45.876 INFO  ProgressMeter -         LG03:5204938            453.6               1288880           2841.7
19:52:56.360 INFO  ProgressMeter -         LG03:5235190            453.7               1289050           2841.0
19:53:06.485 INFO  ProgressMeter -         LG03:5293275            453.9               1289430           2840.7
19:53:16.505 INFO  ProgressMeter -         LG03:5316585            454.1               1289610           2840.1
19:53:28.398 INFO  ProgressMeter -         LG03:5348743            454.3               1289840           2839.4
19:53:38.581 INFO  ProgressMeter -         LG03:5365905            454.4               1289960           2838.6
19:53:48.593 INFO  ProgressMeter -         LG03:5416251            454.6               1290310           2838.3
19:53:58.644 INFO  ProgressMeter -         LG03:5469824            454.8               1290710           2838.1
19:54:10.611 INFO  ProgressMeter -         LG03:5490365            455.0               1290860           2837.2
19:54:20.714 INFO  ProgressMeter -         LG03:5499233            455.1               1290930           2836.3
19:54:30.808 INFO  ProgressMeter -         LG03:5555155            455.3               1291330           2836.1
19:54:41.103 INFO  ProgressMeter -         LG03:5586984            455.5               1291600           2835.7
19:54:52.131 INFO  ProgressMeter -         LG03:5605832            455.7               1291740           2834.8
19:55:02.914 INFO  ProgressMeter -         LG03:5621447            455.8               1291840           2833.9
19:55:13.149 INFO  ProgressMeter -         LG03:5642476            456.0               1292020           2833.3
19:55:23.754 INFO  ProgressMeter -         LG03:5651407            456.2               1292090           2832.3
19:55:35.779 INFO  ProgressMeter -         LG03:5660651            456.4               1292150           2831.2
19:55:47.051 INFO  ProgressMeter -         LG03:5671147            456.6               1292220           2830.2
19:55:57.468 INFO  ProgressMeter -         LG03:5682640            456.8               1292300           2829.3
19:56:07.820 INFO  ProgressMeter -         LG03:5694035            456.9               1292390           2828.4
19:56:18.537 INFO  ProgressMeter -         LG03:5700586            457.1               1292430           2827.4
19:56:29.512 INFO  ProgressMeter -         LG03:5711102            457.3               1292490           2826.4
19:56:40.085 INFO  ProgressMeter -         LG03:5717938            457.5               1292530           2825.4
19:56:50.441 INFO  ProgressMeter -         LG03:5725219            457.6               1292580           2824.4
19:57:02.466 INFO  ProgressMeter -         LG03:5734051            457.8               1292640           2823.3
19:57:13.958 INFO  ProgressMeter -         LG03:5740852            458.0               1292680           2822.2
19:57:26.323 INFO  ProgressMeter -         LG03:5749028            458.2               1292730           2821.1
19:57:39.557 INFO  ProgressMeter -         LG03:5758460            458.5               1292790           2819.9
19:57:52.211 INFO  ProgressMeter -         LG03:5769464            458.7               1292860           2818.7
19:58:03.045 INFO  ProgressMeter -         LG03:5794297            458.9               1293020           2818.0
19:58:14.397 INFO  ProgressMeter -         LG03:5837855            459.0               1293290           2817.4
19:58:25.314 INFO  ProgressMeter -         LG03:5853411            459.2               1293380           2816.5
19:58:35.812 INFO  ProgressMeter -         LG03:5861983            459.4               1293430           2815.5
19:58:46.806 INFO  ProgressMeter -         LG03:5868971            459.6               1293470           2814.5
19:58:57.166 INFO  ProgressMeter -         LG03:5878326            459.8               1293530           2813.5
19:59:07.478 INFO  ProgressMeter -         LG03:5891033            459.9               1293600           2812.6
19:59:18.273 INFO  ProgressMeter -         LG03:5904415            460.1               1293680           2811.7
19:59:28.283 INFO  ProgressMeter -         LG03:5920214            460.3               1293800           2811.0
19:59:39.426 INFO  ProgressMeter -         LG03:5942428            460.5               1293990           2810.2
19:59:49.822 INFO  ProgressMeter -         LG03:5964945            460.6               1294150           2809.5
20:00:02.627 INFO  ProgressMeter -         LG03:5975925            460.8               1294230           2808.4
20:00:14.052 INFO  ProgressMeter -         LG03:5982066            461.0               1294270           2807.3
20:00:27.160 INFO  ProgressMeter -         LG03:5990032            461.3               1294320           2806.1
20:00:38.199 INFO  ProgressMeter -         LG03:5999291            461.4               1294390           2805.1
20:00:48.413 INFO  ProgressMeter -         LG03:6006134            461.6               1294440           2804.2
20:00:59.153 INFO  ProgressMeter -         LG03:6014228            461.8               1294490           2803.2
20:01:09.175 INFO  ProgressMeter -         LG03:6023057            462.0               1294550           2802.3
20:01:19.998 INFO  ProgressMeter -         LG03:6066749            462.1               1294890           2802.0
20:01:32.810 INFO  ProgressMeter -         LG03:6105909            462.3               1295160           2801.3
20:01:42.902 INFO  ProgressMeter -         LG03:6113017            462.5               1295210           2800.4
20:01:53.361 INFO  ProgressMeter -         LG03:6136677            462.7               1295370           2799.7
20:02:04.048 INFO  ProgressMeter -         LG03:6149865            462.9               1295460           2798.8
20:02:14.459 INFO  ProgressMeter -         LG03:6160172            463.0               1295530           2797.9
20:02:24.535 INFO  ProgressMeter -         LG03:6171140            463.2               1295620           2797.1
20:02:35.267 INFO  ProgressMeter -         LG03:6180332            463.4               1295680           2796.1
20:02:48.530 INFO  ProgressMeter -         LG03:6190098            463.6               1295750           2794.9
20:02:59.132 INFO  ProgressMeter -         LG03:6199815            463.8               1295810           2794.0
20:03:09.253 INFO  ProgressMeter -         LG03:6215082            464.0               1295920           2793.2
20:03:19.517 INFO  ProgressMeter -         LG03:6241733            464.1               1296100           2792.6
20:03:30.203 INFO  ProgressMeter -         LG03:6285616            464.3               1296350           2792.0
20:03:40.683 INFO  ProgressMeter -         LG03:6296706            464.5               1296420           2791.1
20:03:51.134 INFO  ProgressMeter -         LG03:6336345            464.7               1296660           2790.6
20:04:02.026 INFO  ProgressMeter -         LG03:6366994            464.8               1296810           2789.8
20:04:15.021 INFO  ProgressMeter -         LG03:6384080            465.0               1296900           2788.7
20:04:27.139 INFO  ProgressMeter -         LG03:6393632            465.3               1296960           2787.7
20:04:40.450 INFO  ProgressMeter -         LG03:6404732            465.5               1297030           2786.5
20:04:51.290 INFO  ProgressMeter -         LG03:6414892            465.7               1297090           2785.5
20:05:01.530 INFO  ProgressMeter -         LG03:6421311            465.8               1297130           2784.6
20:05:13.691 INFO  ProgressMeter -         LG03:6428182            466.0               1297170           2783.5
20:05:24.288 INFO  ProgressMeter -         LG03:6450663            466.2               1297310           2782.7
20:05:34.346 INFO  ProgressMeter -         LG03:6464001            466.4               1297400           2781.9
20:05:44.987 INFO  ProgressMeter -         LG03:6490522            466.5               1297560           2781.2
20:05:55.026 INFO  ProgressMeter -         LG03:6524303            466.7               1297790           2780.7
20:06:05.379 INFO  ProgressMeter -         LG03:6542806            466.9               1297930           2780.0
20:06:15.905 INFO  ProgressMeter -         LG03:6607233            467.1               1298400           2779.9
20:06:26.134 INFO  ProgressMeter -         LG03:6628723            467.2               1298580           2779.3
20:06:36.199 INFO  ProgressMeter -         LG03:6661530            467.4               1298850           2778.9
20:06:46.274 INFO  ProgressMeter -         LG03:6834431            467.6               1300010           2780.4
20:06:56.436 INFO  ProgressMeter -         LG03:6962080            467.7               1300850           2781.1
20:07:06.490 INFO  ProgressMeter -         LG03:7036208            467.9               1301350           2781.2
20:07:17.863 INFO  ProgressMeter -         LG03:7162145            468.1               1302090           2781.7
20:07:28.362 INFO  ProgressMeter -         LG03:7248162            468.3               1302640           2781.8
20:07:39.210 INFO  ProgressMeter -         LG03:7268710            468.5               1302790           2781.0
20:07:49.899 INFO  ProgressMeter -         LG03:7333844            468.6               1303280           2781.0
20:08:00.152 INFO  ProgressMeter -         LG03:7351871            468.8               1303410           2780.3
20:08:10.160 INFO  ProgressMeter -         LG03:7423199            469.0               1303910           2780.4
20:08:20.260 INFO  ProgressMeter -         LG03:7460402            469.1               1304180           2780.0
20:08:30.679 INFO  ProgressMeter -         LG03:7491317            469.3               1304400           2779.4
20:08:41.414 INFO  ProgressMeter -         LG03:7514385            469.5               1304560           2778.7
20:08:51.455 INFO  ProgressMeter -         LG03:7525022            469.7               1304630           2777.8
20:09:03.062 INFO  ProgressMeter -         LG03:7536045            469.9               1304710           2776.9
20:09:13.210 INFO  ProgressMeter -         LG03:7545877            470.0               1304780           2776.0
20:09:23.946 INFO  ProgressMeter -         LG03:7563053            470.2               1304900           2775.2
20:09:35.520 INFO  ProgressMeter -         LG03:7571336            470.4               1304950           2774.2
20:09:45.537 INFO  ProgressMeter -         LG03:7604576            470.6               1305150           2773.6
20:09:55.616 INFO  ProgressMeter -         LG03:7659883            470.7               1305560           2773.5
20:10:05.658 INFO  ProgressMeter -         LG03:7734795            470.9               1306100           2773.7
20:10:15.877 INFO  ProgressMeter -         LG03:7762555            471.1               1306320           2773.1
20:10:25.978 INFO  ProgressMeter -         LG03:7843218            471.2               1306850           2773.3
20:10:36.416 INFO  ProgressMeter -         LG03:7868396            471.4               1307040           2772.6
20:10:46.659 INFO  ProgressMeter -         LG03:8006468            471.6               1307890           2773.4
20:10:57.120 INFO  ProgressMeter -         LG03:8168371            471.8               1308800           2774.3
20:11:07.886 INFO  ProgressMeter -         LG03:8183872            471.9               1308920           2773.5
20:11:17.994 INFO  ProgressMeter -         LG03:8567873            472.1               1310750           2776.4
20:11:28.174 INFO  ProgressMeter -         LG03:8707619            472.3               1311550           2777.1
20:11:38.768 INFO  ProgressMeter -         LG03:8720270            472.4               1311640           2776.3
20:11:48.823 INFO  ProgressMeter -         LG03:8730274            472.6               1311710           2775.4
20:11:58.851 INFO  ProgressMeter -         LG03:8755279            472.8               1311910           2774.9
20:12:08.901 INFO  ProgressMeter -         LG03:8839452            472.9               1312480           2775.1
20:12:19.428 INFO  ProgressMeter -         LG03:9001867            473.1               1313370           2776.0
20:12:29.513 INFO  ProgressMeter -         LG03:9186759            473.3               1314440           2777.2
20:12:39.570 INFO  ProgressMeter -         LG03:9248116            473.5               1314960           2777.3
20:12:49.853 INFO  ProgressMeter -         LG03:9276709            473.6               1315190           2776.8
20:12:59.874 INFO  ProgressMeter -         LG03:9293265            473.8               1315320           2776.1
20:13:10.043 INFO  ProgressMeter -         LG03:9322131            474.0               1315550           2775.6
20:13:20.146 INFO  ProgressMeter -         LG03:9351565            474.1               1315780           2775.1
20:13:30.485 INFO  ProgressMeter -         LG03:9395271            474.3               1316150           2774.9
20:13:41.163 INFO  ProgressMeter -         LG03:9434171            474.5               1316460           2774.5
20:13:51.891 INFO  ProgressMeter -         LG03:9502831            474.7               1316890           2774.4
20:14:02.103 INFO  ProgressMeter -         LG03:9520929            474.8               1317030           2773.7
20:14:12.589 INFO  ProgressMeter -         LG03:9563074            475.0               1317290           2773.2
20:14:23.628 INFO  ProgressMeter -         LG03:9572747            475.2               1317360           2772.3
20:14:33.933 INFO  ProgressMeter -         LG03:9582211            475.4               1317430           2771.4
20:14:44.575 INFO  ProgressMeter -         LG03:9590992            475.5               1317490           2770.5
20:14:55.079 INFO  ProgressMeter -         LG03:9615640            475.7               1317620           2769.8
20:15:05.202 INFO  ProgressMeter -         LG03:9622597            475.9               1317670           2768.9
20:15:16.039 INFO  ProgressMeter -         LG03:9632021            476.1               1317740           2768.0
20:15:26.813 INFO  ProgressMeter -         LG03:9641360            476.2               1317810           2767.1
20:15:37.548 INFO  ProgressMeter -         LG03:9648831            476.4               1317850           2766.1
20:15:48.310 INFO  ProgressMeter -         LG03:9673322            476.6               1318000           2765.4
20:15:58.952 INFO  ProgressMeter -         LG03:9798179            476.8               1318820           2766.1
20:16:09.129 INFO  ProgressMeter -         LG03:9822418            477.0               1319030           2765.5
20:16:19.568 INFO  ProgressMeter -         LG03:9860017            477.1               1319310           2765.1
20:16:30.305 INFO  ProgressMeter -         LG03:9872986            477.3               1319400           2764.3
20:16:40.548 INFO  ProgressMeter -         LG03:9916998            477.5               1319780           2764.1
20:16:51.252 INFO  ProgressMeter -         LG03:9974476            477.7               1320240           2764.0
20:17:01.357 INFO  ProgressMeter -        LG03:10007967            477.8               1320530           2763.6
20:17:11.364 INFO  ProgressMeter -        LG03:10075414            478.0               1320970           2763.6
20:17:21.667 INFO  ProgressMeter -        LG03:10093174            478.2               1321110           2762.9
20:17:32.013 INFO  ProgressMeter -        LG03:10120578            478.3               1321320           2762.3
20:17:43.027 INFO  ProgressMeter -        LG03:10134022            478.5               1321410           2761.5
20:17:53.191 INFO  ProgressMeter -        LG03:10157911            478.7               1321590           2760.9
20:18:03.199 INFO  ProgressMeter -        LG03:10192547            478.9               1321870           2760.5
20:18:13.662 INFO  ProgressMeter -        LG03:10211639            479.0               1322020           2759.8
20:18:24.043 INFO  ProgressMeter -        LG03:10230177            479.2               1322170           2759.1
20:18:34.106 INFO  ProgressMeter -        LG03:10268864            479.4               1322480           2758.8
20:18:44.236 INFO  ProgressMeter -        LG03:10290533            479.5               1322650           2758.2
20:18:54.816 INFO  ProgressMeter -        LG03:10319905            479.7               1322870           2757.6
20:19:04.818 INFO  ProgressMeter -        LG03:10409360            479.9               1323540           2758.1
20:19:14.880 INFO  ProgressMeter -        LG03:10471797            480.0               1323980           2758.0
20:19:26.432 INFO  ProgressMeter -        LG03:10508585            480.2               1324270           2757.5
20:19:36.735 INFO  ProgressMeter -        LG03:10534555            480.4               1324460           2756.9
20:19:49.020 INFO  ProgressMeter -        LG03:10548409            480.6               1324560           2756.0
20:19:59.647 INFO  ProgressMeter -        LG03:10572035            480.8               1324770           2755.4
20:20:10.138 INFO  ProgressMeter -        LG03:10604695            481.0               1325050           2755.0
20:20:20.528 INFO  ProgressMeter -        LG03:10627754            481.1               1325230           2754.3
20:20:30.593 INFO  ProgressMeter -        LG03:10684482            481.3               1325720           2754.4
20:20:40.629 INFO  ProgressMeter -        LG03:10724480            481.5               1326010           2754.0
20:20:51.415 INFO  ProgressMeter -        LG03:10850783            481.7               1326720           2754.5
20:21:01.444 INFO  ProgressMeter -        LG03:10944798            481.8               1327330           2754.8
20:21:11.805 INFO  ProgressMeter -        LG03:11050022            482.0               1327950           2755.1
20:21:21.893 INFO  ProgressMeter -        LG03:11088568            482.2               1328270           2754.8
20:21:32.057 INFO  ProgressMeter -        LG03:11119508            482.3               1328540           2754.4
20:21:42.841 INFO  ProgressMeter -        LG03:11226124            482.5               1329290           2754.9
20:21:52.924 INFO  ProgressMeter -        LG03:11236960            482.7               1329370           2754.1
20:22:03.037 INFO  ProgressMeter -        LG03:11260850            482.8               1329550           2753.5
20:22:13.656 INFO  ProgressMeter -        LG03:11274833            483.0               1329660           2752.8
20:22:23.867 INFO  ProgressMeter -        LG03:11334129            483.2               1330050           2752.6
20:22:34.342 INFO  ProgressMeter -        LG03:11442958            483.4               1330700           2753.0
20:22:44.746 INFO  ProgressMeter -        LG03:11550616            483.5               1331360           2753.3
20:22:55.057 INFO  ProgressMeter -        LG03:11594598            483.7               1331750           2753.2
20:23:06.196 INFO  ProgressMeter -        LG03:11609298            483.9               1331860           2752.3
20:23:16.474 INFO  ProgressMeter -        LG03:11646285            484.1               1332130           2751.9
20:23:26.512 INFO  ProgressMeter -        LG03:11673200            484.2               1332360           2751.4
20:23:36.811 INFO  ProgressMeter -        LG03:11731028            484.4               1332780           2751.3
20:23:46.858 INFO  ProgressMeter -        LG03:11774591            484.6               1333100           2751.0
20:23:57.273 INFO  ProgressMeter -        LG03:11822497            484.8               1333460           2750.8
20:24:07.751 INFO  ProgressMeter -        LG03:11863115            484.9               1333750           2750.4
20:24:18.204 INFO  ProgressMeter -        LG03:11878851            485.1               1333880           2749.7
20:24:28.544 INFO  ProgressMeter -        LG03:11903217            485.3               1334060           2749.1
20:24:38.573 INFO  ProgressMeter -        LG03:11930318            485.4               1334240           2748.5
20:24:49.165 INFO  ProgressMeter -        LG03:11949435            485.6               1334390           2747.8
20:24:59.750 INFO  ProgressMeter -        LG03:11976213            485.8               1334590           2747.2
20:25:11.375 INFO  ProgressMeter -        LG03:12028438            486.0               1334960           2746.9
20:25:23.053 INFO  ProgressMeter -        LG03:12071210            486.2               1335300           2746.5
20:25:33.063 INFO  ProgressMeter -        LG03:12088772            486.4               1335440           2745.8
20:25:43.701 INFO  ProgressMeter -        LG03:12163295            486.5               1335970           2745.9
20:25:54.006 INFO  ProgressMeter -        LG03:12204992            486.7               1336300           2745.6
20:26:04.116 INFO  ProgressMeter -        LG03:12257416            486.9               1336670           2745.4
20:26:14.463 INFO  ProgressMeter -        LG03:12274275            487.0               1336800           2744.7
20:26:25.138 INFO  ProgressMeter -        LG03:12312885            487.2               1337110           2744.4
20:26:35.352 INFO  ProgressMeter -        LG03:12417894            487.4               1337600           2744.4
20:26:45.449 INFO  ProgressMeter -        LG03:12433810            487.6               1337690           2743.7
20:26:56.057 INFO  ProgressMeter -        LG03:12455171            487.7               1337810           2742.9
20:27:06.871 INFO  ProgressMeter -        LG03:12475112            487.9               1337970           2742.2
20:27:17.264 INFO  ProgressMeter -        LG03:12498675            488.1               1338120           2741.6
20:27:27.597 INFO  ProgressMeter -        LG03:12516601            488.3               1338260           2740.9
20:27:38.321 INFO  ProgressMeter -        LG03:12527959            488.4               1338330           2740.0
20:27:49.406 INFO  ProgressMeter -        LG03:12540467            488.6               1338410           2739.1
20:28:00.032 INFO  ProgressMeter -        LG03:12552907            488.8               1338500           2738.3
20:28:10.484 INFO  ProgressMeter -        LG03:12567312            489.0               1338610           2737.6
20:28:21.526 INFO  ProgressMeter -        LG03:12577341            489.2               1338680           2736.7
20:28:32.156 INFO  ProgressMeter -        LG03:12584992            489.3               1338730           2735.8
