==========================================
SLURM_JOB_ID = 2479960
SLURM_JOB_NODELIST = b10-21
TMPDIR = /tmp/SLURM_2479960
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223706_SRP271933_Undaria_pinnatifida_individual_40_2018-01-04_NAT_Kr_Goseong_4_South_Korea.mark_dupes.bam -O SRR12223706_SRP271933_Undaria_pinnatifida_individual_40_2018-01-04_NAT_Kr_Goseong_4_South_Korea.g.vcf.gz -ERC GVCF
12:19:10.930 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 06, 2021 12:19:11 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
12:19:11.158 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:11.159 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
12:19:11.159 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:19:11.159 INFO  HaplotypeCaller - Executing as mharden@b10-21.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
12:19:11.159 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
12:19:11.159 INFO  HaplotypeCaller - Start Date/Time: November 6, 2021 12:19:10 PM PDT
12:19:11.160 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:11.160 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:11.160 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
12:19:11.160 INFO  HaplotypeCaller - Picard Version: 2.25.4
12:19:11.160 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
12:19:11.160 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:19:11.161 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:19:11.161 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:19:11.161 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:19:11.161 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:19:11.161 INFO  HaplotypeCaller - Inflater: IntelInflater
12:19:11.161 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:19:11.161 INFO  HaplotypeCaller - Requester pays: disabled
12:19:11.161 INFO  HaplotypeCaller - Initializing engine
12:19:12.262 INFO  HaplotypeCaller - Done initializing engine
12:19:12.265 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:19:12.422 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
12:19:12.422 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:19:12.445 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:19:12.672 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:19:12.714 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:19:12.714 INFO  IntelPairHmm - Available threads: 12
12:19:12.714 INFO  IntelPairHmm - Requested threads: 4
12:19:12.714 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:19:12.787 INFO  ProgressMeter - Starting traversal
12:19:12.787 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
17:03:29.728 INFO  ProgressMeter -       LG00:150000368            284.3                843250           2966.2
17:03:39.819 INFO  ProgressMeter -       LG00:150357164            284.5                844890           2970.3
17:03:49.949 INFO  ProgressMeter -       LG00:150677426            284.6                846480           2974.1
17:03:59.949 INFO  ProgressMeter -       LG00:150822594            284.8                847230           2975.0
17:04:10.062 INFO  ProgressMeter -       LG00:151072184            285.0                848390           2977.3
17:04:20.200 INFO  ProgressMeter -       LG00:151229091            285.1                849290           2978.7
17:04:30.356 INFO  ProgressMeter -       LG00:151595756            285.3                851010           2982.9
17:04:41.082 INFO  ProgressMeter -       LG00:151632022            285.5                851190           2981.7
17:04:51.087 INFO  ProgressMeter -       LG00:151714166            285.6                851700           2981.7
17:05:01.651 INFO  ProgressMeter -       LG00:151891608            285.8                852580           2983.0
17:05:11.653 INFO  ProgressMeter -       LG00:152040135            286.0                853360           2984.0
17:05:22.058 INFO  ProgressMeter -       LG00:152128726            286.2                853840           2983.8
17:05:32.124 INFO  ProgressMeter -       LG00:152366533            286.3                855020           2986.2
17:05:43.674 INFO  ProgressMeter -       LG00:152383899            286.5                855140           2984.6
17:05:53.961 INFO  ProgressMeter -       LG00:152447134            286.7                855440           2983.9
17:06:05.076 INFO  ProgressMeter -       LG00:152584022            286.9                856110           2984.3
17:06:15.077 INFO  ProgressMeter -       LG00:152825656            287.0                857340           2986.9
17:06:25.183 INFO  ProgressMeter -       LG00:152994526            287.2                858250           2988.3
17:06:35.229 INFO  ProgressMeter -       LG00:153380580            287.4                860170           2993.2
17:06:45.321 INFO  ProgressMeter -       LG00:153680141            287.5                861590           2996.4
17:06:56.116 INFO  ProgressMeter -       LG00:153707732            287.7                861780           2995.2
17:07:06.469 INFO  ProgressMeter -       LG00:153776669            287.9                862170           2994.7
17:07:16.683 INFO  ProgressMeter -       LG00:154006468            288.1                863390           2997.2
17:07:28.075 INFO  ProgressMeter -       LG00:154095432            288.3                863850           2996.8
17:07:38.178 INFO  ProgressMeter -       LG00:154312599            288.4                864960           2998.9
17:07:48.323 INFO  ProgressMeter -       LG00:154335339            288.6                865140           2997.8
17:07:58.922 INFO  ProgressMeter -       LG00:154780442            288.8                867130           3002.9
17:08:09.299 INFO  ProgressMeter -       LG00:155090645            288.9                868520           3005.9
17:08:19.575 INFO  ProgressMeter -       LG00:155219612            289.1                869240           3006.6
17:08:29.635 INFO  ProgressMeter -       LG00:155547419            289.3                870790           3010.2
17:08:39.636 INFO  ProgressMeter -       LG00:155869510            289.4                872440           3014.2
17:08:50.292 INFO  ProgressMeter -       LG00:156133364            289.6                873570           3016.2
17:09:00.325 INFO  ProgressMeter -       LG00:156351074            289.8                874740           3018.5
17:09:10.339 INFO  ProgressMeter -       LG00:156535752            290.0                875620           3019.8
17:09:20.365 INFO  ProgressMeter -       LG00:156638939            290.1                876170           3020.0
17:09:31.077 INFO  ProgressMeter -       LG00:156881027            290.3                877310           3022.0
17:09:41.143 INFO  ProgressMeter -       LG00:156893451            290.5                877390           3020.6
17:09:51.883 INFO  ProgressMeter -       LG00:157133149            290.7                878410           3022.2
17:10:02.596 INFO  ProgressMeter -       LG00:157236147            290.8                878930           3022.1
17:10:12.818 INFO  ProgressMeter -       LG00:157413025            291.0                879880           3023.6
17:10:22.860 INFO  ProgressMeter -       LG00:157577597            291.2                880680           3024.6
17:10:32.863 INFO  ProgressMeter -       LG00:157812260            291.3                881860           3027.0
17:10:43.042 INFO  ProgressMeter -       LG00:158222807            291.5                883690           3031.5
17:10:54.270 INFO  ProgressMeter -       LG00:158387518            291.7                884410           3032.0
17:11:04.409 INFO  ProgressMeter -       LG00:158402099            291.9                884510           3030.6
17:11:16.563 INFO  ProgressMeter -       LG00:158747002            292.1                886010           3033.6
17:11:26.570 INFO  ProgressMeter -       LG00:158908665            292.2                886830           3034.7
17:11:36.663 INFO  ProgressMeter -       LG00:159179438            292.4                888130           3037.4
17:11:46.926 INFO  ProgressMeter -       LG00:159509069            292.6                889670           3040.9
17:11:57.906 INFO  ProgressMeter -       LG00:159829476            292.8                891280           3044.5
17:12:08.124 INFO  ProgressMeter -       LG00:160202556            292.9                893060           3048.8
17:12:18.326 INFO  ProgressMeter -       LG00:160395215            293.1                893980           3050.2
17:12:29.772 INFO  ProgressMeter -       LG00:160778952            293.3                895820           3054.5
17:12:40.176 INFO  ProgressMeter -       LG00:161119451            293.5                897340           3057.8
17:12:50.182 INFO  ProgressMeter -       LG00:161350213            293.6                898460           3059.9
17:13:00.196 INFO  ProgressMeter -       LG00:161829434            293.8                900850           3066.3
17:13:10.597 INFO  ProgressMeter -       LG00:162003647            294.0                901800           3067.7
17:13:20.613 INFO  ProgressMeter -       LG00:162204600            294.1                902790           3069.4
17:13:30.919 INFO  ProgressMeter -       LG00:162414716            294.3                903820           3071.1
17:13:41.276 INFO  ProgressMeter -       LG00:162552303            294.5                904520           3071.6
17:13:51.907 INFO  ProgressMeter -       LG00:162606461            294.7                904830           3070.8
17:14:02.024 INFO  ProgressMeter -       LG00:163020665            294.8                906770           3075.7
17:14:12.047 INFO  ProgressMeter -       LG00:163029797            295.0                906830           3074.1
17:14:22.049 INFO  ProgressMeter -       LG00:163039952            295.2                906900           3072.6
17:14:32.050 INFO  ProgressMeter -       LG00:163292535            295.3                908060           3074.8
17:14:42.450 INFO  ProgressMeter -       LG00:163748997            295.5                910280           3080.5
17:14:52.477 INFO  ProgressMeter -       LG00:163891569            295.7                911120           3081.6
17:15:05.263 INFO  ProgressMeter -       LG00:164205545            295.9                912570           3084.3
17:15:17.131 INFO  ProgressMeter -       LG00:164215929            296.1                912630           3082.5
17:15:30.726 INFO  ProgressMeter -       LG00:164222536            296.3                912670           3080.2
17:15:41.818 INFO  ProgressMeter -       LG00:164361775            296.5                913330           3080.5
17:15:52.602 INFO  ProgressMeter -       LG00:164411013            296.7                913590           3079.5
17:16:03.045 INFO  ProgressMeter -       LG00:164479397            296.8                913920           3078.9
17:16:13.680 INFO  ProgressMeter -       LG00:164666737            297.0                914860           3080.2
17:16:24.345 INFO  ProgressMeter -       LG00:164891226            297.2                915940           3082.0
17:16:34.497 INFO  ProgressMeter -       LG00:165183136            297.4                917460           3085.3
17:16:45.375 INFO  ProgressMeter -       LG00:165220372            297.5                917690           3084.2
17:16:55.648 INFO  ProgressMeter -       LG00:165276057            297.7                918010           3083.5
17:17:05.865 INFO  ProgressMeter -       LG00:165500808            297.9                919060           3085.3
17:17:16.049 INFO  ProgressMeter -       LG00:165729046            298.1                920110           3087.1
17:17:26.075 INFO  ProgressMeter -       LG00:165814893            298.2                920580           3086.9
17:17:37.050 INFO  ProgressMeter -       LG00:165955292            298.4                921260           3087.3
17:17:47.469 INFO  ProgressMeter -       LG00:165968883            298.6                921350           3085.8
17:17:57.881 INFO  ProgressMeter -       LG00:166154021            298.8                922180           3086.8
17:18:08.009 INFO  ProgressMeter -       LG00:166164998            298.9                922250           3085.3
17:18:18.439 INFO  ProgressMeter -       LG00:166310393            299.1                922960           3085.9
17:18:28.446 INFO  ProgressMeter -       LG00:166592086            299.3                924340           3088.7
17:18:39.324 INFO  ProgressMeter -       LG00:166766829            299.4                925180           3089.7
17:18:49.340 INFO  ProgressMeter -       LG00:166893330            299.6                925780           3090.0
17:18:59.826 INFO  ProgressMeter -       LG00:167045604            299.8                926500           3090.6
17:19:10.292 INFO  ProgressMeter -       LG00:167062342            300.0                926630           3089.2
17:19:21.402 INFO  ProgressMeter -       LG00:167122677            300.1                926960           3088.4
17:19:32.156 INFO  ProgressMeter -       LG00:167207896            300.3                927380           3087.9
17:19:42.790 INFO  ProgressMeter -       LG00:167358329            300.5                928110           3088.6
17:19:53.805 INFO  ProgressMeter -       LG00:167457484            300.7                928700           3088.6
17:20:04.264 INFO  ProgressMeter -       LG00:167519618            300.9                929020           3087.9
17:20:15.335 INFO  ProgressMeter -       LG00:167541916            301.0                929150           3086.4
17:20:25.477 INFO  ProgressMeter -       LG00:167711364            301.2                930110           3087.9
17:20:35.539 INFO  ProgressMeter -       LG00:167885479            301.4                931070           3089.4
17:20:45.716 INFO  ProgressMeter -       LG00:168281479            301.5                932770           3093.3
17:20:57.187 INFO  ProgressMeter -       LG00:168371528            301.7                933250           3092.9
17:21:07.471 INFO  ProgressMeter -       LG00:168515497            301.9                933990           3093.6
17:21:17.542 INFO  ProgressMeter -       LG00:168610615            302.1                934530           3093.7
17:21:28.256 INFO  ProgressMeter -       LG00:168914637            302.3                936000           3096.7
17:21:38.264 INFO  ProgressMeter -       LG00:169069280            302.4                936770           3097.5
17:21:48.265 INFO  ProgressMeter -       LG00:169122938            302.6                937080           3096.9
17:22:00.826 INFO  ProgressMeter -       LG00:169258356            302.8                937730           3096.9
17:22:10.828 INFO  ProgressMeter -       LG00:169319065            303.0                938060           3096.2
17:22:21.961 INFO  ProgressMeter -       LG00:169614927            303.2                939370           3098.7
17:22:31.970 INFO  ProgressMeter -       LG00:169702018            303.3                939790           3098.3
17:22:42.594 INFO  ProgressMeter -       LG00:169823466            303.5                940400           3098.6
17:22:55.633 INFO  ProgressMeter -       LG00:170179705            303.7                942050           3101.8
17:23:06.112 INFO  ProgressMeter -       LG00:170191642            303.9                942130           3100.2
17:23:16.139 INFO  ProgressMeter -       LG00:170360598            304.1                942900           3101.1
17:23:26.264 INFO  ProgressMeter -       LG00:170776399            304.2                944760           3105.5
17:23:36.265 INFO  ProgressMeter -       LG00:171072638            304.4                946080           3108.1
17:23:48.650 INFO  ProgressMeter -       LG00:171172986            304.6                946590           3107.7
17:23:59.736 INFO  ProgressMeter -       LG00:171183611            304.8                946660           3106.0
17:24:09.962 INFO  ProgressMeter -       LG00:171342838            305.0                947410           3106.7
17:24:19.964 INFO  ProgressMeter -       LG00:171640159            305.1                948850           3109.8
17:24:30.573 INFO  ProgressMeter -       LG00:171921400            305.3                950070           3112.0
17:24:40.669 INFO  ProgressMeter -       LG00:172394916            305.5                952210           3117.3
17:24:50.730 INFO  ProgressMeter -       LG00:172737800            305.6                953820           3120.8
17:25:02.476 INFO  ProgressMeter -       LG00:173307670            305.8                956350           3127.1
17:25:14.043 INFO  ProgressMeter -       LG00:173314816            306.0                956400           3125.3
17:25:25.981 INFO  ProgressMeter -       LG00:173321609            306.2                956440           3123.4
17:25:36.230 INFO  ProgressMeter -       LG00:173395829            306.4                956860           3123.0
17:25:46.356 INFO  ProgressMeter -       LG00:173515844            306.6                957490           3123.3
17:25:56.539 INFO  ProgressMeter -       LG00:173568339            306.7                957840           3122.8
17:26:06.715 INFO  ProgressMeter -       LG00:173741901            306.9                958760           3124.0
17:26:16.964 INFO  ProgressMeter -            LG01:7023            307.1                959380           3124.3
17:26:27.919 INFO  ProgressMeter -           LG01:43222            307.3                959590           3123.1
17:26:40.243 INFO  ProgressMeter -           LG01:59099            307.5                959710           3121.4
17:26:50.732 INFO  ProgressMeter -           LG01:67161            307.6                959770           3119.9
17:27:01.157 INFO  ProgressMeter -           LG01:87874            307.8                959940           3118.7
17:27:11.835 INFO  ProgressMeter -          LG01:122691            308.0                960230           3117.8
17:27:22.454 INFO  ProgressMeter -          LG01:142215            308.2                960390           3116.5
17:27:32.554 INFO  ProgressMeter -          LG01:177223            308.3                960680           3115.8
17:27:42.862 INFO  ProgressMeter -          LG01:212924            308.5                960970           3115.0
17:27:54.211 INFO  ProgressMeter -          LG01:261099            308.7                961360           3114.3
17:28:04.792 INFO  ProgressMeter -          LG01:284607            308.9                961560           3113.2
17:28:14.819 INFO  ProgressMeter -          LG01:351857            309.0                962090           3113.2
17:28:24.904 INFO  ProgressMeter -          LG01:366898            309.2                962210           3111.9
17:28:35.480 INFO  ProgressMeter -          LG01:382337            309.4                962330           3110.5
17:28:46.252 INFO  ProgressMeter -          LG01:407160            309.6                962540           3109.4
17:28:56.429 INFO  ProgressMeter -          LG01:442757            309.7                962810           3108.6
17:29:06.793 INFO  ProgressMeter -          LG01:471974            309.9                963040           3107.6
17:29:16.975 INFO  ProgressMeter -          LG01:500118            310.1                963240           3106.5
17:29:27.241 INFO  ProgressMeter -          LG01:533596            310.2                963510           3105.7
17:29:38.014 INFO  ProgressMeter -          LG01:589770            310.4                963900           3105.1
17:29:48.602 INFO  ProgressMeter -          LG01:605834            310.6                964030           3103.8
17:29:58.695 INFO  ProgressMeter -          LG01:640980            310.8                964320           3103.1
17:30:09.340 INFO  ProgressMeter -          LG01:662305            310.9                964500           3101.9
17:30:19.499 INFO  ProgressMeter -          LG01:682023            311.1                964660           3100.7
17:30:30.542 INFO  ProgressMeter -          LG01:705089            311.3                964850           3099.5
17:30:41.128 INFO  ProgressMeter -          LG01:718013            311.5                964950           3098.0
17:30:51.269 INFO  ProgressMeter -          LG01:733071            311.6                965050           3096.7
17:31:02.757 INFO  ProgressMeter -          LG01:747069            311.8                965150           3095.1
17:31:13.103 INFO  ProgressMeter -          LG01:777441            312.0                965350           3094.0
17:31:23.580 INFO  ProgressMeter -          LG01:816115            312.2                965660           3093.3
17:31:33.900 INFO  ProgressMeter -          LG01:830426            312.4                965770           3091.9
17:31:44.464 INFO  ProgressMeter -          LG01:852658            312.5                965950           3090.8
17:31:55.435 INFO  ProgressMeter -          LG01:879975            312.7                966160           3089.6
17:32:05.868 INFO  ProgressMeter -          LG01:946872            312.9                966590           3089.3
17:32:15.995 INFO  ProgressMeter -          LG01:968671            313.1                966740           3088.1
17:32:26.565 INFO  ProgressMeter -          LG01:997977            313.2                966970           3087.1
17:32:37.269 INFO  ProgressMeter -         LG01:1038490            313.4                967300           3086.4
17:32:47.694 INFO  ProgressMeter -         LG01:1070175            313.6                967530           3085.4
17:32:57.818 INFO  ProgressMeter -         LG01:1093004            313.8                967720           3084.4
17:33:09.550 INFO  ProgressMeter -         LG01:1102600            313.9                967790           3082.7
17:33:20.328 INFO  ProgressMeter -         LG01:1127116            314.1                967930           3081.3
17:33:30.882 INFO  ProgressMeter -         LG01:1138076            314.3                968010           3079.9
17:33:42.630 INFO  ProgressMeter -         LG01:1151107            314.5                968100           3078.2
17:33:53.466 INFO  ProgressMeter -         LG01:1171983            314.7                968250           3077.0
17:34:03.538 INFO  ProgressMeter -         LG01:1281709            314.8                968860           3077.3
17:34:13.601 INFO  ProgressMeter -         LG01:1524659            315.0                970100           3079.6
17:34:24.289 INFO  ProgressMeter -         LG01:1543217            315.2                970240           3078.3
17:34:34.418 INFO  ProgressMeter -         LG01:1627933            315.4                970780           3078.3
17:34:44.784 INFO  ProgressMeter -         LG01:1641086            315.5                970870           3076.9
17:34:56.505 INFO  ProgressMeter -         LG01:1646632            315.7                970910           3075.1
17:35:10.200 INFO  ProgressMeter -         LG01:1654884            316.0                970970           3073.1
17:35:21.491 INFO  ProgressMeter -         LG01:1660797            316.1                971020           3071.4
17:35:33.443 INFO  ProgressMeter -         LG01:1674971            316.3                971100           3069.8
17:35:46.238 INFO  ProgressMeter -         LG01:1682641            316.6                971150           3067.8
17:35:56.979 INFO  ProgressMeter -         LG01:1693532            316.7                971240           3066.4
17:36:09.421 INFO  ProgressMeter -         LG01:1698605            316.9                971270           3064.5
17:36:20.030 INFO  ProgressMeter -         LG01:1709140            317.1                971360           3063.1
17:36:30.660 INFO  ProgressMeter -         LG01:1717671            317.3                971430           3061.6
17:36:41.311 INFO  ProgressMeter -         LG01:1723553            317.5                971470           3060.0
17:36:53.215 INFO  ProgressMeter -         LG01:1730497            317.7                971520           3058.2
17:37:07.652 INFO  ProgressMeter -         LG01:1737309            317.9                971570           3056.1
17:37:17.807 INFO  ProgressMeter -         LG01:1792365            318.1                971870           3055.4
17:37:28.494 INFO  ProgressMeter -         LG01:1809353            318.3                971990           3054.1
17:37:39.822 INFO  ProgressMeter -         LG01:1820142            318.5                972060           3052.5
17:37:49.914 INFO  ProgressMeter -         LG01:1841008            318.6                972230           3051.4
17:38:00.357 INFO  ProgressMeter -         LG01:1855028            318.8                972340           3050.1
17:38:10.445 INFO  ProgressMeter -         LG01:1884275            319.0                972590           3049.2
17:38:21.752 INFO  ProgressMeter -         LG01:1921267            319.1                972880           3048.4
17:38:32.123 INFO  ProgressMeter -         LG01:1946000            319.3                973070           3047.3
17:38:42.210 INFO  ProgressMeter -         LG01:1968625            319.5                973260           3046.3
17:38:53.529 INFO  ProgressMeter -         LG01:2106354            319.7                973940           3046.6
17:39:04.149 INFO  ProgressMeter -         LG01:2123415            319.9                974090           3045.4
17:39:14.396 INFO  ProgressMeter -         LG01:2141720            320.0                974220           3044.2
17:39:24.769 INFO  ProgressMeter -         LG01:2155592            320.2                974320           3042.9
17:39:35.814 INFO  ProgressMeter -         LG01:2242663            320.4                974730           3042.4
17:39:47.193 INFO  ProgressMeter -         LG01:2352143            320.6                975280           3042.3
17:39:58.063 INFO  ProgressMeter -         LG01:2407004            320.8                975680           3041.8
17:40:08.717 INFO  ProgressMeter -         LG01:2419425            320.9                975780           3040.5
17:40:19.140 INFO  ProgressMeter -         LG01:2441117            321.1                975930           3039.3
17:40:29.719 INFO  ProgressMeter -         LG01:2466168            321.3                976110           3038.2
17:40:39.919 INFO  ProgressMeter -         LG01:2687628            321.5                977000           3039.3
17:40:49.999 INFO  ProgressMeter -         LG01:2740075            321.6                977360           3038.9
17:41:00.388 INFO  ProgressMeter -         LG01:2765288            321.8                977560           3037.9
17:41:10.469 INFO  ProgressMeter -         LG01:2796115            322.0                977800           3037.0
17:41:20.832 INFO  ProgressMeter -         LG01:2814862            322.1                977940           3035.8
17:41:30.879 INFO  ProgressMeter -         LG01:2853583            322.3                978250           3035.2
17:41:41.030 INFO  ProgressMeter -         LG01:2915980            322.5                978720           3035.1
17:41:51.418 INFO  ProgressMeter -         LG01:2935881            322.6                978890           3034.0
17:42:02.488 INFO  ProgressMeter -         LG01:2980583            322.8                979220           3033.3
17:42:12.560 INFO  ProgressMeter -         LG01:2995887            323.0                979330           3032.0
17:42:22.796 INFO  ProgressMeter -         LG01:3015023            323.2                979470           3030.8
17:42:33.524 INFO  ProgressMeter -         LG01:3032232            323.3                979610           3029.6
17:42:43.590 INFO  ProgressMeter -         LG01:3061388            323.5                979810           3028.7
17:42:53.842 INFO  ProgressMeter -         LG01:3091320            323.7                980030           3027.7
17:43:04.330 INFO  ProgressMeter -         LG01:3142274            323.9                980380           3027.2
17:43:14.677 INFO  ProgressMeter -         LG01:3179902            324.0                980670           3026.5
17:43:26.107 INFO  ProgressMeter -         LG01:3214654            324.2                980960           3025.6
17:43:37.156 INFO  ProgressMeter -         LG01:3342896            324.4                981640           3026.0
17:43:47.170 INFO  ProgressMeter -         LG01:3699643            324.6                983190           3029.2
17:43:58.571 INFO  ProgressMeter -         LG01:3860636            324.8                984030           3030.0
17:44:08.745 INFO  ProgressMeter -         LG01:4046905            324.9                984990           3031.4
17:44:18.829 INFO  ProgressMeter -         LG01:4203969            325.1                985880           3032.5
17:44:29.352 INFO  ProgressMeter -         LG01:4253800            325.3                986280           3032.1
17:44:39.855 INFO  ProgressMeter -         LG01:4285169            325.5                986510           3031.2
17:44:50.082 INFO  ProgressMeter -         LG01:4315415            325.6                986730           3030.3
17:45:00.240 INFO  ProgressMeter -         LG01:4336667            325.8                986920           3029.3
17:45:10.699 INFO  ProgressMeter -         LG01:4355574            326.0                987080           3028.2
17:45:20.901 INFO  ProgressMeter -         LG01:4390171            326.1                987330           3027.4
17:45:31.620 INFO  ProgressMeter -         LG01:4489779            326.3                987930           3027.5
17:45:41.720 INFO  ProgressMeter -         LG01:4648151            326.5                988880           3028.9
17:45:51.751 INFO  ProgressMeter -         LG01:4716835            326.6                989300           3028.6
17:46:02.963 INFO  ProgressMeter -         LG01:4743721            326.8                989500           3027.5
17:46:13.076 INFO  ProgressMeter -         LG01:4761966            327.0                989640           3026.4
17:46:23.088 INFO  ProgressMeter -         LG01:4810923            327.2                989910           3025.7
17:46:33.320 INFO  ProgressMeter -         LG01:4885534            327.3                990450           3025.7
17:46:43.365 INFO  ProgressMeter -         LG01:4980762            327.5                991170           3026.4
17:46:53.569 INFO  ProgressMeter -         LG01:5152406            327.7                992130           3027.7
17:47:03.873 INFO  ProgressMeter -         LG01:5198737            327.9                992440           3027.1
17:47:13.952 INFO  ProgressMeter -         LG01:5340770            328.0                993310           3028.2
17:47:24.025 INFO  ProgressMeter -         LG01:5370951            328.2                993540           3027.4
17:47:34.994 INFO  ProgressMeter -         LG01:5396456            328.4                993740           3026.3
17:47:45.124 INFO  ProgressMeter -         LG01:5420545            328.5                993930           3025.3
17:47:55.994 INFO  ProgressMeter -         LG01:5447734            328.7                994150           3024.3
17:48:07.123 INFO  ProgressMeter -         LG01:5458187            328.9                994220           3022.8
17:48:17.189 INFO  ProgressMeter -         LG01:5498000            329.1                994490           3022.1
17:48:27.684 INFO  ProgressMeter -         LG01:5527772            329.2                994710           3021.2
17:48:38.245 INFO  ProgressMeter -         LG01:5545946            329.4                994840           3019.9
17:48:48.494 INFO  ProgressMeter -         LG01:5698588            329.6                995700           3021.0
17:48:58.495 INFO  ProgressMeter -         LG01:5761643            329.8                996130           3020.8
17:49:08.573 INFO  ProgressMeter -         LG01:5859963            329.9                996740           3021.1
17:49:19.212 INFO  ProgressMeter -         LG01:5892573            330.1                996990           3020.2
17:49:29.377 INFO  ProgressMeter -         LG01:5928760            330.3                997270           3019.5
17:49:39.416 INFO  ProgressMeter -         LG01:5974930            330.4                997640           3019.1
17:49:49.452 INFO  ProgressMeter -         LG01:6040523            330.6                998100           3019.0
17:49:59.478 INFO  ProgressMeter -         LG01:6056241            330.8                998220           3017.8
17:50:09.832 INFO  ProgressMeter -         LG01:6073122            331.0                998350           3016.6
17:50:19.991 INFO  ProgressMeter -         LG01:6095892            331.1                998520           3015.6
17:50:30.059 INFO  ProgressMeter -         LG01:6131303            331.3                998810           3014.9
17:50:41.484 INFO  ProgressMeter -         LG01:6156089            331.5                998990           3013.7
17:50:51.491 INFO  ProgressMeter -         LG01:6266031            331.6                999780           3014.6
17:51:01.530 INFO  ProgressMeter -         LG01:6417994            331.8               1000840           3016.3
17:51:11.646 INFO  ProgressMeter -         LG01:6458116            332.0               1001150           3015.7
17:51:21.713 INFO  ProgressMeter -         LG01:6554565            332.1               1001770           3016.0
17:51:31.769 INFO  ProgressMeter -         LG01:6589774            332.3               1002070           3015.4
17:51:42.257 INFO  ProgressMeter -         LG01:6615500            332.5               1002270           3014.4
17:51:52.370 INFO  ProgressMeter -         LG01:6695702            332.7               1002750           3014.3
17:52:03.078 INFO  ProgressMeter -         LG01:6758274            332.8               1003190           3014.0
17:52:13.389 INFO  ProgressMeter -         LG01:6940747            333.0               1004240           3015.6
17:52:23.527 INFO  ProgressMeter -         LG01:7045092            333.2               1004960           3016.3
17:52:33.620 INFO  ProgressMeter -         LG01:7111689            333.3               1005430           3016.2
17:52:43.649 INFO  ProgressMeter -         LG01:7178745            333.5               1005940           3016.2
17:52:55.272 INFO  ProgressMeter -         LG01:7204658            333.7               1006140           3015.0
17:53:05.668 INFO  ProgressMeter -         LG01:7257042            333.9               1006520           3014.6
17:53:16.003 INFO  ProgressMeter -         LG01:7374060            334.1               1007380           3015.6
17:53:26.404 INFO  ProgressMeter -         LG01:7400414            334.2               1007570           3014.6
