==========================================
SLURM_JOB_ID = 2479956
SLURM_JOB_NODELIST = b08-12
TMPDIR = /tmp/SLURM_2479956
==========================================
Using GATK jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar HaplotypeCaller -R Kr2015_Undaria.pinnatifida_superscaffolds.fasta -I SRR12223700_SRP271933_Undaria_pinnatifida_individual_9_2016-04-05_INTRO_Fr_Thau_4_France.mark_dupes.bam -O SRR12223700_SRP271933_Undaria_pinnatifida_individual_9_2016-04-05_INTRO_Fr_Thau_4_France.g.vcf.gz -ERC GVCF
12:19:10.872 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
Nov 06, 2021 12:19:11 PM shaded.cloud_nio.com.google.auth.oauth2.ComputeEngineCredentials runningOnComputeEngine
INFO: Failed to detect whether we are running on Google Compute Engine.
12:19:11.093 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:11.094 INFO  HaplotypeCaller - The Genome Analysis Toolkit (GATK) v4.2.2.0
12:19:11.094 INFO  HaplotypeCaller - For support and documentation go to https://software.broadinstitute.org/gatk/
12:19:11.094 INFO  HaplotypeCaller - Executing as mharden@b08-12.hpc.usc.edu on Linux v3.10.0-1062.4.1.el7.x86_64 amd64
12:19:11.094 INFO  HaplotypeCaller - Java runtime: OpenJDK 64-Bit Server VM v1.8.0_302-b08
12:19:11.095 INFO  HaplotypeCaller - Start Date/Time: November 6, 2021 12:19:10 PM PDT
12:19:11.095 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:11.095 INFO  HaplotypeCaller - ------------------------------------------------------------
12:19:11.096 INFO  HaplotypeCaller - HTSJDK Version: 2.24.1
12:19:11.096 INFO  HaplotypeCaller - Picard Version: 2.25.4
12:19:11.096 INFO  HaplotypeCaller - Built for Spark Version: 2.4.5
12:19:11.096 INFO  HaplotypeCaller - HTSJDK Defaults.COMPRESSION_LEVEL : 2
12:19:11.096 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
12:19:11.096 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
12:19:11.096 INFO  HaplotypeCaller - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
12:19:11.096 INFO  HaplotypeCaller - Deflater: IntelDeflater
12:19:11.096 INFO  HaplotypeCaller - Inflater: IntelInflater
12:19:11.097 INFO  HaplotypeCaller - GCS max retries/reopens: 20
12:19:11.097 INFO  HaplotypeCaller - Requester pays: disabled
12:19:11.097 INFO  HaplotypeCaller - Initializing engine
12:19:12.159 INFO  HaplotypeCaller - Done initializing engine
12:19:12.162 INFO  HaplotypeCallerEngine - Tool is in reference confidence mode and the annotation, the following changes will be made to any specified annotations: 'StrandBiasBySample' will be enabled. 'ChromosomeCounts', 'FisherStrand', 'StrandOddsRatio' and 'QualByDepth' annotations have been disabled
12:19:12.180 INFO  HaplotypeCallerEngine - Standard Emitting and Calling confidence set to 0.0 for reference-model confidence output
12:19:12.180 INFO  HaplotypeCallerEngine - All sites annotated with PLs forced to true for reference-model confidence output
12:19:12.202 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
12:19:12.422 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/home1/mharden/.conda/envs/gatk4/share/gatk4-4.2.2.0-1/gatk-package-4.2.2.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
12:19:12.462 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
12:19:12.463 INFO  IntelPairHmm - Available threads: 12
12:19:12.463 INFO  IntelPairHmm - Requested threads: 4
12:19:12.463 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
12:19:12.549 INFO  ProgressMeter - Starting traversal
12:19:12.549 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:54:55.422 INFO  ProgressMeter -       LG00:154095706            155.7                767390           4928.2
14:55:07.800 INFO  ProgressMeter -       LG00:154333802            155.9                768590           4929.4
14:55:17.816 INFO  ProgressMeter -       LG00:154577146            156.1                769700           4931.2
14:55:28.009 INFO  ProgressMeter -       LG00:155351329            156.3                773160           4948.0
14:55:38.200 INFO  ProgressMeter -       LG00:155871569            156.4                775440           4957.2
14:55:48.328 INFO  ProgressMeter -       LG00:156130753            156.6                776610           4959.3
14:55:58.454 INFO  ProgressMeter -       LG00:156464931            156.8                778220           4964.2
14:56:08.566 INFO  ProgressMeter -       LG00:156639332            156.9                778980           4963.8
14:56:18.922 INFO  ProgressMeter -       LG00:156892493            157.1                780130           4965.6
14:56:28.979 INFO  ProgressMeter -       LG00:157387879            157.3                782280           4974.0
14:56:39.864 INFO  ProgressMeter -       LG00:157621459            157.5                783410           4975.4
14:56:49.865 INFO  ProgressMeter -       LG00:157918982            157.6                784760           4978.7
14:57:00.152 INFO  ProgressMeter -       LG00:158399619            157.8                786830           4986.5
14:57:10.163 INFO  ProgressMeter -       LG00:158747360            158.0                788380           4991.0
14:57:20.202 INFO  ProgressMeter -       LG00:159168183            158.1                790310           4997.9
14:57:30.930 INFO  ProgressMeter -       LG00:159763383            158.3                793010           5009.3
14:57:41.021 INFO  ProgressMeter -       LG00:160176707            158.5                794930           5016.1
14:57:51.276 INFO  ProgressMeter -       LG00:160639832            158.6                797060           5024.2
14:58:02.283 INFO  ProgressMeter -       LG00:161056142            158.8                798830           5029.5
14:58:13.064 INFO  ProgressMeter -       LG00:161510347            159.0                800830           5036.4
14:58:25.295 INFO  ProgressMeter -       LG00:161855834            159.2                802420           5039.9
14:58:35.668 INFO  ProgressMeter -       LG00:162065277            159.4                803440           5040.9
14:58:45.669 INFO  ProgressMeter -       LG00:162234658            159.6                804270           5040.8
14:58:55.834 INFO  ProgressMeter -       LG00:162536460            159.7                805660           5044.2
14:59:05.840 INFO  ProgressMeter -       LG00:162857586            159.9                807120           5048.0
14:59:15.879 INFO  ProgressMeter -       LG00:163037127            160.1                807950           5047.9
14:59:25.903 INFO  ProgressMeter -       LG00:163497706            160.2                810050           5055.8
14:59:36.373 INFO  ProgressMeter -       LG00:163940377            160.4                812060           5062.8
14:59:46.400 INFO  ProgressMeter -       LG00:164212037            160.6                813270           5065.1
14:59:56.403 INFO  ProgressMeter -       LG00:164258945            160.7                813510           5061.3
15:00:06.452 INFO  ProgressMeter -       LG00:164482778            160.9                814510           5062.3
15:00:17.270 INFO  ProgressMeter -       LG00:164678085            161.1                815520           5062.9
15:00:27.848 INFO  ProgressMeter -       LG00:164891965            161.3                816490           5063.3
15:00:37.876 INFO  ProgressMeter -       LG00:165188282            161.4                817940           5067.1
15:00:48.236 INFO  ProgressMeter -       LG00:165451488            161.6                819250           5069.8
15:00:59.348 INFO  ProgressMeter -       LG00:165728944            161.8                820530           5071.9
15:01:10.058 INFO  ProgressMeter -       LG00:165744739            162.0                820640           5067.0
15:01:20.476 INFO  ProgressMeter -       LG00:165759312            162.1                820740           5062.2
15:01:31.500 INFO  ProgressMeter -       LG00:165958486            162.3                821670           5062.2
15:01:41.568 INFO  ProgressMeter -       LG00:166145822            162.5                822460           5061.8
15:01:51.640 INFO  ProgressMeter -       LG00:166154138            162.7                822510           5056.9
15:02:01.674 INFO  ProgressMeter -       LG00:166161000            162.8                822560           5052.0
15:02:11.676 INFO  ProgressMeter -       LG00:166344555            163.0                823380           5051.9
15:02:21.687 INFO  ProgressMeter -       LG00:166704026            163.2                825120           5057.4
15:02:31.899 INFO  ProgressMeter -       LG00:166880186            163.3                825930           5057.0
15:02:42.633 INFO  ProgressMeter -       LG00:167054686            163.5                826730           5056.4
15:02:52.910 INFO  ProgressMeter -       LG00:167076272            163.7                826880           5052.0
15:03:03.645 INFO  ProgressMeter -       LG00:167207308            163.9                827470           5050.1
15:03:13.662 INFO  ProgressMeter -       LG00:167284810            164.0                827790           5046.9
15:03:23.789 INFO  ProgressMeter -       LG00:167455942            164.2                828710           5047.3
15:03:34.246 INFO  ProgressMeter -       LG00:167468003            164.4                828790           5042.5
15:03:44.258 INFO  ProgressMeter -       LG00:167714470            164.5                829950           5044.4
15:03:54.325 INFO  ProgressMeter -       LG00:168084974            164.7                831680           5049.8
15:04:04.394 INFO  ProgressMeter -       LG00:168124144            164.9                831860           5045.7
15:04:18.063 INFO  ProgressMeter -       LG00:168279965            165.1                832660           5043.6
15:04:29.646 INFO  ProgressMeter -       LG00:168349365            165.3                833030           5040.0
15:04:40.586 INFO  ProgressMeter -       LG00:168437717            165.5                833450           5036.9
15:04:50.719 INFO  ProgressMeter -       LG00:168913527            165.6                835570           5044.6
15:05:00.958 INFO  ProgressMeter -       LG00:169059307            165.8                836230           5043.4
15:05:11.259 INFO  ProgressMeter -       LG00:169152496            166.0                836650           5040.7
15:05:21.297 INFO  ProgressMeter -       LG00:169241834            166.1                837100           5038.3
15:05:31.530 INFO  ProgressMeter -       LG00:169552578            166.3                838510           5041.7
15:05:42.383 INFO  ProgressMeter -       LG00:169906747            166.5                840090           5045.7
15:05:52.541 INFO  ProgressMeter -       LG00:170184930            166.7                841420           5048.5
15:06:02.552 INFO  ProgressMeter -       LG00:170208305            166.8                841590           5044.5
15:06:12.599 INFO  ProgressMeter -       LG00:170772368            167.0                844080           5054.3
15:06:23.042 INFO  ProgressMeter -       LG00:171092712            167.2                845470           5057.4
15:06:33.369 INFO  ProgressMeter -       LG00:171176990            167.3                845890           5054.7
15:06:43.400 INFO  ProgressMeter -       LG00:171265502            167.5                846290           5052.0
15:06:53.430 INFO  ProgressMeter -       LG00:171811760            167.7                848760           5061.7
15:07:03.549 INFO  ProgressMeter -       LG00:172497865            167.8                851720           5074.3
15:07:13.752 INFO  ProgressMeter -       LG00:173236579            168.0                854930           5088.3
15:07:24.668 INFO  ProgressMeter -       LG00:173318066            168.2                855330           5085.1
15:07:34.681 INFO  ProgressMeter -       LG00:173515018            168.4                856240           5085.5
15:07:44.891 INFO  ProgressMeter -       LG00:173775994            168.5                857550           5088.1
15:07:55.860 INFO  ProgressMeter -           LG01:32174            168.7                858060           5085.6
15:08:06.368 INFO  ProgressMeter -           LG01:75935            168.9                858380           5082.3
15:08:16.523 INFO  ProgressMeter -           LG01:91199            169.1                858510           5078.0
15:08:26.924 INFO  ProgressMeter -          LG01:112747            169.2                858680           5073.8
15:08:37.703 INFO  ProgressMeter -          LG01:126500            169.4                858780           5069.0
15:08:48.740 INFO  ProgressMeter -          LG01:139911            169.6                858880           5064.1
15:08:58.763 INFO  ProgressMeter -          LG01:175033            169.8                859170           5060.8
15:09:08.916 INFO  ProgressMeter -          LG01:229183            169.9                859620           5058.4
15:09:19.391 INFO  ProgressMeter -          LG01:259485            170.1                859870           5054.7
15:09:30.619 INFO  ProgressMeter -          LG01:283755            170.3                860050           5050.2
15:09:40.693 INFO  ProgressMeter -          LG01:304344            170.5                860200           5046.1
15:09:51.027 INFO  ProgressMeter -          LG01:340205            170.6                860480           5042.6
15:10:01.085 INFO  ProgressMeter -          LG01:384688            170.8                860860           5039.9
15:10:11.415 INFO  ProgressMeter -          LG01:437261            171.0                861260           5037.2
15:10:21.660 INFO  ProgressMeter -          LG01:474235            171.2                861550           5033.8
15:10:31.778 INFO  ProgressMeter -          LG01:500657            171.3                861740           5030.0
15:10:42.075 INFO  ProgressMeter -          LG01:535697            171.5                862020           5026.6
15:10:52.264 INFO  ProgressMeter -          LG01:593839            171.7                862410           5023.9
15:11:02.639 INFO  ProgressMeter -          LG01:615770            171.8                862590           5019.9
15:11:12.806 INFO  ProgressMeter -          LG01:667319            172.0                863020           5017.4
15:11:22.899 INFO  ProgressMeter -          LG01:692873            172.2                863230           5013.8
15:11:33.177 INFO  ProgressMeter -          LG01:711304            172.3                863380           5009.6
15:11:44.204 INFO  ProgressMeter -          LG01:728144            172.5                863500           5005.0
15:11:54.285 INFO  ProgressMeter -          LG01:759006            172.7                863710           5001.3
15:12:05.711 INFO  ProgressMeter -          LG01:817345            172.9                864160           4998.4
15:12:15.733 INFO  ProgressMeter -          LG01:844850            173.1                864360           4994.8
15:12:25.803 INFO  ProgressMeter -          LG01:874728            173.2                864590           4991.3
15:12:36.131 INFO  ProgressMeter -          LG01:935915            173.4                864940           4988.3
15:12:46.593 INFO  ProgressMeter -          LG01:965933            173.6                865170           4984.6
15:12:56.595 INFO  ProgressMeter -          LG01:993661            173.7                865390           4981.1
15:13:06.693 INFO  ProgressMeter -         LG01:1038957            173.9                865750           4978.4
15:13:16.729 INFO  ProgressMeter -         LG01:1075821            174.1                866020           4975.1
15:13:27.074 INFO  ProgressMeter -         LG01:1129946            174.2                866390           4972.3
15:13:37.121 INFO  ProgressMeter -         LG01:1158210            174.4                866610           4968.8
15:13:47.251 INFO  ProgressMeter -         LG01:1192798            174.6                866860           4965.4
15:13:57.528 INFO  ProgressMeter -         LG01:1289371            174.7                867400           4963.7
15:14:07.546 INFO  ProgressMeter -         LG01:1359270            174.9                867800           4961.2
15:14:17.612 INFO  ProgressMeter -         LG01:1419866            175.1                868220           4958.9
15:14:27.713 INFO  ProgressMeter -         LG01:1447444            175.3                868440           4955.4
15:14:37.719 INFO  ProgressMeter -         LG01:1639996            175.4                869480           4956.6
15:14:47.740 INFO  ProgressMeter -         LG01:1704410            175.6                869860           4954.0
15:14:57.878 INFO  ProgressMeter -         LG01:1725500            175.8                870040           4950.3
15:15:08.157 INFO  ProgressMeter -         LG01:1746597            175.9                870190           4946.3
15:15:18.258 INFO  ProgressMeter -         LG01:1800162            176.1                870530           4943.5
15:15:28.511 INFO  ProgressMeter -         LG01:1824247            176.3                870720           4939.8
15:15:39.029 INFO  ProgressMeter -         LG01:1873828            176.4                871100           4937.1
15:15:50.474 INFO  ProgressMeter -         LG01:1895489            176.6                871270           4932.7
15:16:01.193 INFO  ProgressMeter -         LG01:1912033            176.8                871400           4928.4
15:16:12.175 INFO  ProgressMeter -         LG01:1925544            177.0                871500           4923.9
15:16:22.670 INFO  ProgressMeter -         LG01:1942894            177.2                871630           4919.8
15:16:33.505 INFO  ProgressMeter -         LG01:1959649            177.3                871750           4915.4
15:16:44.147 INFO  ProgressMeter -         LG01:2105480            177.5                872470           4914.6
15:16:54.874 INFO  ProgressMeter -         LG01:2130441            177.7                872680           4910.8
15:17:05.171 INFO  ProgressMeter -         LG01:2200071            177.9                873030           4908.1
15:17:16.028 INFO  ProgressMeter -         LG01:2300444            178.1                873580           4906.2
15:17:26.294 INFO  ProgressMeter -         LG01:2374416            178.2                874070           4904.2
15:17:37.320 INFO  ProgressMeter -         LG01:2415234            178.4                874370           4900.8
15:17:47.474 INFO  ProgressMeter -         LG01:2443677            178.6                874560           4897.2
15:17:58.058 INFO  ProgressMeter -         LG01:2480691            178.8                874850           4894.0
15:18:08.113 INFO  ProgressMeter -         LG01:2509982            178.9                875080           4890.7
15:18:20.103 INFO  ProgressMeter -         LG01:2539783            179.1                875310           4886.6
15:18:30.715 INFO  ProgressMeter -         LG01:2562040            179.3                875470           4882.6
15:18:41.478 INFO  ProgressMeter -         LG01:2593668            179.5                875710           4879.1
15:18:51.521 INFO  ProgressMeter -         LG01:2625669            179.6                875980           4876.0
15:19:03.592 INFO  ProgressMeter -         LG01:2649118            179.9                876140           4871.5
15:19:14.229 INFO  ProgressMeter -         LG01:2668943            180.0                876280           4867.5
15:19:24.770 INFO  ProgressMeter -         LG01:2756392            180.2                876820           4865.7
15:19:34.905 INFO  ProgressMeter -         LG01:2796275            180.4                877150           4863.0
15:19:45.195 INFO  ProgressMeter -         LG01:2830407            180.5                877410           4859.8
15:19:55.208 INFO  ProgressMeter -         LG01:2897301            180.7                877880           4857.9
15:20:05.238 INFO  ProgressMeter -         LG01:2941273            180.9                878190           4855.1
15:20:15.259 INFO  ProgressMeter -         LG01:2976973            181.0                878460           4852.2
15:20:25.675 INFO  ProgressMeter -         LG01:3012020            181.2                878730           4849.0
15:20:35.932 INFO  ProgressMeter -         LG01:3028508            181.4                878850           4845.1
15:20:45.962 INFO  ProgressMeter -         LG01:3046687            181.6                878980           4841.3
15:20:56.290 INFO  ProgressMeter -         LG01:3075034            181.7                879190           4837.9
15:21:06.709 INFO  ProgressMeter -         LG01:3115641            181.9                879450           4834.7
15:21:16.862 INFO  ProgressMeter -         LG01:3187565            182.1                880000           4833.3
15:21:26.912 INFO  ProgressMeter -         LG01:3228528            182.2                880310           4830.5
15:21:37.599 INFO  ProgressMeter -         LG01:3306944            182.4                880720           4828.0
15:21:48.312 INFO  ProgressMeter -         LG01:3333102            182.6                880910           4824.4
15:21:58.419 INFO  ProgressMeter -         LG01:3351228            182.8                881040           4820.6
15:22:08.435 INFO  ProgressMeter -         LG01:3370545            182.9                881190           4817.1
15:22:19.370 INFO  ProgressMeter -         LG01:3382851            183.1                881280           4812.7
15:22:32.024 INFO  ProgressMeter -         LG01:3390915            183.3                881330           4807.5
15:22:44.032 INFO  ProgressMeter -         LG01:3399014            183.5                881380           4802.5
15:22:54.572 INFO  ProgressMeter -         LG01:3438327            183.7                881620           4799.2
15:23:05.257 INFO  ProgressMeter -         LG01:3468871            183.9                881830           4795.7
15:23:15.341 INFO  ProgressMeter -         LG01:3485294            184.0                881930           4791.9
15:23:26.045 INFO  ProgressMeter -         LG01:3524895            184.2                882250           4789.0
15:23:37.219 INFO  ProgressMeter -         LG01:3534926            184.4                882320           4784.5
15:23:47.855 INFO  ProgressMeter -         LG01:3576844            184.6                882590           4781.4
15:23:57.858 INFO  ProgressMeter -         LG01:3755726            184.8                883460           4781.8
15:24:08.058 INFO  ProgressMeter -         LG01:3930001            184.9                884510           4783.1
15:24:18.074 INFO  ProgressMeter -         LG01:4208405            185.1                885880           4786.2
15:24:28.290 INFO  ProgressMeter -         LG01:4297512            185.3                886480           4785.0
15:24:39.079 INFO  ProgressMeter -         LG01:4349911            185.4                886900           4782.6
15:24:49.242 INFO  ProgressMeter -         LG01:4490803            185.6                887660           4782.4
15:24:59.300 INFO  ProgressMeter -         LG01:4695605            185.8                888670           4783.5
15:25:09.338 INFO  ProgressMeter -         LG01:4734543            185.9                888960           4780.7
15:25:19.921 INFO  ProgressMeter -         LG01:4810827            186.1                889440           4778.8
15:25:30.029 INFO  ProgressMeter -         LG01:4830278            186.3                889600           4775.3
15:25:40.390 INFO  ProgressMeter -         LG01:4877056            186.5                889990           4773.0
15:25:50.452 INFO  ProgressMeter -         LG01:4938961            186.6                890460           4771.2
15:26:00.527 INFO  ProgressMeter -         LG01:5160553            186.8                891640           4773.2
15:26:10.952 INFO  ProgressMeter -         LG01:5188312            187.0                891840           4769.9
15:26:21.018 INFO  ProgressMeter -         LG01:5223452            187.1                892110           4767.0
15:26:31.222 INFO  ProgressMeter -         LG01:5351066            187.3                892870           4766.8
15:26:42.636 INFO  ProgressMeter -         LG01:5425368            187.5                893410           4764.8
15:26:53.185 INFO  ProgressMeter -         LG01:5450276            187.7                893610           4761.4
15:27:03.201 INFO  ProgressMeter -         LG01:5497426            187.8                893920           4758.8
15:27:13.212 INFO  ProgressMeter -         LG01:5663514            188.0                894790           4759.2
15:27:23.251 INFO  ProgressMeter -         LG01:5846113            188.2                895790           4760.3
15:27:33.283 INFO  ProgressMeter -         LG01:5905212            188.3                896230           4758.4
15:27:43.900 INFO  ProgressMeter -         LG01:6049302            188.5                897100           4758.6
15:27:54.278 INFO  ProgressMeter -         LG01:6083515            188.7                897340           4755.5
15:28:04.563 INFO  ProgressMeter -         LG01:6156418            188.9                897850           4753.9
15:28:14.606 INFO  ProgressMeter -         LG01:6324336            189.0                898920           4755.3
15:28:24.771 INFO  ProgressMeter -         LG01:6378839            189.2                899280           4753.0
15:28:35.071 INFO  ProgressMeter -         LG01:6408213            189.4                899540           4750.0
15:28:45.734 INFO  ProgressMeter -         LG01:6430062            189.6                899700           4746.4
15:28:56.302 INFO  ProgressMeter -         LG01:6456550            189.7                899910           4743.1
15:29:06.334 INFO  ProgressMeter -         LG01:6558991            189.9                900570           4742.4
15:29:16.526 INFO  ProgressMeter -         LG01:6607399            190.1                900910           4740.0
15:29:26.741 INFO  ProgressMeter -         LG01:6626762            190.2                901060           4736.5
15:29:36.911 INFO  ProgressMeter -         LG01:6711401            190.4                901570           4735.0
15:29:47.188 INFO  ProgressMeter -         LG01:6766139            190.6                901970           4732.8
15:29:57.438 INFO  ProgressMeter -         LG01:6802975            190.7                902290           4730.3
15:30:07.520 INFO  ProgressMeter -         LG01:7004232            190.9                903380           4731.8
15:30:17.673 INFO  ProgressMeter -         LG01:7137722            191.1                904200           4731.9
15:30:27.677 INFO  ProgressMeter -         LG01:7362527            191.3                905570           4735.0
15:30:37.824 INFO  ProgressMeter -         LG01:7523132            191.4                906650           4736.4
15:30:48.287 INFO  ProgressMeter -         LG01:7613032            191.6                907250           4735.2
15:30:58.398 INFO  ProgressMeter -         LG01:7651194            191.8                907560           4732.7
15:31:08.864 INFO  ProgressMeter -         LG01:7690224            191.9                907870           4730.0
15:31:18.870 INFO  ProgressMeter -         LG01:7814813            192.1                908580           4729.6
15:31:29.973 INFO  ProgressMeter -         LG01:7892196            192.3                909080           4727.6
15:31:40.108 INFO  ProgressMeter -         LG01:7928268            192.5                909350           4724.9
15:31:50.203 INFO  ProgressMeter -         LG01:8098665            192.6                910290           4725.6
15:32:01.109 INFO  ProgressMeter -         LG01:8327932            192.8                911560           4727.8
15:32:11.176 INFO  ProgressMeter -         LG01:8412019            193.0                912140           4726.7
15:32:21.230 INFO  ProgressMeter -         LG01:8708418            193.1                913660           4730.4
15:32:31.912 INFO  ProgressMeter -         LG01:8812663            193.3                914340           4729.6
15:32:42.016 INFO  ProgressMeter -         LG01:8835421            193.5                914530           4726.5
15:32:52.024 INFO  ProgressMeter -         LG01:9180671            193.7                916050           4730.2
15:33:02.164 INFO  ProgressMeter -         LG01:9392635            193.8                917200           4732.1
15:33:12.842 INFO  ProgressMeter -         LG01:9444931            194.0                917570           4729.6
15:33:22.877 INFO  ProgressMeter -         LG01:9584269            194.2                918410           4729.9
15:33:32.897 INFO  ProgressMeter -         LG01:9894528            194.3                919800           4733.0
15:33:43.983 INFO  ProgressMeter -        LG01:10174095            194.5                921070           4735.0
15:33:54.124 INFO  ProgressMeter -        LG01:10195797            194.7                921230           4731.7
15:34:04.972 INFO  ProgressMeter -        LG01:10231369            194.9                921450           4728.4
15:34:14.994 INFO  ProgressMeter -        LG01:10457970            195.0                922720           4730.9
15:34:25.096 INFO  ProgressMeter -        LG01:10615841            195.2                923570           4731.2
15:34:35.135 INFO  ProgressMeter -        LG01:10660649            195.4                923860           4728.6
15:34:46.129 INFO  ProgressMeter -        LG01:10844010            195.6                924790           4728.9
15:34:56.459 INFO  ProgressMeter -        LG01:10860373            195.7                924910           4725.4
15:35:07.258 INFO  ProgressMeter -        LG01:10873991            195.9                925010           4721.6
15:35:17.572 INFO  ProgressMeter -        LG01:10897600            196.1                925190           4718.3
15:35:27.648 INFO  ProgressMeter -        LG01:10971294            196.3                925700           4716.9
15:35:38.365 INFO  ProgressMeter -        LG01:11086987            196.4                926300           4715.7
15:35:48.887 INFO  ProgressMeter -        LG01:11103732            196.6                926420           4712.1
15:35:59.201 INFO  ProgressMeter -        LG01:11131288            196.8                926580           4708.8
15:36:10.454 INFO  ProgressMeter -        LG01:11165271            197.0                926780           4705.3
15:36:20.754 INFO  ProgressMeter -        LG01:11188828            197.1                926920           4701.9
15:36:31.655 INFO  ProgressMeter -        LG01:11200358            197.3                927000           4698.0
15:36:42.013 INFO  ProgressMeter -        LG01:11220509            197.5                927180           4694.8
15:36:52.237 INFO  ProgressMeter -        LG01:11231978            197.7                927260           4691.2
15:37:03.543 INFO  ProgressMeter -        LG01:11245476            197.8                927370           4687.2
15:37:13.621 INFO  ProgressMeter -        LG01:11257428            198.0                927450           4683.7
15:37:23.760 INFO  ProgressMeter -        LG01:11309309            198.2                927790           4681.4
15:37:34.492 INFO  ProgressMeter -        LG01:11459682            198.4                928610           4681.3
15:37:45.271 INFO  ProgressMeter -        LG01:11696740            198.5                929790           4683.0
15:37:56.793 INFO  ProgressMeter -        LG01:11732848            198.7                930050           4679.8
15:38:07.051 INFO  ProgressMeter -        LG01:11797793            198.9                930440           4677.7
15:38:17.412 INFO  ProgressMeter -        LG01:11829948            199.1                930640           4674.7
15:38:27.488 INFO  ProgressMeter -        LG01:11847905            199.2                930770           4671.4
15:38:37.819 INFO  ProgressMeter -        LG01:11866841            199.4                930920           4668.1
15:38:47.851 INFO  ProgressMeter -        LG01:12055462            199.6                931810           4668.7
15:38:58.270 INFO  ProgressMeter -        LG01:12226024            199.8                932750           4669.3
15:39:08.274 INFO  ProgressMeter -        LG01:12488471            199.9                934110           4672.2
15:39:18.286 INFO  ProgressMeter -        LG01:12653434            200.1                935010           4672.8
15:39:28.406 INFO  ProgressMeter -        LG01:12722292            200.3                935490           4671.3
15:39:38.440 INFO  ProgressMeter -        LG01:13083910            200.4                937130           4675.6
15:39:48.502 INFO  ProgressMeter -        LG01:13510097            200.6                938950           4680.7
15:39:58.539 INFO  ProgressMeter -        LG01:13931075            200.8                941040           4687.2
15:40:08.561 INFO  ProgressMeter -        LG01:14115483            200.9                941940           4687.8
15:40:18.567 INFO  ProgressMeter -        LG01:14255972            201.1                942870           4688.6
15:40:28.615 INFO  ProgressMeter -        LG01:14316172            201.3                943290           4686.7
15:40:39.163 INFO  ProgressMeter -        LG01:14339929            201.4                943440           4683.4
15:40:49.253 INFO  ProgressMeter -        LG01:14377838            201.6                943730           4680.9
15:40:59.332 INFO  ProgressMeter -        LG01:14569575            201.8                944730           4682.0
15:41:09.366 INFO  ProgressMeter -        LG01:14751192            201.9                945730           4683.1
15:41:19.423 INFO  ProgressMeter -        LG01:14943931            202.1                946690           4683.9
15:41:29.606 INFO  ProgressMeter -        LG01:14990339            202.3                947000           4681.5
15:41:39.798 INFO  ProgressMeter -        LG01:15126943            202.5                947720           4681.2
15:41:49.840 INFO  ProgressMeter -        LG01:15214405            202.6                948270           4680.0
15:41:59.886 INFO  ProgressMeter -        LG01:15377264            202.8                949250           4681.0
15:42:10.419 INFO  ProgressMeter -        LG01:15420288            203.0                949570           4678.5
15:42:20.849 INFO  ProgressMeter -        LG01:15478503            203.1                949970           4676.5
15:42:31.753 INFO  ProgressMeter -        LG01:15504365            203.3                950180           4673.3
15:42:42.097 INFO  ProgressMeter -        LG01:15537809            203.5                950400           4670.4
15:42:52.108 INFO  ProgressMeter -        LG01:15586624            203.7                950730           4668.2
15:43:02.604 INFO  ProgressMeter -        LG01:15620943            203.8                950980           4665.5
15:43:14.039 INFO  ProgressMeter -        LG01:15635905            204.0                951080           4661.6
15:43:24.467 INFO  ProgressMeter -        LG01:15647312            204.2                951160           4658.0
15:43:34.666 INFO  ProgressMeter -        LG01:15744018            204.4                951800           4657.3
15:43:45.085 INFO  ProgressMeter -        LG01:15770851            204.5                951990           4654.2
15:43:55.253 INFO  ProgressMeter -        LG01:15856983            204.7                952590           4653.3
15:44:05.262 INFO  ProgressMeter -        LG01:15990537            204.9                953430           4653.6
